"Alpha","Iteration","ASC2_male","ASC2_age","ASC2_income","ASC2_child","ASC3_male","ASC3_age","ASC3_income","ASC3_child","prot25_male","prot25_age","prot25_income","prot25_child","prot50_male","prot50_age","prot50_income","prot50_child","invasive_male","invasive_age","invasive_income","invasive_child"
1,11,1.48587540931979,0.0616319419221251,-0.0685507462068816,0.288262194862873,1.05987361873925,-0.941933899079713,0.720911480159306,-0.490495211278715,-1.09321786102629,-0.209262818967852,0.171915153919802,-0.570315919301498,-0.220075213367598,-0.0922611440544804,0.122515235261535,-0.489128300092264,-0.571698487332658,0.172671048725081,1.16168603745905,-1.15799305977158
1,12,-0.00609037868299759,-0.519301227012209,-0.354274891941465,-1.25906846312803,-0.723318953432914,0.295602419110628,0.0815120272144465,-0.144249558051772,-0.194396251991832,0.0293900177295303,-0.224663152712434,1.24518279478382,-0.75986552894035,0.098292264329454,-0.223745677375969,0.316596651630935,-0.132566028025119,0.414192140449729,0.689293238314453,-0.889449389055564
1,13,-0.322688848775066,0.183293954998987,-0.0770857951238309,0.0383639037604406,-0.365891095836287,-0.256680702084172,-0.43465302054179,-0.0458625370700052,-0.105252980850003,-0.39618616258978,-0.976735859946543,0.275556668240741,-0.797450850818478,-0.0273329156557286,0.0683557322313775,0.0755964675175232,-0.282299613846682,1.1651832186573,0.305709881461308,0.0280033481518086
1,14,1.23032857705036,-0.170416866727982,0.0811902814825121,1.08329923443587,-0.483551485666382,-0.212365496360889,1.11486615200208,0.271110966450022,-0.183295140797139,0.232291916996795,-0.0963878143614283,0.167067741958646,-0.23157722561667,1.43620060180402,-0.0744217749636319,-0.41076488277909,0.398542536336208,-0.766895373270349,0.777630427657072,0.306800997845333
1,15,-1.01406387950517,1.21922382163455,-0.000388337833497108,-0.0670801433884178,-0.718412358481603,0.193738637127869,0.0404443553631785,1.03026170095242,0.105068616207412,0.483267510903695,-0.31189923672582,0.108185827191388,0.00725418035223537,-0.586862015490242,0.0558373534826354,0.145237639844321,0.0348406870434931,-0.114370290979436,-0.0568282551097712,0.118421964833458
1,16,-0.236857789084074,-0.617909543393122,0.0285642382349241,-1.14592518588861,-0.216152007187457,-0.775733125417411,0.793328878789771,-1.21342979468909,0.953461147892503,-0.905602821501553,0.044033338139183,0.41778906799977,0.620888963124675,-0.839487797179173,0.00313926123183117,0.327355240723571,0.0811740208217578,0.843934461085473,0.0489462648406109,0.407959494761007
1,17,0.00502906749015773,-1.02489525593112,-0.921384345103949,0.196258638414982,-0.226952740354964,-1.13278208261117,0.167107768828658,-0.276361210254535,-0.818325184656479,0.080454104817707,0.796799659319036,-0.0127963803181714,0.448631417852549,0.434805290261535,0.10762765374413,0.065176494053547,0.847089184213187,0.0806236195604045,-1.07781439118221,0.281376357004135
1,18,0.537459447914367,0.826484129970469,0.0433907974393419,1.00212354150345,0.548359456196258,0.129790796598651,0.384264686237812,0.403006619270491,-0.17929598917662,-0.0563753318699785,-0.0563101243443803,-0.714659084846507,-0.613706238505129,-0.0592209372929142,0.913371084267533,-0.183130568134754,0.129381546692189,-0.0690107102306592,-0.140814330769082,0.922076804116932
1,19,0.0344612735190567,0.171549774379517,-0.351182165332663,-0.232699225386575,0.072217880306495,0.298426032868263,-0.907851882589795,-1.30114949683681,0.162117853179417,0.0397628338155585,0.0871238827023078,1.11075835352744,-1.39718256307308,-0.0635195463065241,0.467657360296183,1.27673211066381,-0.1239474364171,0.028873378321053,0.586477230960531,-1.18177214432273
1,20,0.151107369745864,0.994079882102036,0.961449159562095,-1.11340976484893,1.31689204612434,-1.36671057736377,-0.813798978233973,-0.992969987688392,-0.096061268781953,-0.155783681205835,-0.10907973355959,0.500108432658563,-0.148081664871396,-0.00416388866698003,0.0726157113476057,-0.204420937266205,0.331977365337572,0.337848858536518,0.00213249928141334,0.0808827862076883
1,21,-0.0832780684152538,-0.483014400936576,-0.229304799650711,0.782920789543724,0.00522626283331629,0.423202181184474,-0.303632213907273,-0.4838701859259,0.374789429402643,-0.0599598749939164,-0.794414487621241,0.550863422734522,-0.811869667096798,0.0733663558788081,0.244130972027109,-0.674903640917612,-0.0625140897588834,1.18792978102861,-0.37450498573389,-0.379065384320114
1,22,0.7606204264892,-0.349493399802769,-0.759356089950571,0.176152483861567,0.447068796788014,-0.921836286222189,-0.210296003445609,-0.765770161521304,0.00916414708694276,0.247586693172442,0.710788989692439,-0.132858919265115,-0.120526604642203,1.21156587050171,-0.667326830450356,-0.982403011553085,-0.0702709954782599,0.193840136239027,-0.00514363970992169,-0.221094844469839
1,23,-0.231558464146657,0.208307382018419,0.961052349650366,-0.605454371072043,0.431510794405314,-0.437480772322177,0.310808554101633,-0.252588522831807,1.20852273917112,0.513323407700682,0.402026760116184,0.0641594844511488,0.195484006916572,0.153083391516062,0.150027805087632,0.831777840721003,-0.562714774820532,0.038168404098893,0.062998629635878,-0.0578295381321748
1,24,-0.449420375278713,-0.152760729153369,0.0785388805656714,0.201682318902664,-0.0498251322842282,1.36884484883651,0.0653703206289508,0.268781039840558,0.493641781293888,-0.147757663369775,0.851091492490813,0.722784608121274,-0.074869016079482,-0.948251056372578,1.21881144397982,-0.391902896645475,-0.554279231062459,1.07937813284392,0.0494913958001185,1.0989930385229
1,25,0.615732372354653,0.0134493405866447,-0.0274582455819783,-0.21404774474154,-2.00791326455967,-0.164240033431621,-0.028659699122595,-1.2912029955749,1.75288398129066,-0.780359468957107,-0.0930386207542824,1.18403045209195,0.392577032902761,0.00364098129686089,-0.203616805349372,-0.035961510198566,-0.312439924109146,1.13671140614479,-1.31639405263064,1.63447412891238
1,26,0.0249871284849913,-0.880155539985168,-1.13546928038021,-0.202958637259883,0.811816430584751,-0.0514126544349429,-0.406926153971857,0.122069916963565,-1.21037923939329,-0.0618810418732778,-0.108265518374959,0.0113204531075826,-0.223040330426937,0.0453523021883559,0.0114728102340408,0.185738682405352,-0.220536423268664,0.902663788920386,-0.732469189224841,0.34347906459158
1,27,-1.327434550468,-0.593525495213276,-0.373762566335846,-0.0745271268624557,0.179012071678151,-0.159632258289391,-0.31400086102715,0.692723246809561,-0.563671304529914,1.08039720720502,0.255461319010501,0.625320478372478,0.00466296623886289,0.158235968320813,0.240552311041055,0.292045575472743,-0.42335118710051,-0.183015220103826,0.958228827291579,0.0687266465364629
1,28,-0.29219978531221,-0.215805771739299,0.0380287276010026,-0.352410406432397,-0.545142624426389,-1.03965963620818,-0.0233810677050971,-1.0247140576951,-0.286142063327711,1.2343498561698,1.32992370596786,0.311089749709315,-0.315796245718489,0.991861918915146,-0.172380194682334,0.393788890271885,0.0549186595543618,0.0587628130223593,0.52429174604238,-0.189260424671179
1,29,0.36591107439138,0.0381748107479229,0.029090478239239,-0.354677803686786,0.382853921486402,0.958067091046532,0.0836752656827951,-0.629630674294244,-0.433066252772313,0.0816519216458212,0.650792396219997,-0.16798619823835,0.0746122941284593,0.580662641893626,-0.00300375147122533,0.86506255409641,0.372874412766051,-0.288797608962755,0.0844425473448614,0.989079006057831
1,30,0.208537803530589,0.08631977861061,-0.22567147491994,0.699579645128391,0.579558814956398,0.00790780979139255,0.0390828269392921,0.333645742392642,-0.235013723854131,-0.826424460181636,0.49610092237442,0.789299615984834,-0.890740317983352,-0.0933910530219794,0.0756809460359535,0.258255930501844,1.37935331264694,0.00393511362964603,0.1897081738566,0.0423198024928594
1,31,1.213272684759,-0.0918386571378364,-0.386442305721509,0.00634584441524707,0.0789889020624406,-0.0669674949234087,-0.0587781421818698,0.106282785324037,-0.782429027683581,-0.203211678198526,-0.0191772078578785,0.412872742720676,-0.802523028100717,-0.940785426224427,-0.248048634158743,-0.114081084510253,-0.884915472075845,-0.0649509868987331,-0.122534423223067,-0.281259008288379
1,32,0.256193987342294,0.780887923515393,-0.73275149776863,0.423041164087479,0.154539617224365,0.401085808035049,0.211252732408363,0.501651612952625,0.149366435623288,-0.623737167309485,-0.29918964204268,-0.0997674273190834,0.976844930394884,0.363020905879183,-0.283233050924849,-0.707834710214737,0.246911327733942,-0.00108462228963328,-0.0220985404461257,0.135768666753056
1,33,-0.0521888555209229,-0.439862007231847,-0.239200348625413,-0.38349196426535,0.10660973386449,0.920849148252176,-0.0783105036238419,-0.345971811868717,1.04094398153025,-0.712367489318831,1.24369405643153,0.50888184388284,-1.03947418041018,0.335559778727713,0.159178193084115,1.07801050517994,0.153657515237058,-1.21210829822112,0.650070613822892,0.213589004570094
1,34,0.323772091462396,-0.364683141148538,0.0553038696776773,1.7579330889333,0.222412450685168,-0.199437443202828,-0.555430121668184,-0.185463873261003,-0.112727374933371,-0.169054809090919,0.0255392672361521,-0.770475261396662,-0.361970478027817,-0.955444574851738,-0.103414386556614,-0.442632567013835,-0.702179446354471,-0.841813416270469,-0.732040928766922,0.451072576903211
1,35,0.332930010248987,-0.311312804171161,-0.144249309843127,-0.221955333629544,0.393994256548981,-0.196605743200859,0.0310277985885654,-0.438887823973226,-0.370381579153082,1.28155035435176,-0.0926922661392136,1.00262941801209,-0.969529464139437,-0.12142829743333,0.0544274105460728,0.207109517129503,0.639234032082638,0.233341900588552,-0.525598949596067,-0.683782520060545
1,36,-0.84668708393709,-0.283781603876556,0.289315803646513,-0.124124580491344,-0.128074847890696,0.445102362765688,1.25110562209778,0.0424227846887445,0.0336475241883893,0.157507781111557,0.261498982307316,0.251688689789547,0.24900769572188,1.10445514022619,-0.682125269376466,0.139060920021808,-0.755355374223153,0.76223255089964,0.158522430476277,-0.916318192190915
1,37,0.110753352080507,-0.0945320410778764,0.127454453733488,0.488134433298806,-0.00162299134120127,-0.0336059358092951,0.728903877297913,0.505274305410994,-1.07124098705014,1.00557120976734,-0.700421026226983,-0.386600053447691,0.100559038067564,1.09258045683456,0.0748622224579486,-1.22077418838177,0.714447958421168,-0.0558281824947258,1.24082843034701,0.143515408398625
1,38,0.583231756723935,0.19366468391734,0.741654148794249,0.353118631093893,-0.250293510799262,0.25870730125865,0.0105986730600127,0.362526815197048,0.240228881174976,-0.25611439345646,-0.0522753435703271,-0.0371047370771262,0.171969376026609,0.0228907324955389,0.873423027270561,-0.231824811104322,-0.193540479757465,0.763487799696078,1.05270867179818,-0.158833108672228
1,39,0.542849609272199,1.28017718135756,0.0757087289920506,0.379697736791359,-0.447504922075797,0.103602617970705,0.105493411729416,-1.66252720753308,0.0655109170285535,-0.322852296141456,0.832532351401141,0.356154032587497,0.199802795688817,0.547536014851338,-0.786963708141294,0.139290008478673,-0.18489887179983,0.0233079551080469,0.841536634164868,-0.32621773817412
1,40,-0.0351623149457373,-0.130287139668639,-1.11177008263896,-0.144298638296517,1.33085369131893,-0.17636374668747,-0.0190860330337302,0.145291683142292,-0.352056882465775,0.238034459013164,-0.353883283434963,-0.151201627637069,-1.55777584303919,0.185242420877696,-0.0253466204736474,1.36119127602585,-1.24229832961361,0.483456875012505,-0.010697325261806,0.151809539788067
1,41,-0.193850773370953,0.172075567342555,-0.832476231126478,-0.771961874170131,0.710656753661162,-0.517325424191902,-0.537444115882973,-1.32167153017449,0.0345529063007902,-1.08569863134361,-0.0718043824631416,-0.0228054312756106,0.269343373154527,0.0188317588855655,-0.076866467801472,0.0134786839245376,-0.726758909694125,-0.40262018233032,-0.111063031098524,-0.292484375876481
1,42,0.0604295341649909,1.0895460001553,-0.0240339306832563,0.568089475443251,-0.435896722826841,0.103204453087249,-0.128710589814473,0.17538068094795,-0.0186305736253905,0.656261186324007,0.119356414305471,-0.412091447324334,-0.20975811499209,0.883757773499927,0.162603220264978,-0.2974904597245,-0.877609662904632,0.0746388998690617,-0.954992873914461,-0.926274072246196
1,43,0.0471835778705884,-0.759364357778445,-0.0610082399795466,0.180500274251066,-1.38858655521712,0.150331814273003,-0.0371462202227299,0.134267193735125,1.15331986777046,0.258695933012188,1.04834728046042,1.10879223339859,-0.0164497243613532,-0.226874844598357,-0.159025878175705,0.460495461254491,-0.245003006482157,0.0155541220455771,1.1338040848139,0.232753471195432
1,44,0.741833436392428,1.19423737700185,0.0276630713658105,0.0701115016253597,0.602866346916415,0.0432971802005476,-0.452454562604079,-0.888786683412603,-0.971807336619407,-0.209611626603833,-0.0504395944474974,0.758679581689088,0.103729813270427,-1.26693966414752,-0.651448093335626,0.232105063250442,-1.19666111711141,-0.0129570307437994,-0.00810994762167935,0.252162620820626
1,45,-0.64681696940342,-0.022548605838121,0.128110772994449,0.173710655787095,-0.694605406696161,-0.099895603897232,0.12059322477346,-0.0740873763022907,0.15413516095326,-0.71097518852415,0.0512898725268793,0.436025962906181,0.0176576365056759,1.2268325686079,0.0818460011575561,-0.126900020772454,-1.32890801448961,0.277236591299677,-0.177108871829363,-0.0549648868588691
1,46,-0.200425861623384,-0.000977200424523069,-0.310747326715208,-0.0981076326420602,0.179730750460256,0.0304026100586225,-0.135071655327091,0.00951563861995505,-0.33648617322701,0.89478581173746,0.36210389379607,0.665023669277015,0.325861685366748,0.494459252250752,-0.422297189455791,0.771802029349259,-0.263050953652356,-0.0621300698369814,0.0276750483142133,0.5209176972533
1,47,0.145431513136,-0.220474331475919,-0.86646476485742,1.04462283286412,0.0954132378983185,0.926214364245586,-0.0252043491532814,0.0974577896009458,1.06258360772474,1.2613681088769,-0.101535979062618,0.887396557316418,-0.269893650874166,0.214819413324548,1.21588512134136,0.413629671365425,0.195297035674903,0.0713464037583405,-0.360539335470465,-0.80001750713305
1,48,0.213352357026689,0.069370537104259,-1.02073697266061,-0.0050612519060939,-0.228886228825943,1.1164623970114,0.789738119698457,0.942970313596767,1.12217519317596,-0.157645533576367,0.40771866172647,-0.201908212749103,-0.836625392804668,-0.151542475397758,0.104675066573141,-0.0918590773962873,-0.25318379335492,-0.0552173860219445,0.497202576011601,0.173660738499324
1,49,0.310742228408996,0.72863220912246,-0.136510264803287,0.967671899246005,0.38533797291562,0.514482391472786,-0.349565981094158,0.326457088087551,1.01263035769425,-0.0686858692162435,0.908431360365863,-1.58797206282128,-0.158015549972271,0.560348574847181,0.188226353099025,-1.00843438056136,0.20038727329884,-0.142595863672749,0.039454630983582,0.00143309759345783
1,50,-0.167393570968768,0.130384492199224,0.520839268467233,0.339307773925252,-0.199072778832324,0.151632013012929,0.249919786984645,-0.0335880264149164,-0.579477180182167,1.20975956571412,-0.759589466425546,-0.124304424218985,1.21238202869355,-0.445764087302306,-0.179940121064202,0.165090203193979,-1.023373054617,0.285756104915209,0.0878984829396443,0.275087527584867
1,51,1.43662513376616,0.146219949178956,-0.432619400085272,0.313474553116174,0.469072529419806,-0.743836894654683,-0.477432838533648,0.325947300745648,-0.392248850449074,-0.963585937371871,0.894112216932702,0.481809216485384,-1.40944984023871,-0.12567784016107,-0.00709365296428595,-0.577300475809697,0.568953436934101,-0.00148049484671117,-0.229415565208581,-0.391171761767615
1,52,-0.121094339782383,0.907944191074507,-0.584722140499565,-0.323795571221287,1.02560004124361,-0.0632278315540252,-0.294637394541863,-0.187292426825286,-0.763545526485756,1.31970907920242,0.1447065131073,-0.606579088450682,-0.0311783784259929,0.178755953500109,1.3226249939151,0.10700756286473,0.319959309812927,0.0524478453093836,-1.28686914334098,0.20965717167918
1,53,0.224678538567356,-0.0555417916603028,-0.816965578172221,0.706022949926079,0.108041983109395,-0.446865053235051,-0.118285469678262,0.133089483536174,-1.21061005177917,-0.438414098963794,0.0121290118973634,-0.597091449288241,0.256582628261484,0.273647870141542,0.126055299839579,-0.457187909381049,-0.993411412678754,0.426633124341832,-0.472823720577768,0.120467333332074
1,54,-1.19566020050934,0.646953595682162,0.169598732409315,-0.0700253992028391,0.39075913387326,-0.210234518312983,-0.0471265477251887,-0.200147585260439,0.105948937636458,0.116511457317449,0.373209850869269,0.135722559773021,0.0205428223121367,1.12337084807725,0.14546998152773,-0.376091170764998,-0.197451094312869,1.0122596107505,-0.290549319244665,-0.166797896841946
1,55,1.13244370116982,-0.0828719228493759,0.176517804888068,0.781077687617937,0.187975437223743,-0.107517477023549,0.0869197952995554,-1.30430189433605,-1.18204992662143,-0.654026070349382,-0.0466739870451223,-0.411588864715028,-1.37747888017782,0.0874245123916175,1.12914993402278,-0.154566309110732,0.926163668801147,-0.849264709906293,0.00101324412692893,-0.217640351797138
1,56,0.327064430879415,0.956939082371342,-0.168493072000961,-0.296579564430447,0.0833903629169809,-1.07168122392846,0.705561271420525,0.0186812104050325,-0.393833788800061,1.0541340578068,-0.11686838800214,-0.0354006278657675,0.54496018428241,-0.046225518014468,-0.86615485114107,-0.594834518569591,0.113307782834447,0.57250455869991,1.0693731119858,0.247843255876739
1,57,-0.333530209784532,0.124652182651143,0.785325916615819,0.965351893755631,-0.374720481579787,1.05913538057661,-0.256045292486939,-0.257133053563133,-0.106429209168092,-0.0194828959797302,0.185237050426374,-0.167801153957511,0.928088133017895,-1.08595751122901,0.166582500282435,-0.00342276193951985,-0.732074596012744,1.21262961147816,0.118040594994238,0.224479466659088
1,58,-0.421239159502156,-0.644430754910742,1.38725342042013,0.149599569742707,-0.579623898390736,-0.855799883858579,0.381995767900171,-0.299656734816211,0.373244719590271,0.0301016004724148,-0.0971635426570139,-0.211932083934521,0.461450455165918,0.0598713706109495,-0.216437481715303,-0.564029428663969,-1.05612967429323,0.670867988726033,0.125059897453403,0.0473760942698357
1,59,1.18184476904031,1.28064245387109,0.136367242029596,0.285619817568734,0.0485233904797933,1.10059133516252,0.250979357337302,0.024795415812983,0.272100473534333,-0.0962840227648816,0.367179487986215,0.154162066890908,0.0167595971412455,0.0672290119876675,1.11542879257857,0.783092189254117,0.216843966259211,0.097234612468591,0.056601514787993,-0.457464611521422
1,60,-0.810021359188127,-0.0665813446209792,-0.16119587265764,0.0403329780015937,-0.833263427801098,0.0413319735589963,-0.0531455499534484,1.25635255037654,-1.14905572661546,-0.691871999145869,-0.0441757452623293,-0.0183150267505003,-0.386389858821572,-0.0509158057126508,0.00293978440811569,-0.289595400509342,1.12640229956516,0.0535327012876211,-0.0468773233984281,-0.0391677647261071
1,61,-0.952090565720157,0.0378459869240852,0.513728890174992,0.334649112784441,0.35710409384634,-0.00802869674434375,0.178527200942508,-0.485887998927281,0.320524765621878,-0.700024630338725,-0.199016315330537,0.0735829116608081,0.453638222143639,-0.540292147102734,0.00966590817883897,-0.600755868862721,0.0647337628297855,1.22118009673527,1.10793323991004,0.654907834850619
1,62,-0.224443917545298,-0.940478285159804,-0.562728977189898,-0.28314768318517,-0.156041827403613,0.0116552944522988,0.287960555019512,-0.570871942733762,0.0734893789995145,-0.927873950478837,0.446439781382818,0.599877949659849,-0.687517879437203,-0.0553422864400035,0.014929075758265,1.31234378569903,0.221055797680385,-0.0757477371052174,-0.0357204297624538,-0.0798332791131734
1,63,1.1316071838346,-0.14728769403424,0.0247061870105194,0.0529376389463797,0.803843167719213,-0.800907030159578,0.113441964273598,0.0228691926212715,-0.0194779584383776,0.174740412795711,-0.159487335546803,0.194535917247253,0.138620354793649,0.922518921996039,0.105969964780885,-0.00234524945165904,0.340211913652045,-0.608512260895558,0.141719194405021,-0.638025521469851
1,64,-0.0514339868950547,0.144839281257893,1.0969452765005,0.54620247931627,-0.210098935565803,0.0101360314229928,1.09852623232479,0.0367280106882741,-0.207325259232772,-1.09896205949319,-0.565281497889434,-0.800770283443244,-0.190090778736603,0.784951622162659,-0.425730248097448,0.00295604850222805,0.0757055935860525,-1.12020481086989,0.429385734915295,0.01159020362244
1,65,-0.525256044439879,0.0301967957679491,-0.634772543398434,-0.0182576995918688,-0.206177565448482,-1.05401880306912,0.289279498099253,-0.0444676891762944,0.415941019212534,-0.84027333905158,1.01016253681169,0.31599259752604,0.895669688576719,1.12583086323488,-0.960514136616969,-1.21441295737717,-0.316992081438594,-0.145468590560454,-0.836563227488549,0.0491173309406111
1,66,0.512774811021502,0.712694322762696,0.00161938151963193,-0.280272352747989,-1.08968816002375,-0.240865043009983,-1.37864645073089,-0.447945461470163,0.190045929135018,-0.373983460320054,-0.452930423141509,0.0624984835477539,0.431489986658366,0.212760572327196,0.328050257458262,-0.539715968879526,0.424863303620464,0.878570376701267,0.0760787261500185,-0.134031416750551
1,67,-0.278917624811249,-1.25596667176885,0.621681784391038,0.385836859454677,-0.0694819475013055,-0.27661880179756,0.592878355709868,0.217133662401595,0.883531611186588,0.610785115891476,-0.609516402815311,-0.154405307752356,-0.775580054518831,-0.0118620220342977,-0.0656351122561582,-0.0683724403216644,-0.126417253757153,-0.0947002312109072,0.0185155399846189,0.983861020517884
1,68,0.00784233699750823,1.12867508547211,-0.756854924823647,0.0412252466849459,-0.224382522624206,0.952077791877876,0.150783316317786,-0.722606166285286,0.170995984776717,0.0151535354851002,0.0644865799990937,-0.460034037752326,0.0248202144719938,0.000403283987537351,-0.0180909588647781,-0.0192925329470819,-0.0877290750098572,0.0333542278421698,0.490994962451211,0.14717934195031
1,69,0.186268290092301,-0.14040158958299,-0.752922872251096,-0.218269669078649,1.0735058319693,-0.142762803056825,0.174949353083072,-0.305841642938781,-0.852326204532211,-0.76048827113769,-0.144620460315118,1.33689132149438,-0.0753560867602013,-0.598465537885568,-0.0461858657549815,-0.402251694532687,-1.25974743815952,0.507597738931731,-0.850469673240996,0.285388123398658
1,70,0.214299256570459,-1.18127889630458,0.93473689796494,0.227700700704149,-0.17415640247637,-1.02560699738247,-0.191689483683828,-0.182652092775774,-0.0443073816440795,0.338272893030033,0.122164124883035,-0.65559676860719,-0.0545012776030759,0.122611517213879,-0.47395120043032,0.0842437691558573,-0.260944119396206,-0.244918619533446,-0.669051248811274,-0.425944259376508
1,71,-1.4656222517033,-0.150118896290694,-0.0624005168113608,-0.876364848092461,-0.0757297783081675,-0.183146053911,-0.538159013494163,-0.807760825209954,-0.0880964400507727,0.0660739537942417,0.119975590632259,0.252439581374033,-0.539044235720501,0.26429774485714,-1.08588745026978,-0.00327253749685478,0.836358616289675,1.23122525026969,-0.0536906471561834,-0.11848886254072
1,72,-0.37239873303148,-0.102177350460724,0.427936236519591,-0.0834699539251607,-0.347934746266507,0.644679471645817,0.194400365819361,-0.178592830998038,0.0553223622158124,-0.879497917665348,-0.0787345955728444,0.420493928236421,0.93946714600484,-0.0114575153872632,-0.0630620956532642,0.232122426142691,0.0298515278326149,0.190377168523711,0.408086494716983,-0.768159452398839
1,73,-0.354874741669638,-0.0306811405924544,-0.118974149978892,1.55618314947933,-0.362528655938575,-0.778173339558534,0.065315150541481,0.33404218584229,-0.284516803393558,0.965431451024123,-0.103325055593054,-0.673533495204237,0.829027237008226,0.78559074026748,1.24909725677975,0.378114231218483,-0.067985056572119,-1.3878568643535,-0.0945703235290345,1.03939797586087
1,74,-0.000232641541443497,-0.221632482507516,-0.470488735887119,0.105323259476616,0.19544315941172,-0.144563496160196,1.01501011406879,-0.523451907514818,-1.22393462420683,-0.539745077644116,1.03557652273049,-0.0691866731369722,0.527672732513301,0.0661144604665834,0.0189706959901777,-0.165205590016873,0.0910579394292011,-0.145836328231356,-0.122887549750283,1.31787415713901
1,75,0.203622078390678,0.0931075823470419,-0.105602743417663,0.196880778386221,-0.00739674380290992,-0.76970468330114,-0.0394106171507996,0.527337976929556,0.0554164052641217,-0.192067137247665,-0.439323357014606,0.425418766398724,-0.0660856561897826,-0.177678437866998,-0.48108073211987,0.0320652536587166,-0.733032816233383,-0.147814400257099,1.28216953875312,0.239617949267329
1,76,-0.111655907596291,-0.919343413242641,-0.355616528883989,-0.0587083360904536,0.879166603486555,0.0343768315428778,1.06065643239258,-0.122884240705148,0.924791566236065,-0.185216144726216,-0.121382777417359,-0.0292202790359972,-0.802973718832186,0.204589137964368,-0.188696724481648,0.109993019709127,0.735056078827953,-0.149410075522541,0.215741304316395,-1.34320109239563
1,77,0.443684427023418,-0.290400140434409,0.0813107899146599,-1.05351587149674,-0.0123878280533201,-0.28272993453873,-1.29106698865933,0.867943095955932,0.0615058193922233,0.132710256310207,1.07981884780793,-0.875333538966529,-0.0812848835130224,0.710636565892434,0.981070086848923,0.253543168484471,-0.104949542226208,0.0723442417874622,-0.0225669736420879,1.27258204893975
