"Alpha","Iteration","ASC2_male","ASC2_age","ASC2_income","ASC2_child","ASC3_male","ASC3_age","ASC3_income","ASC3_child","prot25_male","prot25_age","prot25_income","prot25_child","prot50_male","prot50_age","prot50_income","prot50_child","invasive_male","invasive_age","invasive_income","invasive_child"
1,22,0.532176197245857,-0.123281023874452,-0.275397405740616,-2.36748577788283e-05,-0.0103033650591498,-0.642478440132283,0.109394163931341,-0.779246404321623,0.154209616158583,-0.0724190400538344,0.325032945350228,0.111761134146451,0.0325213340492804,1.02645715585049,-1.02107333884925,-0.837288154174107,-0.0630692485157019,0.467669172940355,0.00503332271180794,-0.00388203896085236
1,23,0.000304182504197396,0.592695457175235,0.855417841948659,7.92050300726633e-06,0.496393915310809,-0.239260361862542,0.00118180945588992,0.154433275119715,0.71758389159997,0.393700015112936,0.629348828155257,-0.117576819743922,0.0251971480126483,2.12554712318298e-06,0.0838819931381015,0.459704154033175,-0.511410499759816,-0.00770855136516017,-0.0358914712107198,-0.081813514434056
1,24,-0.215812787405997,-0.478747518360835,0.0677815757312705,-0.0240963352782266,-0.0172733341289798,0.884084360636775,-0.0380970816308721,-0.0826507696737119,0.404478908170192,0.137404981127549,0.865375634113845,1.06113331361105,0.0144065450251588,-0.613133161489776,1.15921404959584,0.247505163924296,-0.0132479388004959,1.03378473101697,-0.0148663421643929,1.32533281445481
1,25,1.04639302838739,-0.00835984306952363,0.00764258227739836,0.152059145158352,-1.04629813564353,-0.122766420027922,0.0215828500540282,-0.863300092483162,1.20971783707616,-0.719495449339728,-0.0533870488144875,0.983395698227688,-0.0126363081363892,-0.121541605891053,0.00025545015051892,-0.137478569403472,3.73446394167369e-05,0.939549475557324,-1.0932763495763,0.981220300063613
1,26,-0.0522700977056678,-0.945829873652167,-1.21088050791248,-0.49568086843185,0.847129379232631,-0.000413212452788776,-0.613564137850618,0.022198741974644,-0.805369466090114,0.00614910772845855,0.0712105506809825,0.290401527367865,-0.0524367383447862,0.0644369661377298,0.221465882467325,0.242220510079575,-0.00950311522459223,0.791285105447224,-0.649005811397514,-0.0629799564687298
1,27,-1.16946237284795,-0.479613768644978,-0.0306746762938891,-0.334539132618159,0.000577885357103929,-0.0413164862607936,-0.0326520950682285,0.507688099981523,-0.882153085254796,0.93772271020069,0.112206968080257,0.939567787813551,-0.133579997315552,-0.0764358054411127,0.00305579846557655,0.384826271217,-0.224342751739516,-0.192280360393142,1.02455819335429,-0.0675174075458512
1,28,-0.766269899728815,5.44671265733347e-05,0.241558067050542,-0.102317381317857,-0.97645554516409,-0.76377816167643,0.165490581241315,-0.708994451920526,0.175426935796576,1.02137083814618,1.0467529665442,0.104756383724158,-0.207994189172083,0.896505408632831,-0.32223952303338,0.236310589424752,-0.16271342960372,0.101520185663571,0.38704399381042,0.00286781151221322
1,29,-7.92376032714881e-06,-0.0141377087000873,-0.0662297352227962,0.119700899598512,-0.102408175003904,0.870813579520317,0.125002195280976,-0.0490912644051911,-3.08618044846684e-05,0.0650679466339657,0.752600160448911,-0.51612539474436,0.50784284880527,0.453616836200556,-0.00103488222430543,0.603780358925506,0.0160627284339235,-0.252177051004652,0.046050366383323,1.26846707339858
1,30,-0.229245126645261,-0.0113144474171573,-0.000702387305462592,0.486072109942454,0.184045191364243,-0.0384844119076755,0.212331900719684,0.0576668364462039,0.235196230402558,-0.734943146499456,0.371003185925146,0.595600222313743,-0.377251732804484,0.0155291789230433,0.00706503892018387,0.0053830569283334,1.09648439376737,0.0383639508600238,0.381729112704055,-0.00543487848665232
1,31,0.904449294419231,-0.000141028258238377,-0.368780374153937,0.013696203765968,-0.122466978835027,-0.0126281010832731,5.44153093000451e-05,-0.039049227923491,-0.715010916040946,-0.171691133621681,-0.0813795182911212,0.261095042555844,-0.779481427754839,-0.951725721346872,-0.282836293915332,-0.34782953715447,-0.982237633532908,-5.74668152042308e-05,0.00683882658573592,-0.64285178146281
1,32,0.05253485000267,0.65132526683666,-1.08863024547256,0.551339598542953,-0.157683054302808,0.285467678984997,-0.0195009015786715,0.774330520892495,0.263678056074365,-0.497364752319273,-0.00131530970912292,-0.202912321751065,0.954860013376814,0.256609049398942,-0.0497110323023422,-0.842816963436455,0.104361660428204,-0.0872463748124129,-0.109229723620671,2.17381858468825e-06
1,33,-0.0105005572537497,-0.287285406793554,3.05111717309221e-06,-0.000622534179817124,0.0387480768630257,0.993579395895283,0.0301938408926015,-0.123953373833125,0.735636409795743,-0.617209590740618,0.965379399772331,0.0116507734510797,-1.08318085614227,0.30576796330438,-0.036698557753374,0.856342221603603,-0.0013196724392653,-1.10310177463661,0.508324665314026,0.0957028304922627
1,34,-4.31806585095119e-05,-0.560837923703943,0.101350630382738,0.956502304312967,0.020895496961219,-0.315508487385436,-0.524952081827308,-1.02683794835304,0.0456645472271901,-2.4178500738966e-05,-0.0746481144498145,0.0191106969150377,1.11184144455523e-05,-0.802022651603035,-0.184198235558404,0.0974082622371453,-0.939942457132838,-0.876911408342124,-0.786840386080068,-6.84030588950942e-05
1,35,-0.104684845395664,0.0597015259943165,-0.252779986717324,3.93932793378853e-06,-0.0917760660099945,0.174138263248319,-0.0280281983718037,0.0642875726995946,-0.0258874144955889,1.22239724509597,-0.1916847481256,0.911545153599614,-0.920168935594307,-0.306682559333773,0.0287891101141484,0.0416390770440375,0.473551952774474,0.324563464432062,-0.410037067015407,-0.412041454766913
1,36,-0.649259201724537,0.0417319899765153,0.15204373365258,-0.0559460394953748,-2.22956188064558e-06,0.674159159866031,1.06035675068418,-0.042128807859826,-7.79798977630337e-05,0.00544263265605149,0.280112901451227,0.119446180520361,0.0428222678731021,0.809658766017312,-0.776513442756172,-0.00304941343190448,-1.01178987918064,0.820856699866963,0.0226092767928047,-0.63715573777671
1,37,-3.7236633747466e-05,0.162057567090365,-0.105220116042875,-0.0253602462314739,0.046828979403773,0.150909184270551,0.434976855231849,-0.0831693245508123,-0.81294191449073,0.774920809546774,-0.468966427841238,0.0239961585992348,-0.20592161678156,0.938156892151761,0.136387334013134,-0.860134643923028,0.409538104112346,-0.216716322806656,1.19321088359927,0.0671452526756452
1,38,0.669177766815881,-0.0046891611824796,0.845778174503341,0.280297441892851,-0.27352689616129,0.0288512552812186,0.00855023666004819,0.178804768271967,0.0194167223470185,-0.0425021654720212,-0.10429237538412,-5.44755970521669e-05,0.104669965289472,0.249333835772294,0.940291333610519,-4.43720935070728e-05,-0.528615546992157,0.901134214369658,1.03958526269878,-0.524263646792331
1,39,0.6245483511422,1.09172556717801,-0.0186471428512867,0.664136132953192,-0.11117028715831,1.24101153175318e-07,0.0264857064464968,-1.0490890681473,-4.54963744879715e-06,0.0109215100122224,0.746992322096184,-0.0020677649301649,0.0157971095411356,0.907206506995568,-0.941182867197648,3.10677875158882e-05,-0.0798393521293918,-0.00384683202726967,0.648943783097687,0.0116390301090936
1,40,0.0200356957525892,0.024396595927637,-1.02078181944233,-0.226609078218414,1.1121877769,8.36240707490997e-06,-0.0366343484998961,0.0808614368055944,0.162656750427253,-0.0811560966492005,-0.249084368641336,-0.457793403058218,-0.983981235382289,-0.0364441834393597,-0.00125174190537267,0.897979529434256,-0.887594146556988,0.442990235604561,0.0266528594279329,-0.15126736589384
1,41,-0.00410457752943654,-0.0033554619819393,-0.826544400167183,-0.602241565149032,0.656607883504431,-0.523615190237458,-0.508144855120644,-1.10920119192711,0.198208510159361,-0.967223560133551,-0.204120014660048,0.00948951212564801,0.0442192659955319,0.120895975667126,-0.0542885152312351,5.94035404897866e-06,-0.768182661625264,-0.349371376996742,-0.00150879230689957,-0.0202575164127324
1,42,0.0149727458289645,0.963037874895217,0.0294874093741935,0.366460796827576,-0.592895883755841,-0.0560107378495603,0.0391986617605138,2.95850698503968e-05,0.0255970518124412,0.906791002956342,-0.0818549484549981,0.107788203276752,-0.0317090290670393,1.0821400300883,-0.0626516867666908,-0.0222591778966949,-0.898982517885417,0.0754248525052235,-1.00426033419895,-0.993086988046815
1,43,0.000626176146860188,-0.828870578890429,0.0543063635522709,0.0916756800045878,-1.20789457992412,-0.0677801787688023,-0.00689470898007377,0.0447847866962561,0.988502623656119,0.516701942530742,0.878554750503937,0.819833944790381,-0.349595094434255,0.0504944204775966,-0.297447016271773,0.462446742485176,-0.125554724396881,-0.0451741216060841,0.978235329106089,-0.00299317320297761
1,44,0.548908106372511,1.27651543121094,-0.00837862159466783,-7.32729192811619e-07,0.712399209035562,0.0722089829937787,-0.470158559275984,-0.980585327627456,-1.01561358273995,0.0150766865447027,-0.0192980962556417,0.827960461169457,0.0849605292803148,-1.21418036757095,-0.486643909751933,0.00805905626248922,-0.616945643342446,0.0489447749381556,0.0778485217182216,0.179171761760187
1,45,-0.263368096626842,-5.48469931100998e-05,0.0408885006837287,0.310702988593957,-0.41500107640098,-0.0485357292781708,0.095448489553356,-0.205879433588496,-0.120626014537175,-0.786343215311384,-0.000310691053957147,0.601333424812891,-0.245943360013081,1.26231057811437,-0.0371266312698684,0.175378220359155,-1.12582543472676,0.109478955553448,-0.237200105109992,0.133677538927502
1,46,-0.485320268086702,0.0287032118220214,-0.296605899416932,-0.036764925315873,-0.081573134102974,0.00928612479607239,0.0510833665481762,-0.00714963288568058,6.57460370783444e-06,0.906584981619547,0.261939284651532,0.44223034955326,0.967813218018714,0.444099321887209,-0.652473336588512,0.758135395652993,-0.00248556134218562,0.103620476170446,0.016079065804547,0.707815157423826
1,47,-0.0165977893114559,-0.0761630700359895,-0.6384930136439,0.984826628501987,-0.0173109984169413,1.00486809899302,8.40735918218284e-05,0.0084377207046283,1.16491307019591,1.0763766010384,-0.148048560848678,0.295090668399616,-0.372204010045938,0.0508310088490628,0.947663341792701,0.0389907637445094,0.0520746284156849,-0.0594131388966066,-0.339782503319655,-0.685316067871014
1,48,0.502137366881214,0.0693716566869118,-1.10609697915641,0.0365668899743668,0.0837409851272054,1.03106856481778,0.650188574111364,0.816852877805757,0.813173459053008,-0.0888304867174197,0.162223412494168,-0.236827247294484,-0.940602998301829,0.00936901056299118,0.0405627753682295,0.000527982027601295,-0.0812991798018192,0.0919860477726976,0.625117533045273,0.0302705637854756
1,49,-1.62432206023663e-05,0.622345181342307,0.15796951924763,0.616464788942616,-0.042827745844323,0.582597709940773,-0.0706240767678112,0.113356311704126,0.915751293331528,-0.0510232162405086,0.724247022197356,-0.938245470484366,0.00349457784110448,0.609245512872437,-0.0178257485210633,-0.986204158008444,-0.18355672681894,-0.0554728347368714,-0.00460223118989482,4.56734384974418e-05
1,50,-4.10551273934972e-05,1.19629653710837e-05,0.359904711518373,6.94520971827822e-07,-0.00240685916678092,-0.00970587728088531,-0.00469846511327254,-0.319103033577209,-0.447668197472049,1.1890367719227,-0.482892043457959,0.0591507965319547,0.833475895953712,-0.293404169035834,-0.071083830447037,-8.11739670133061e-05,-1.06401011804549,0.369764139525252,0.0221583063820382,-0.0432492708483222
1,51,1.04832777365878,-0.0467103412910181,-0.435823871755898,0.0161583264163392,0.0101689382994316,-0.936334819351985,-0.43707545926934,-0.00941758255774166,0.099014757787474,-0.698874137155834,0.882049335308423,0.67141188420789,-0.742312613527088,0.0438826963184376,4.08609861944471e-05,0.129679331631077,0.865390514473368,0.0319963120499229,-0.424298148827311,0.000149485855885135
1,52,-0.0190395568363866,0.814312450571115,-0.010478481665718,-0.113328103976934,1.03050882472228,-0.0407107990617913,0.191368773742084,0.0565713800720245,-0.72399236047452,1.13986836475062,-0.0948939763701865,-0.890627848148364,0.124596667634506,-0.0499823625365325,0.898306007504918,-0.185364757368987,0.296503924707559,-0.0736243039918023,-0.896771407298706,0.057922606638356
1,53,-0.052546157445533,8.8126006768578e-06,-0.544826321957709,0.618738901226354,-0.0752366696655314,-0.45551673142198,0.0689161043782173,5.25708914821258e-05,-0.904467391504038,-0.496874888337978,-0.133206221430698,0.177819696570735,7.64014526229954e-06,0.431237419654836,-0.0867120796333279,0.028343629083052,-0.976642613570903,0.412190024343165,-0.359257280321869,0.383671170163775
1,54,-1.22335149310377,0.403605803267655,4.9067604405152e-05,9.75836967542089e-05,0.261089411871707,-0.20767335185798,0.0189055576751658,-0.111711363430865,0.23859793333131,6.0979542072911e-06,0.203980190703751,0.0902485961351502,0.0323872305579299,0.907694258736842,-0.0531097249334068,-0.33796761205793,-0.109350281568367,0.835153675400748,-0.447385591002687,-0.161977225397311
1,55,0.619640561983894,-0.0273377559711571,0.150777899855621,0.662219087806631,-0.274789905522429,0.0185464896909611,0.206931028671877,-1.32664264970963,-0.761352861360238,-0.535468660127992,-0.0790978446709301,-0.064114025411616,-0.711879566511513,0.0224105169853139,0.880344551325652,0.0345346140956694,0.695634507933567,-0.732534785460805,-4.44947070873369e-07,0.0549366916211849
1,56,-0.188407044475362,1.11786538667762,7.78080940238992e-06,1.64359150467881e-05,-0.190386878707545,-0.780201575885078,0.718290154941647,-0.153002998817526,0.126437373639684,0.810186845671791,0.108136238943773,0.0345124152439359,0.574522294641323,-0.0923351866169335,-0.53231944433618,-0.304511394928746,3.0391570654621e-05,0.664368415897076,1.03300972707549,0.185831522445185
1,57,-0.000101199460794797,-0.182880976025275,0.968895565521082,0.965123895858839,0.0897464216886251,0.640964435072678,-0.00121566366530088,-0.160990008744226,0.000129076184954348,0.0374799774402402,-0.00834831942356179,-0.16611134005065,0.920195551129109,-0.803689107747424,0.0122045323999807,0.00430528083269863,-0.385009851895619,0.841767640513962,-5.2703742559825e-05,-0.0570258893565759
1,58,0.0984462757127084,-0.326292204868976,1.09661926817387,0.457281461408967,0.105220043617448,-0.522890115687272,0.0962222002995294,0.00163014123110643,0.343448622019367,-0.0602719508719729,-0.00833068626815943,-0.299165697205302,0.729288823675081,-0.042330859947037,-0.0571117482506767,-0.636644886898608,-0.830058565073851,0.815922056580402,-0.0257159345593505,0.162921051906106
1,59,1.17392052647605,0.983406661107296,-0.00780891706710004,0.0284104331179718,-0.0343123092826502,0.937995528497889,0.0685215539621665,-0.000100874380411182,0.258917763117427,-0.0126024265241289,0.337445181739417,0.117931785471622,-0.0460540643153596,0.0595440616971448,0.894220242509021,0.79017245016075,-0.121265762529351,-0.00269247074482408,0.123218743545541,-0.708356523905677
1,60,-1.14372052834817,-0.0960378527607958,0.0134418640446226,-0.382406705719225,-1.05210193013551,-0.102339075324187,-0.044969711744309,1.10954016277382,-1.23867555190206,-0.730354891686516,0.0558754702083369,0.0159537529700015,-0.364171779711445,-1.23120505273621e-05,0.114262515179209,0.0960908670649655,1.03237610808715,-0.0774254519635935,0.0113852909931173,-0.457222191660537
1,61,-0.444670804839192,-0.0208408546756774,0.255933512805445,0.787409471464384,0.730677023679551,-0.0406367645600217,-0.0170120804203634,-0.105650694620561,-0.21504024340324,-0.640283321617628,0.0240482883883754,0.00306972800462029,-0.208786149938629,-0.348788566265222,0.124909021234298,-0.539656926583291,0.163886168307691,1.13173013110411,0.97196104443429,0.577631002399631
1,62,0.00720735965648572,-0.88080887355066,-0.486039513432595,-0.0523808381744085,-0.0682290773279668,0.120483456426914,0.357185091200577,-0.257961308766951,0.0501805693067881,-0.922007327488834,0.432478450038834,0.458535598717299,-0.748458205588981,-0.0670305533265639,0.0470365373478304,1.07379156149775,0.23049760249748,-0.0289079551528369,0.100043990551047,-0.169873592891173
1,63,0.561402640652779,-0.0149903614254131,1.17448411868613e-05,-0.00021662564728652,0.0706477326345841,-0.561676805854526,-0.000685078216713125,0.0208316281225604,7.79966326521961e-06,-0.122170785634093,-0.194655135937453,0.00174373778799537,0.100617948422386,0.86720022854554,0.0165240071579045,-0.134718353952403,-3.9434084773614e-05,-0.425779963903158,-0.0359689585620717,-0.45259253295112
1,64,-0.0479553760957314,7.08191670920224e-06,1.01182943687261,0.258528763195472,-0.0470574922031526,0.021259092908092,0.990294042142354,-0.137924099093943,0.00100017949481403,-1.03051331658858,-0.66137726711244,-0.486472911205491,-0.12688548104523,0.866500661694296,-0.431268593150398,0.21336549229129,0.0531877349320322,-1.03885116710524,0.252151048992564,-0.070351378567392
1,65,-0.00189593735675688,9.20414397427934e-07,-0.692443598699469,6.12956291204729e-06,0.00125169923689255,-0.91432766784973,-4.96110580903325e-06,-0.046349314378503,0.095513220248964,-0.912557690468772,0.833808730152648,-0.0368546718323875,0.504328185695854,1.11523743379908,-1.10832102545653,-1.10449457769597,-0.108691207699067,0.0898147483183381,-1.01283215079221,-0.0708203530829952
1,66,0.493486364927735,0.899932536231104,0.0915916152525903,0.0434587687605282,-0.801435416488949,-0.0202702076984997,-1.11383987313493,-0.0403261257839632,0.180994029180556,-0.341458272810688,-0.502030251816678,0.0890198341389553,0.000877914704779575,-0.000535866049204251,0.109444741316147,-0.568091066293032,0.28781345211828,0.872308004223238,-0.0127075738372884,-0.000230357748093823
1,67,0.000220471973648784,-1.10872632207014,0.323493991628334,0.271123440804534,-0.123207935167619,-0.0566356813309439,0.477629295508233,-0.0461806136468074,0.873274975889471,0.522437792894663,-0.654448880341329,-0.00158311264105327,-0.71146034680249,0.00157154713371571,-0.0795354618883859,0.081608134250074,-0.158208789851913,-0.0480914195940606,0.0271429632532997,0.987060363984632
1,68,0.173204240426894,1.0168009316627,-0.948026473148873,0.201196956320311,-0.000681941608618846,0.854997443752542,0.0142866552426103,-0.263604167660718,-1.88955824778786e-05,-0.106683827671913,0.000293443765932656,-0.55582631234227,0.036674888068227,0.000866560098460259,0.0664965636805537,0.0778967717373751,-0.0322768992997043,0.00203260051400661,0.606939348218656,0.576240482044076
1,69,-0.321117617610208,-0.00760448693353988,-0.729340740824755,-2.10884460081707e-05,0.458304804892699,-0.00681588143462905,0.145470656622668,-0.0832766278468723,8.14892831519815e-06,-0.753416586597507,-0.00939698965441933,1.14936953406047,0.40313546764183,-0.727099920899859,-0.0186036721674236,-0.553173871077251,-1.09593735022695,0.435845912224586,-0.853495150762369,-0.0345714521521349
1,70,-0.166046000332649,-0.982392049189898,1.43770203682121,0.262019968916671,0.0350471230604142,-0.867734777726337,0.16620006209491,-0.0237974062134965,0.163390896534489,0.116044829922943,0.0829353187731678,-0.768136394100607,0.0384938596734262,-0.0565775062760291,-0.515073668306295,0.0149318700476666,-0.375618969899677,0.0560745231272471,-0.629932031335095,-0.583286830270975
1,71,-1.04168224634214,0.00222996976171606,0.000230172132497049,-0.472269871021495,2.26133933170351e-05,-0.0058541855997773,-0.502213785984431,-0.696078110905282,-0.0179398495229183,0.0226660989667303,0.000208578296444783,0.0209884593948539,-0.712681245043445,0.120099343777794,-1.13539004909716,0.00405113875174821,0.715144250645433,1.13167127660552,0.0566582716072284,0.03322792309363
1,72,0.000241665878229429,-0.198341306106429,0.187153231867018,0.0466658376816448,-0.0141854605057372,0.441221889557982,-0.0450068520389056,-0.0775618257098863,-0.0538759407842123,-1.01379168960841,-0.00319374635704191,-0.000377486692825349,0.470334832718623,0.0639194446341297,0.0414459165808123,0.153081935014177,0.0367710827410724,0.114970313024591,0.35960439940194,-0.285426478315134
1,73,-0.107702844385526,0.123188022347142,0.0131296474589859,0.705256719752801,-6.13687909404967e-05,-0.587304716988096,-0.00463474176284819,-0.0280171145457924,-0.422958869675931,0.879560201813752,0.0529069429158626,-6.88871458991454e-05,0.579289104343579,0.797397959508421,1.18232612388811,0.854549126347918,-0.000348263732916889,-1.07337303770327,-5.56207773609955e-05,0.877092836811358
1,74,-0.104074302275324,-0.026873265661358,-0.513935692412156,-0.0671616091887894,0.0959482969347388,0.0736927028990012,1.07304349288044,-0.828556285941809,-1.05680968712797,-0.820578214263376,0.715015157987549,0.000327766981156122,0.52206960238293,-0.0964007531673954,-0.304677562008414,0.00034691218317992,-0.177139991946693,-0.0893306381310629,-0.00934880745424855,1.00334900346773
