"Alpha","NoiseScale","Iteration","ASC2_male","ASC2_age","ASC2_income","ASC2_child","ASC3_male","ASC3_age","ASC3_income","ASC3_child","prot25_male","prot25_age","prot25_income","prot25_child","prot50_male","prot50_age","prot50_income","prot50_child","invasive_male","invasive_age","invasive_income","invasive_child"
1,6,28,0.00668890159936069,-0.00708203591507743,-0.0175059096375931,-0.17353336747379,-0.106364664787974,-0.0342946812586051,-0.0333939085618986,0.0488254155684974,-0.0943307907800722,-0.0922603631380247,-0.00154529800307473,-0.0929912641951241,-0.0422947278334187,-0.000224883547152195,-0.00252942167423082,-0.106918082518304,0.0801931678892383,0.0247370355041651,-0.227857699151283,0.0249089655945455
1,6,29,0.0180726888547515,0.170472581331196,0.289531911654095,0.182337498493177,0.0862328908730261,0.0515910682862966,0.0691029148526196,0.166339509491938,-0.147957127442993,-0.086291437975272,-0.00867779952464138,-0.262448336381621,0.124326030736314,-0.161915947315586,-0.181561014162167,-0.198764235868784,-0.0536549931258962,0.0650394295748623,0.0114208750437441,0.0011917564532401
1,6,30,0.00703688029626368,0.0191597081934236,0.0402055789016021,0.0903363774593389,0.122286572311713,0.00860248497202734,0.0991042368164518,0.136963382191486,-0.128461308467877,-0.0265035008616587,0.0400799707902531,-0.0543768388175643,-0.00204543270854306,-0.0148715389085898,0.0086591585507396,0.0411385193147083,-0.221177542719657,0.088061187782732,-0.143342670071473,-0.0894172615991913
1,6,31,-0.19895368832379,0.23866679228224,0.122141023261796,0.172559072713853,-0.157656099594507,0.276058975995132,-0.189010352925901,0.234695635739346,0.136944066884867,-0.0877487626654278,0.0492802611767806,-0.260536869679528,-0.0629644454988542,-0.0601839476411364,0.0446925814763711,-0.168813465321751,-0.0705811008560828,0.0473213700380736,0.139159350374842,-0.0334516275359334
1,6,32,0.0314468058446668,0.0605591594185912,0.249597518774704,0.082554107524388,-0.20343863880657,-0.109436184377069,0.0616717731142608,0.0364468628937808,0.309535593037719,-0.0791037864106419,-0.0769890317680983,-0.227472813337572,0.0423526092737265,-0.147408313040898,-0.0277438829486544,0.0373483162005313,0.0587573626018535,0.0206592045778336,0.0130266629634921,0.0904424278463754
1,6,33,-0.112787255974057,-0.0879196173423113,0.0347316684667881,-0.14904150681278,0.0384108134364044,-0.0658363983151146,-0.150019698841502,-0.235590763104387,0.0126774997181236,0.034659920315547,-0.00861671362510061,0.262769295901578,0.0329197160343121,0.148474238236369,0.00345542018367575,0.202648716011006,-0.0456052291305933,-0.00209457862032408,0.0451315966419566,0.134049598995465
1,6,34,-0.0176938383546008,-0.00582215831695165,-0.0600094218825593,0.0124813665325975,-0.0736117008140949,-0.0156578468941056,0.0616072485637155,-0.0589069554750558,-0.0628616164822643,0.0268033783763559,0.173180508833907,0.245514670306265,0.118183885117792,0.0469188313488827,-0.0846619267741192,0.0830789997632073,0.0801713207597296,-0.0139739669159963,-0.103065034072755,0.0408475178108266
1,6,35,-0.122887866751694,0.0437886965143617,0.160426083282121,0.0835159391049682,-0.15502747970142,0.19813100290121,0.0256217254725718,0.108372686623116,-0.00213267096999318,0.0805475429148946,-0.00115417221958857,-0.197252494920481,0.0371448586869662,-0.0183180311837909,-0.0549212936441209,0.0771804757996111,0.0637289641895664,0.0161377991844166,-0.165364852025307,0.104855212741013
1,6,36,-0.0487564088497227,-0.104452762232048,-0.081732178165341,0.101552706658092,0.0877580968990194,0.229040911475234,0.0338695038984045,0.210276900383217,-0.0669169970943164,-0.0411392803644453,0.190902982037205,-0.227240956848523,-0.095308008391745,-0.0582407399246967,0.170227640811601,-0.18134442134066,0.0366463002999515,0.0128521487438922,-0.0776147794862204,0.242965409157939
1,6,37,0.134523530030465,0.0312900788748169,0.153625004819034,-0.026714074903733,0.0801385455995738,0.13854698992779,0.176090906081024,-0.0207395566648212,-0.303356088488587,0.0388399282723952,0.188523424448127,-0.076667935909667,-0.121584319653582,0.100379478536352,0.00889367565660694,-0.133724786285383,-0.0982459809326756,0.226775582880182,0.0606650051443621,0.00206476294708019
1,6,38,0.0119229547639935,0.128999687659468,0.0461894819225023,0.176403799309223,0.106859114194233,-0.0386477371155785,0.0154811737072483,0.132336991109007,0.108924481310287,-0.0507954435060976,0.0525396857180656,-0.0173463999768061,0.0731521409923112,-0.0320243402874759,-0.0236471248278854,-0.207371013706733,0.120941920684939,0.0336017981542974,-0.112557966655427,-0.0725228451708654
1,6,39,0.209023058322362,-0.028113829039351,0.0389978019791042,-0.0804295769321281,-0.186044725340362,-0.0246380231409211,-0.0404573153115649,-0.246890108855475,-0.234131973799172,-0.0487490226253905,0.0469501176136218,0.0839944935074371,-0.0854277302250227,0.0242694566129228,-0.135166563493335,0.112927844584191,0.144034166323131,0.0224074403911344,-0.0551270257865681,-0.0845436325483475
1,6,40,-0.23030207400295,-0.00581839402353991,0.162457794251127,0.0161497163527158,-0.0482542565623775,-0.0134006134391852,-0.187718166016216,-0.0821460473402768,-0.0162206621578249,-0.0114694162019051,0.00179321781665512,-0.0725519997215455,0.0857327936173663,-0.235364443971471,0.00853407191852535,-0.132354326494826,-0.059717098637042,-0.0353655478936821,-0.0415866384690216,0.0181420949248239
1,6,41,-0.168692356796162,0.156565192760842,0.124563007520547,-0.160247407829918,0.063321925666103,0.0639776371238444,-0.0673661590277958,-0.0628519102837468,0.078541704222429,0.0488950814824332,0.0408171494558407,0.0895140631595565,0.072761979587617,-0.0582980909425308,0.0468047395105469,-0.0209083779457091,0.0123116800304155,0.0369212129946835,-0.0120925370751241,-0.0821811136414182
1,6,42,0.2411848161977,-0.0217228502475812,0.0825546632740762,0.195254058670158,0.161959529351247,-0.0150894594863406,-0.00480946549404945,-0.160888048011469,-0.120886849050746,0.143546486066545,0.0615214686598782,-0.123157735666122,-0.0995458506346098,0.111090567290059,-0.135176236389757,-0.152630159366945,0.206669166116154,0.0210334053997558,0.0221864584870392,-0.0978118296808263
1,6,43,-0.306137774288357,0.0219702104664881,-0.150999743138967,0.0306051147982032,0.0711231811054798,0.00385553638306169,0.0353739460184059,-0.0351376232696662,-0.00826783393899999,-0.150499290315078,0.104477475678191,0.0766052698202552,0.0751496169699264,-0.000637553949302343,-0.123240296758954,0.145131979652251,0.16602140610773,-0.0184549479098475,-0.178469296774469,0.020492333821327
1,6,44,-0.0440822268149983,-0.0258113241294095,-0.13080942682626,0.110265461915069,-0.26988531676224,0.0414271216776042,0.0174140095825099,0.161695105144966,-0.0720616091883889,-0.125490879012118,0.0321290777077563,-0.187056262471078,0.0714528592046436,-0.0431483228742045,-0.0912644623099932,-0.124545318258081,-0.0834273401429327,-0.0190376894733223,0.00646476760353582,-0.0946411442560306
1,6,45,-0.139271401073536,0.0559174966346052,0.142595727667924,0.0064459979595378,-0.026118758369773,-0.0590380054724453,-0.06862678412201,-0.115527455028157,0.0744846841846856,0.0411525645388849,0.00812148791352424,0.312276169013814,0.0776134956141624,0.0220746153342302,0.119847994641626,0.0874251041113516,-0.0058166664115736,-0.0124804785015505,-0.0169217946987151,0.112669173972235
1,6,46,-0.0295482556663265,0.0164285352218835,-0.0428509690807883,-0.00145161316089247,-0.155286982268287,0.00140937643113122,-0.261791789605446,0.171601914677276,-0.113300664513287,-0.0959299510279332,0.0721294409973032,0.0587371485957158,-0.041158158710144,0.129687418895995,0.192156591244865,0.0636397096256592,-0.071157082849554,0.0624482579287024,0.0288116875119768,0.027182849095982
1,6,47,-0.0695482617046122,-0.0218824578987104,0.0718490420769193,-0.0340090101910012,-0.0789402291215662,0.0113265401674599,-0.0898769414303457,0.163395965466614,0.116153699123174,0.0577522879280922,0.166364450082217,0.0450531338640074,0.019014898614923,-0.153789632512124,-0.00629787588702089,-0.386404437823793,-0.0584426765885496,0.0407756358245641,-0.0524766163377534,0.130142062527302
1,6,48,0.238598346946723,-0.0897505426457998,-0.00890905279476153,-0.201928669958702,0.0347152663066288,-0.089360919201184,0.0953411219729973,-0.119142262225296,-0.194528586946032,0.00790145946976436,-0.0743320615014548,0.265236182199289,-0.0537099612483342,0.00369446472220936,0.00484627669039333,0.291301809578775,0.00228339523762043,-0.127834880340193,-0.0491647017331111,-0.0769007249415561
1,6,49,0.0556882732266452,0.10486956979457,-0.106013723574884,-0.0807342125166437,-0.00515473169494569,0.105877791553161,-0.0859866022522503,0.083928728198281,0.201981922632793,-0.136408909546316,0.00430810552210863,0.0364208213418956,0.0405899079512532,0.0846876017450724,0.0296905034773746,-0.00949045098662502,-0.174991781860012,0.0127583628210329,0.00111561818207569,0.072232745916699
1,6,50,-0.112064966012737,0.236007681277131,-0.0902036178159855,-0.0135860718358745,-0.112185375441255,-0.00306835248953752,0.121759842720279,0.0252123672647312,0.25821644710219,0.056899589768864,0.0108498375219813,0.0226950820414507,-0.0752885384092644,-0.112640210195973,-0.000874036214511155,0.0112870354137217,-0.0226660779583783,0.00591097335649367,0.102442603619592,-0.121254154554352
1,6,51,-0.161958127700476,-0.141757287340906,-0.0379055318816221,-0.194066146273885,-0.0790750453074971,-0.00467757801431081,0.0487704998702766,-0.0831052128486142,-0.133025433924963,0.107910566622473,-0.0128909917952196,-0.0434729604637788,0.0835200714155889,0.0774571175730236,-0.047073857030477,0.247955498517158,0.0368895030315412,-0.0299191330667682,-0.02224426880307,0.0567109096204161
1,6,52,-0.200421400898105,-0.0987757218260131,0.146287371239732,-0.157475904165805,-0.0660061138189803,-0.0339962832920773,-0.00351462957888492,-0.00460806633517172,0.0441673629527039,0.194530694929815,-0.0181782965667047,-0.235577980785852,0.0797160249712344,-0.00661995069664915,-0.0445585687438136,0.082073945449728,-0.128179641036716,-0.0528731147599967,-0.0250534801894566,-0.0388743882787892
1,6,53,0.0575206389737522,-0.0295180841161094,-0.122909488157212,-0.14847326663142,0.221130320332674,0.0958643150409382,-0.0348935626316153,-0.0299847644402443,-0.132904579019023,0.0863343442854478,0.0290806844961891,0.0873371327797883,-0.191558869025477,0.183839389792341,0.0495813550274723,-0.116116036518682,-0.0071632931202022,0.0443299902094393,-0.00492793136042801,-0.0554144855132044
1,6,54,0.124102654024015,-0.0859925721537851,-0.139589109722518,-0.0340187567603708,0.307137838727073,-0.0448139530135389,-0.0197032998015371,-0.146071428463898,-0.150618276572557,0.104874119207722,-0.000812482979888486,-0.0640155064065204,-0.0363175571714536,0.0174611807827733,0.10405726713827,-0.343412175846668,0.0627647642539345,-0.027459200679718,-0.226887140305095,-0.156565739791283
1,6,55,-0.0250341301123588,0.0626022226163408,0.00218760612006001,0.113729410081622,0.0603244748122,0.0798082915796438,-0.0161823154512372,0.12249528320835,0.11813664159723,0.0117816228868642,-0.122918271891404,-0.142443924998625,-0.000678512752645429,0.037309538223534,-0.198608948133127,-0.155643686560544,0.284235537440243,0.0350919958858211,-0.13186008342906,0.0113684682934749
1,6,56,-0.0302247502667817,-0.238300282302276,0.0536018931201219,-0.0132689323398246,-0.0237784892143685,-0.187250498698173,0.0832773587617927,-0.115684960512037,0.0509802987340262,0.109619921955278,-0.0678654396177213,-0.0655263607602739,0.27474377602492,0.111947596671017,-0.122041451481172,0.212134801984243,0.0540867287132149,-0.224795705021114,0.0853011465022653,0.0689817431998645
1,6,57,-0.0167834739633852,0.142061106613216,-0.0595651903443311,-0.0530228931781387,-0.275791989587015,0.00124972290915454,-0.0359373662783942,-0.0524838896306059,-0.0295865695236243,0.0324643493581201,0.0110390521656974,0.0160441133459923,-0.0308051610793241,-0.086546666800889,0.0914748173537005,0.215553610747696,0.0558198610932907,-0.0355100597619798,-0.0128679147284469,-0.0118988142139666
1,6,58,0.179827182070721,-0.0910535171716471,0.0175751035030442,-0.0566420281958638,0.0735952007056425,-0.105360997972934,-0.0119408277249744,0.0356882439752712,-0.0497776706673538,0.0989575364302637,-0.0113307487257108,0.0633900387598724,-0.0889318864785802,0.138346035905646,0.0113713143086302,0.086256940689443,0.190256357457143,0.0848073476197536,0.149868374629592,0.0900675503289047
1,6,59,-0.0863017155754694,0.175589603698039,0.0401350085741894,0.0444189886927944,0.0347092656887085,-0.132936471653535,0.0188096423473189,-0.00956242452335753,0.03644855370403,-0.0404991032569573,-0.0889018379523402,-0.0479877450348715,0.153367607124074,-0.168377228174312,0.0579691521239433,0.0197954685213232,0.197353708334983,-0.156714870366461,-0.000772681536881953,0.0472694693891441
1,6,60,-0.0843227212328083,-0.048739210293711,0.049279344311978,-0.0336538581765368,0.206001845308387,-0.0520596436330758,-0.0297870591795168,-0.101793228680739,-0.139310692524892,-0.0225508002329724,0.0153470971973383,0.033144664713387,-0.402691769012473,-0.00241532565434633,0.136020064702541,-0.100211510601944,-0.00250281938344381,-0.119636342193054,-0.110202614262044,0.0367514468470993
1,6,61,0.0124159422903301,-0.176855200815667,-0.0180997372337513,0.195156643112124,-0.116782229744,0.00924186911675598,0.0388134533553764,0.222632644410774,0.0655798945667477,-0.178628822724291,-0.0105945192581845,-0.189159841697541,0.0399224861946256,0.0694370604830113,0.0156227519316544,0.00790578383448227,0.0540472215648306,0.132332826624245,0.0881457037370866,0.246781398880334
1,6,62,-0.0777890516330176,-0.00456460493030576,0.0608682870671974,0.0385213959269941,-0.124567225019123,0.0831880272232,0.190299642322434,0.0787551012319117,0.0713810603393397,0.0471315740881307,-0.0118021956618817,-0.0394297070441957,-0.0144589378266047,-0.00157793885429984,-0.0390346321486945,0.111039442154242,0.157054632276735,-0.043530661726277,0.00840061038523149,-0.254913539971027
1,6,63,-0.0418264592412353,0.099950597947047,-0.137518406241246,0.018484458169359,-0.215068359072943,0.0562431495735697,-0.0368451930105871,0.0532927207901028,-0.0334204822644183,0.0076792614380582,-0.0367410486808286,-0.130024317146133,-0.0993729969517412,0.0221512699250432,-0.0685939512285456,-0.072995908771609,0.0366007315690656,-0.0054676601372104,-0.0970766462460326,0.125426793846424
1,6,64,-0.105373177506668,0.0547556369647613,-0.226894512836831,-0.0893328914191304,-0.167345396701584,-0.136100721104274,-0.101521247007661,-0.0849197337669985,-0.0817973936277336,-0.0868921690451247,0.179677852657646,-0.0180338898622859,0.0681801238625598,0.044059288012392,0.0757719474449522,-0.0754194743556459,-0.0888036747101268,-0.0553483169315388,-0.0560468363597801,-0.161117654720211
1,6,65,-0.15731168978517,0.184681514114145,0.0187250013686972,-0.0936663061758225,-0.176061788167058,0.0334461960241463,0.128811437385841,0.0492151348827643,0.142440397789864,-0.0372798351429555,-0.0126786723325343,0.339317633355305,0.17008637446801,0.011691589798371,-0.0288603476886078,0.180233776737873,-0.0198329356973952,-0.0463609663479285,0.198696181460042,0.00382945438844201
1,6,66,-0.0586416028496034,-0.0920870066473497,0.00540708899934661,-0.177126367473922,-0.280066749010612,0.142822332368811,-0.0604807070847891,-0.210361021765143,-0.026702958080701,0.0546022053576902,0.071232326285255,-0.218455562614099,0.218493180026748,0.0588088069235772,0.0399545023952129,0.137791420190118,-0.0454260539625115,0.016147194213927,-0.0632832360550678,-0.211707228715831
1,6,67,0.0484804818905612,-0.0969891092468066,-0.0649455903076408,0.153093472636675,0.345510766114004,-0.130452245576565,0.0835897775887631,0.16328615058917,-0.238865468047853,-0.0629661561464052,0.0425193583312905,-0.230482333636292,-0.0773184144418126,-0.0269354403112819,0.00893487440108439,0.0960782074017279,0.15948606505235,-0.0187907287322764,-0.0646819120904783,0.106182201549381
1,6,68,0.0260049617461699,-0.0128265664656119,0.0389077441969917,-0.291691812840068,0.139686051309624,-0.0878315227756249,0.0166616219142666,-0.239177328495753,0.0455262893814324,0.015765591230634,-0.0487539809580903,-0.127984499358279,0.0556168186484805,0.00657885383424123,-0.0427786551636877,-0.0994134285663186,-0.0175636824274315,-0.11415428756787,0.0267431156842133,0.139869424105331
1,6,69,0.218265522841829,-0.0881582605146271,0.0207436047526999,0.00589575710845978,-0.0927028857527494,-0.0825407310894325,-0.23220464088955,-0.0485879518284028,0.14698129921756,0.0407496312772677,-0.0920707699932289,0.039472941927837,-0.0643392330695515,0.0275741752001945,-0.0140884871732872,0.17142676445329,2.41298568579834e-05,-0.0763068270617272,-0.0910212276433375,0.0249861138483967
1,6,70,-0.134918433210015,-0.0458162951040084,-0.0313250578927331,0.20266519667636,0.185645056057905,-0.0724391080439391,-0.0576894133955117,0.152830246956768,-0.116130102131539,0.0521153705246958,0.127320466842102,-0.0617839794183102,0.112640077720959,-0.142689843254126,0.183745769859396,0.148258148552749,0.145112035881461,0.123522759561095,-0.0292362571313284,0.0169898553420145
1,6,71,0.282033666798192,0.13447899608846,0.156133625126785,0.040730419076732,0.180759586092365,0.0367246518810863,0.0417787130678044,0.0936060164858285,-0.0752862380907096,0.0108968211736821,-0.0508105183260762,0.0755732154330965,-0.141360357382239,-0.10680477800564,-0.126770079843217,-0.172681913708845,0.11892501577718,0.0100297363808158,0.165058862907371,-0.0389213708606117
1,6,72,-0.0867112711144899,-0.0225252204692737,0.0415032347600422,-0.0160454612760375,0.0110925065970247,0.00473577812797424,0.0157603083240667,-0.138496443173578,-0.043888849850092,-0.083048397780029,-0.0230571044802904,-0.224742841602121,0.123386888106455,-0.164108236457462,-0.0115004098955787,-0.018140822650499,-0.170087671774944,-0.0659227133026549,-0.022757838827758,-0.116180266878347
1,6,73,0.0694938860616117,0.043153170562678,0.0844242289866046,-0.293312652790782,0.193917942278558,0.0476995096852477,-0.0456422596421547,-0.300812820670886,-0.10885986355486,-0.0172738938965736,0.0908411627866377,0.0781091491361384,-0.13935368164003,0.0294997696265104,0.230353778099758,0.0243324759462204,0.0316459074845841,-0.0136098571018876,0.0309067563150623,0.112577341737243
