"Alpha","Iteration","ASC2_male","ASC2_age","ASC2_income","ASC2_child","ASC3_male","ASC3_age","ASC3_income","ASC3_child","prot25_male","prot25_age","prot25_income","prot25_child","prot50_male","prot50_age","prot50_income","prot50_child","invasive_male","invasive_age","invasive_income","invasive_child"
0.5,13,-0.732309225662613,-0.314893152318727,-0.0120829424031244,0.104977711138892,-0.126068874371844,-0.0106140252268589,-0.00404537197428472,-0.969912169600354,-0.382517750800164,-0.0156484520545459,0.312867927796186,-0.249031747931691,0.907463734827564,1.01984854338104,-0.526032307439123,0.060140152356163,-0.0233628541650025,0.0133966126962417,0.958971789055979,0.0281095306947043
0.5,14,0.57039974827294,-0.0344148811159452,-0.0329274582628848,-1.27204205972406,-1.19094929104489,0.0845933666585233,-0.0361389249374821,0.0623043014457031,0.0188166407370907,-0.259137169563538,-1.01755051541897,-0.174378297148258,-0.0547619249938136,-1.03878064864489,0.901719867513122,-0.194138429667236,-0.12783771762941,0.610256758998962,0.213997653942952,-0.210314456894251
0.5,15,0.0266721121898912,-0.612147730203709,0.0716415433906826,0.0489433996860603,0.0681549191668448,0.00469854286265414,0.896935842935137,1.34303043260753,-0.107023025151086,0.0121688584917857,0.0218567318974669,0.617328875195968,-0.0424547018911552,0.803051982809732,0.239190668290576,-0.195715169428524,0.0197590703128616,-1.22792704891535,-0.0842861999750253,0.891074495062403
0.5,16,0.985543801169695,1.02524138040805,0.0394521347514457,-0.0494767666380452,0.642574323638646,-0.0166933958530355,0.0696110498508392,-1.05674644933333,-0.189445278168871,0.193030468670312,-0.0395565968945129,0.0726125984663129,0.903669565508974,0.508568170553101,-0.0921437723219161,-0.135665111429739,-0.55477862332481,0.116871504831819,0.154914096127576,0.0869325720616953
0.5,17,0.548078731349728,-1.11580186356691,1.16203117984713,0.841926955370994,-0.209460450375886,-0.0742796814920159,0.854794063395662,-0.413779990230701,-0.0524385367687867,0.0540858340398501,-0.00174636931368648,-0.841867956149023,-0.108522077331537,0.0440030728737793,0.371633582237943,-1.19772503440584,-0.120164716486814,-0.116658630529762,0.0229337261935818,0.751993257468608
0.5,18,-0.0711244849450676,0.0558610435331452,0.254369090187661,0.063081637382142,0.27539162558079,0.0451119266421511,0.735547837594632,0.101921206211772,0.0826588532936479,0.1085345677615,0.0118097174044273,0.892801736225415,-0.895801410541478,-0.0779042649865989,0.0137557031900687,0.143493674951644,-0.901806742366207,0.0838547821075175,-0.411195171491984,-0.047433719748652
0.5,19,-0.0144642697790144,1.11993874470561,0.0241387213107754,0.1973179512424,0.114896235062844,-0.0810897825635633,0.711068894706867,0.167191983794486,-0.0685832885029914,0.238019529278977,-0.159443772074384,0.43773597564323,0.348982488758452,-0.00983685683434505,-0.0503092942434693,-0.0905111199220719,0.614716115444038,-0.0902934527134115,0.18777881603418,-0.756699836367109
0.5,20,-1.12534030816825,1.10643793056788,-0.874492764898489,-0.04204680007906,-0.0954089521304124,0.0944470902442026,-0.103882839829817,-0.0300578933187039,0.0717731815588429,-0.0354751941522971,0.386276139896968,0.136119809157731,0.47165755275208,-0.870199592844787,-1.02526512295271,-0.00256034496884581,-0.14111709997367,-0.197779222562136,-0.704829145394575,-0.0371169238894039
0.5,21,-0.0812364725990439,-0.0431902523051828,0.0154876021628373,0.27741437406862,3.34422979641353e-05,-0.829630807436094,-0.00169511458043864,-0.427560873614312,-0.771033400828633,-0.48679965086147,0.00936514636148652,-0.267379837234256,0.447452635633811,-0.0226509951972183,-0.018512502843144,-0.00075016841302361,-0.206007681251212,-0.305590247460646,-0.0182433601128234,-0.0371795218477132
0.5,22,0.874691723355287,-0.057992338290002,-0.00154827100175038,-0.423827817804929,-0.688652238619237,-0.0141460756543571,0.0253792384655341,0.23153315178655,0.00845696093208952,-0.0845917304983035,0.39208085801511,-0.0991773027869784,0.402964724589217,-0.826500362142812,-0.0428658902092051,0.894303585826185,1.41753486218164e-06,-0.804500427124173,0.0421694492758254,6.00471093851282e-06
0.5,23,-0.0602964010239192,-0.320889748345368,0.0612448096377186,-0.0458441080505027,-0.764803795702438,0.0032581337232512,0.0337243672110008,0.882770726969883,0.000797947569308004,0.0554800574449072,-0.0275004922162645,-1.04847876000773,-1.12391724192249,-0.789940833840968,-0.0466072058956321,-0.00579204770477058,-0.368757610554766,-0.404520648044116,0.783579788132303,-0.0428658000626558
0.5,24,0.778904927907791,-1.02990456489531,-0.000610705472923751,-0.165199953263723,0.156598459553556,0.0382594712431343,-0.575684293018463,0.203943055607399,-0.298290715179294,-0.0894256650973801,-0.00712446104450918,-0.239528900588995,0.00475563013880289,-0.0595475172607033,-0.429101047278012,0.123188791278899,0.974433037338612,-0.601949785724456,1.28342511844095,0.039262499149266
0.5,25,-0.88184063677975,0.897114086900192,0.00191596440938603,-0.0475384554721094,0.672453973829488,-0.0585819777583504,-0.648976036864918,-0.831176658871026,-0.000164966113878426,0.0898415949706573,-0.83583649071385,0.0132857735224332,0.0412907846727658,0.129512188607067,0.286554734867794,0.0354562204230811,-1.2219524533466,0.271494701632566,-0.0248754554478759,-0.156862741266137
0.5,26,0.0722661104685395,-0.0149282555293038,-0.204748204075144,-0.00170628340208542,0.233256662588715,0.0171147856207578,-0.691364847941212,-0.396603480961594,0.00433110079970847,0.2465397590642,-1.06177343241875,0.468999958908073,-0.0272171744640905,1.19775379721042,0.0374069255975671,-0.533355099822314,0.00297665827668646,0.0034029195477155,0.0526884728772195,0.766065667309083
0.5,27,-0.0619626542998799,-0.947827434093125,0.525737520032271,-0.0757187379801318,-0.310602260492183,0.00239548495587858,0.345262017404295,-0.752235633781774,1.07719696716792,0.00827153689273019,0.122434557915637,0.131161138008611,0.0996619697575053,0.759693960438405,0.186269349806229,-0.872840307710588,-0.067171244086066,-0.0166249409141761,1.00633629445785,0.816115732333909
0.5,28,-0.00496550810887715,0.0366558088891824,-0.0384812864247203,-0.917530456291225,-0.958885396812328,-0.210276933636121,-0.00411634830386597,-0.00306256515419504,-0.642611409308365,-0.367021508194441,0.0310049845886577,-0.0399161021646476,-0.199846542452777,0.123504173838253,0.0221052179867083,1.63508810381808e-05,0.485829374399578,0.00826708215106082,-0.97918416554961,0.59205608586979
0.5,29,0.00948317930316031,0.801143101095244,1.09905173922999,0.308948990397521,0.713915799697481,-0.0248640326716005,-0.0108395648066188,-1.90143557135541e-05,-0.706017169691146,-0.0113496531151662,0.00039109927394389,-0.338285924138769,0.248138641022305,-0.791759899567846,-0.731400205732778,0.0707821450883523,-0.17969029382337,-0.0013994306620287,0.00545772439719641,-0.195774541089743
0.5,30,0.153513353205925,0.0132877037672792,1.90715637894708e-07,0.329759661472496,0.825398157483071,0.0384890495859949,0.422158895148558,0.524728717023197,-0.198015683905453,0.0739279235177219,0.270449030100208,0.240383099242338,0.120524892043805,0.0156906791238658,-0.0119063175496161,0.308193234235722,-0.953971660759123,0.100345390558689,-0.841715715647207,-0.164944377660781
0.5,31,-0.423993283024801,1.16096082312749,0.97864090268044,0.00637013302662929,-0.0810353025277385,1.10012692872983,-0.668307188371859,-0.000534966897782014,0.0977157979476983,-0.186666742034176,-0.0155926376893503,-0.23359263112794,-0.308923653829573,-0.0427568340096702,0.0106090239156177,0.0792495141505604,0.000112398276157374,0.138640646591898,0.834777190549491,-0.191836536824336
0.5,32,0.349289850062453,0.046663088108743,1.15919228953519,0.109291724587177,-0.93317777707619,-0.967721347522527,0.126045519291902,-0.28221312624648,0.961750818296647,-0.0772113347780922,-0.448501062363632,-1.13828120812703,0.154380379791411,-0.563675972397506,0.00650466152615648,0.112430974883306,-0.0240463039730329,-0.0370275414771001,0.0671886297738137,0.153610599225089
0.5,33,-0.419573812466239,-0.0698321084824866,0.00402699330274389,-0.380751193507357,0.517210512387849,-0.0584185252361807,-0.926755345934312,-0.416618225323268,-0.0309281179964502,0.0126920006797795,-0.0347342050471148,1.33583151599487,-0.013120511199301,0.440857661098805,0.243412241985259,0.0622760044045497,0.249740355877056,-5.50158292542806e-06,0.584265153411073,0.865427036032691
0.5,34,0.0811966471589473,-0.00162722786788877,-0.636106052601786,-0.316038344614602,-0.152261291581611,-0.00541052516356671,0.123923168382163,0.267362678029353,0.00076483481595874,0.0130101035264926,1.01245726015483,1.29070259366265,0.192289249361123,0.28573619476569,-0.54431790659259,0.147392080991961,-0.0197933695528553,0.0507680028000253,-0.99618874279747,0.323797734484135
0.5,35,-0.168788860655868,0.0315911723746507,0.814279717060877,0.0534139017545906,-0.135201103700222,1.03169921303681,-2.53598923660917e-05,-0.142492279056968,-0.13370095844518,0.342903083178738,0.00632094936604123,-0.853854789492509,-0.227895728903192,-0.0056426526667761,-0.296479929061185,0.665922716828361,0.185008689009507,-0.0315428056448689,-1.01860794400191,0.0713211786586462
0.5,36,-0.339039590524436,-1.01833934303491,-0.386860119196915,-0.839617329981882,0.0797662716218449,1.11879871842168,0.121665648283357,0.0476274328202331,-0.0749431709459383,-0.0250082728343127,1.06459735740866,-0.57468973556297,-0.154071161534659,0.00446602417791717,1.10877807550782,-0.0567382318480658,0.347344075377079,-0.096408998943524,-0.509001034848697,0.0862991562871819
0.5,37,0.493782135844063,0.0245990684195735,0.961571889585458,0.000164034866853525,-0.0133118640879949,0.629211112717046,1.07510995805218,-0.615493619055574,-1.14135854031616,-0.00991826147036256,1.07645987831354,0.00785154437275854,-4.85081197249548e-05,0.488718023465012,-6.37509349711491e-05,-0.00722825124139892,-0.132539613583644,1.14869007379348,0.000415122927595018,0.593981415033823
0.5,38,0.312354368824031,0.285516982589738,0.144288374890685,0.802886746276469,0.112305795391172,-0.585394274039243,0.0774456743480141,-0.000461581184565387,1.68471356730563e-05,-0.0459597039212191,0.499114336995213,0.0727166303108395,-0.0174085566720711,-0.0311780884522214,0.0095737476017774,-0.690202735093677,0.12358420236331,-0.0441085016061122,-0.61129178481626,-0.585661121538108
0.5,39,0.847646537866248,0.0506803767379838,0.0580161407130852,-0.0206366718648192,-1.11238983837046,0.04952760577832,-0.495179261999814,-1.05450849428093,-0.92446222648927,-0.587234811752466,0.563079258072665,-0.10263846027575,-0.020978402554894,-0.0134748011731834,-0.129453100803399,0.0487937021959667,0.956173844630035,0.0161178522236268,-0.0521074186438078,-0.626270943070262
0.5,40,-0.0753448324059426,-0.303921100386357,1.17212159835867,0.0424055401099547,0.543020335957813,-0.0702783101801154,-0.819848741140278,-0.978592147469772,-0.59271105571441,-0.193019777889404,-0.0417465729167348,-0.000178164919970823,0.0260974216055674,-0.946664447916245,-0.114960932637569,-0.0252929749134576,-0.0548077178519975,-0.283781070359524,-0.0521406446900343,0.0791738456507566
0.5,41,-0.587354011341874,0.852851134387922,1.14635288558802,-0.307606764671379,0.354031983116718,0.00528226160193262,0.0713117504923978,-0.125834193984495,0.0770623509112167,-0.00127362337716951,-0.21608301336525,0.696499313788211,-0.524374425385759,-0.388718817260916,-0.103992349434515,-0.00843489288647777,0.123065401392287,0.0196037379125621,0.175017836826732,0.395606670159535
0.5,42,0.604456642763679,-0.0217173613595073,0.593749598748762,0.844690076136707,-0.00588592957732772,-0.264502080237773,0.0165607705840508,-0.889737878165759,0.0630025476073708,0.610793902493902,0.0133981818080667,-0.124704056687817,0.0229456433143035,0.668388585541085,-0.921905025578798,-0.747411161113664,1.16530620154682,0.0164823878338494,0.0666176294529618,0.0529895474352859
0.5,43,-0.765691758540978,-0.0265023100803087,-0.160844223598945,0.016240420375338,0.538806477853237,-0.0415097438606838,0.866521835905073,-0.481354770173187,0.101532259100087,-0.960243385411462,0.137891117525234,0.21264137256245,0.106345202614195,-0.0358444275660912,-1.10833526050988,0.725571760158699,0.858630281440097,-0.0136717159584813,-0.657133996657794,0.00862157030017454
0.5,44,-0.179714708237498,-0.469500022130805,-0.956243038186682,-0.506224024430739,-1.24150642739074,0.0115456914668188,0.0652237190171435,0.210602605683773,-0.833814643856542,-0.376927944809079,-0.0320836456121572,-0.682343943637394,0.067218276888695,0.0235744274335558,-0.785619093466606,-0.112067251440194,-0.258494057564555,-0.0215980885692638,-0.00097721982418199,-0.286137382676119
0.5,45,-0.121314331263756,0.684623570238757,1.04694491865195,0.40267962533288,0.0338697767996407,0.283793559351626,-0.220173558992823,0.0284497958707135,0.078231784448023,0.039956444500783,-0.0163130501401876,1.15737261353559,0.0302923334058879,-0.335910113089072,0.0697226749518365,0.365393533342815,-0.230324829531876,-0.16654203681094,-0.0305839523326371,0.0734819762883393
0.5,46,0.164205725354457,0.0327339003027015,-0.0833108471407258,-0.44542627847018,-0.989595028329319,-1.33176243997523e-05,-1.117488206795,0.692690113896633,0.105602392131481,-0.843271044698216,0.0971429058960147,0.0645399612659508,0.0535317756526596,0.28029937318544,1.01670048531382,0.0520387018075857,0.153465957099222,-0.032138376634185,0.111897049055306,-0.0424745553886327
0.5,47,0.0202649594298924,-0.100416167718409,0.816954161324916,-1.11342649879368,0.19800744909801,-0.0687648960731074,-0.0497523425736482,0.038142404054905,0.039686818375927,0.575813405687304,0.440212850812305,1.00784697259867,-0.0235953655003231,-0.241843118569645,-0.660052061571657,-0.936811486325135,-0.0231496025119391,0.473139209216269,-0.100783097356598,0.125679776436168
0.5,48,0.999439929068412,-0.0383882086614332,-0.000823543451676435,-0.389089712299569,-0.149458402287304,-0.0527806319716045,0.838636206394561,-0.0791399612512498,-0.588449798787228,-0.000801879708930806,-0.202740417356415,0.208315226064527,0.031765569706603,-0.341327941371002,0.034427208857589,0.204616878181332,0.69805499253157,-0.614968415279278,-0.341013234122668,-0.714795653004728
0.5,49,0.537980574771226,0.170044362580726,-0.712938851581562,-0.710422912282129,-0.0241113376174036,0.0796200634277244,-0.508376588141778,0.119543424122432,0.960275753394984,-0.113334404912075,-0.0170250484566887,0.30840266807701,0.0348275939222316,0.780803825398416,-0.0239482477459286,-0.149330163866541,-0.940428072325819,0.0339067760359626,0.0222618450583796,0.324726771263911
0.5,50,-0.133812997472953,0.926615286249866,-0.090093671642427,-0.119617387976531,-0.562371181563891,-0.290732580608409,1.09480565009463,0.366934174751394,1.18344326402387,0.711791300948374,0.0391295168331967,0.124264728923605,-0.526010663676986,-0.118764387077062,-0.257776059843991,0.175329448922075,-0.126767630786167,0.0696656438094013,0.643196435300176,-0.0953640895568418
0.5,51,-0.460765495058229,-0.435615908138827,-0.0289393558605273,-0.77238135348505,-0.0942475400314578,0.545725880857068,0.0309960994917036,-0.0325607313714214,-0.954126528177679,0.282374985570984,0.182576655420696,-0.121750648280916,0.129992186838741,0.0237181630649951,-0.0163698387633368,1.23345328430292,-0.0547116828214783,-5.15037291122612e-05,-0.0773473683186417,0.297678994800208
0.5,52,-0.668461738842347,-0.406169150567629,1.11882761614805,-0.708211125208543,0.14975200689575,0.041080112954921,0.0318912555308331,-0.126358715669456,-0.193203089500148,0.910458341898858,0.00910633512548232,-1.15132410498671,0.0811045027209566,-0.087740398118344,0.0556261353892749,0.603765752023189,-0.0715074048604127,-0.0169576420645156,0.0118843643515255,7.18693168191705e-05
0.5,53,-0.318097146479031,0.00131374665183178,-0.658352757800575,-0.185399140799287,0.461037938277377,0.618812022345354,-0.0369121804296071,-0.0533443347602325,-0.0365289908728694,0.395198885640785,0.0128388371122347,0.206621520801276,-0.543693022123183,0.886622031125329,-4.72165421780656e-05,-0.993290644665798,-0.384195718105619,-0.000419976301182566,-0.0231270008425393,-0.478379455676041
0.5,54,0.00201310859869963,-0.42457887160875,-0.757813779601451,0.0107431930967395,1.10883329930313,0.057889197641939,-0.0495440291704272,-0.426676241971316,-0.122970463778245,0.307197284836554,0.0299590679405365,-0.0673335019218135,-0.0552910140458015,0.180430731192984,0.498372796090211,-0.838119938831191,0.0584084212083795,0.123599754820923,-1.28435748780519,0.0695809830680802
0.5,55,-0.160070795120834,0.000318277924858369,0.00691756694544207,-0.117708842519466,0.298928896821264,0.0501271131556618,0.021177194264282,-0.0905253330298151,0.330212181059266,0.598254152880806,-0.665811645679327,0.00741988002601839,-0.369452912043866,0.500167317958381,-0.990607853460621,0.000162754573367057,0.793318584540493,0.0420228638444672,-0.82947632878534,-0.972430310162659
0.5,56,-0.0295115903165015,-0.656313730611377,-0.000726156025356735,-0.0274096997093142,-1.55124519158054e-06,-0.339583479073265,0.0187370575912357,0.00726523004155692,0.0950913921060397,0.0212642294917238,-0.179305731957679,-0.874398370329869,0.596280257001505,0.500380828724854,-0.536861274978051,0.698183984669451,0.0101786332528632,-1.09413506257907,0.298940056181898,-0.0409457841475659
0.5,57,0.839087478307862,0.877144405657848,-0.0591724031348743,-0.015339222487037,-0.60999494828763,-0.0644553129076158,-0.0487960009674409,-0.156261227721976,-0.711637631955997,0.113175350793576,-0.0786822427417758,-0.104923706176441,-0.317118433376287,-0.558102960416368,0.522244362456779,0.653389198987332,0.576237312726108,0.0125061264259273,-0.0517494019310392,-0.132886734325214
0.5,58,0.366086129429458,0.130145463146648,-0.00426394667852507,-0.0117705260530895,0.0251378690607623,-0.0671991673391225,-0.0139053916954922,0.112655875478805,-0.111639279781032,0.0539805582905915,-0.00216570793911771,0.872367761227733,-0.0424417049654998,0.490028417687869,0.0203579568478362,0.636969434178309,0.487195918964654,0.910904595776746,0.62715901953906,0.611136906411399
0.5,59,-0.136690168802564,0.561787722558161,-0.0458752416416776,-0.0171264943259674,0.453508755837026,-1.1524608334636,0.0508882172186598,-0.0894066082294643,-0.604147110058637,-0.0387401502305271,-0.330386185007405,-0.122790489604952,0.495905075660511,-0.922587282532103,0.0433321344564379,0.0491876233050942,0.956265634728452,-0.904368251121497,-0.29954367433768,-0.111507082999167
0.5,60,-0.998166452451721,-0.0959603344040103,0.573889557198707,-0.360422336146265,0.242292475075408,-0.0808469816677393,-0.0170390900551627,-0.123510354500206,-0.238386424194768,-0.361744075291516,0.0494002220867134,-0.0338392810557321,-1.38022117238778,0.0413906317800682,0.490929888775241,-0.07121811981193,0.247429511440393,-0.547161082683399,-0.712761955200409,0.874752075764698
0.5,61,0.626638707849373,-0.974819147590383,-0.204183962077839,-0.000931292164114676,-0.118090893375783,-0.0859507991157634,0.0640178843745704,-3.12780054420847e-05,0.0306983056002723,-0.891444140754052,-0.0615130631639782,-0.0185053707533006,-0.580493098746154,0.223828838104059,-0.00956229385923499,0.281514682577434,0.143152455240635,0.900802323652604,0.214281586458174,0.903844287174705
0.5,62,-0.18678733507796,-0.0177561929021692,0.161535602346868,-0.000440241297261293,-0.203037617187337,0.597827962881554,0.643853756896334,0.0206858251927723,-0.371153991109727,0.0571285553405515,0.00930749293942911,-0.134391426237136,-0.351393128929297,0.273220818798474,0.0229974390509281,1.02016052645998,0.596949131696085,0.0156129938743722,0.0199943842774949,-0.749055754207729
0.5,63,-0.17634659701389,0.602749411791751,-0.689063642630759,-0.0598772186967937,-0.815829506659886,0.0634699006992479,-0.0175658246439521,-0.111467945466371,0.0680527842869787,0.0119379077012627,-0.389395828712822,-0.4517794096417,0.0338932618441274,0.000611986548856058,-0.788227701331006,-0.453382845812373,0.660982227949139,0.00116864072555649,-0.762048216204421,0.158438187884431
0.5,64,-9.41048982060812e-05,-0.000742111556055782,-0.355887201234383,-0.131956812103121,-0.156793661555844,-1.22937183018521,0.0468502575089186,-0.164635277624762,-0.659042983502505,-0.0194681955650896,0.304846964789885,-0.43479040441498,0.241582233943955,0.993019829769031,0.00279966614419755,0.0193593865740898,-0.0031255760712601,-0.0541815178666771,0.000655444450815114,-0.0471920259526074
0.5,65,-0.12404240072995,0.819523873137901,0.152889683686668,-0.252169716322669,-0.120843138963025,0.00127052173063183,0.630335014682043,0.254669405428876,0.048767400059598,0.0790899204671335,-0.0527617871773149,1.19076294549263,0.561121062696893,0.11396646845152,-0.187196417789739,0.6252969346627,0.27453280890815,0.026111862955915,0.902564129616321,-0.00095458503357461
0.5,66,-1.53814242683433e-06,-0.277323896894436,0.344387620999098,-0.113654159719447,-0.942765552809609,0.947238935236447,-0.0014998132090462,-0.12970305504792,-0.440730164593726,0.0694689600211998,0.0804725099700977,-1.06705887751314,0.975937529388928,0.0590415926110903,0.187961195509011,0.573456743304848,-0.0550625647319455,0.0545190771460564,0.00444702842855943,-1.04970873002654
0.5,67,-0.658184170159375,-0.510504882962864,-0.00825419233294519,0.633228993832584,0.76565653612109,-0.888865386243408,1.00186965315281,0.00060972910562313,0.000124301875515785,-0.140500701873099,0.0389876266350675,-0.0695527488144198,1.00983156798184,0.0118233377225711,-0.056796551671429,0.254233632852569,-0.000250216763304803,-0.0521631816074989,-0.0532193746918661,0.00217615492457938
0.5,68,-0.000119834292652077,0.0813919398716036,-1.30296415691398e-05,-0.959716558009477,0.908538122869399,-0.450316769001486,-0.00449581726084096,-1.00106282834479,0.28211681580799,-0.0025929350642977,-0.0401531614785921,-0.944623385200718,0.0608311230263539,0.00714294766566701,0.00257807307506744,-0.658613112214659,-0.00106932089628053,-0.654415640534765,0.0126815670137303,0.929645501601417
0.5,69,1.18664188554488,-0.14137236637321,0.32092482922124,0.793760162487452,-0.809172149707316,-0.139200290074495,-1.22966221082098,-0.39863606705679,0.00135021353391425,0.0650820167447794,-0.398853346145217,-0.0366571679693522,-0.159055566805296,0.0578984498529254,-0.0631286058647414,0.474746167387714,0.0242914611148295,-0.424812774235692,-0.266370622727805,-0.246267822587713
0.5,70,-0.831993717461867,-0.121402352504717,0.317413150580734,0.00107315364766249,0.82689694999063,-0.137149134904858,0.000288279371950974,0.0369616725528417,0.00180920969684674,0.112416760875313,0.743425159541726,0.000533154595472786,0.0082901152479047,-0.850124483146504,0.763447768453963,0.911166972302675,0.0923214016312779,0.740590174917292,0.00743298334069928,-0.464130315820366
0.5,71,0.540875025575158,0.997222319910444,0.840024121175508,0.836975801615702,0.0338577207796493,0.0697298728531583,0.0950409469450481,1.03150487170605,0.0499033513151638,0.0199564677758343,-0.0976323772104553,-0.023491064766015,-0.0169193562768181,-0.527590735675272,-0.900052712170536,-0.761585856813475,0.716566424002873,0.0355719091203463,1.00633565358216,-6.2082383303978e-05
0.5,72,-0.777822127944097,-0.107061261192258,0.282200015661811,0.20947235990722,-0.108161668337269,-0.0943300948252808,-0.000146098081555924,-0.89039041880872,0.119434695510649,0.0279944369737567,0.00613604531460476,-0.583289336727835,1.09768382979969,-0.554659806395082,0.00223796535273353,0.436468203872633,-0.478691661440666,-0.116563744761549,-0.0832073621230189,-0.247360904365655
0.5,73,0.0483752815042973,0.131050347023686,0.478435433666413,-1.01299993004774,0.826496294974351,0.140504628125995,-0.446155072550942,-1.17069677111058,-0.00866675956678121,-0.0646521940231449,0.42228927812104,-0.0173329162507878,-0.778357092445589,0.589354809303049,0.934854409289705,-0.00226059873714975,-0.0517144168948824,0.0383126195346583,-0.0386682064793139,0.786817865252788
0.5,74,-0.0546694194506868,-5.56066536167875e-06,0.0554039853710487,-0.950691681090683,0.763150816012732,1.11997287000253,-0.000633659356063156,0.0328206883036308,-0.395653400247479,0.508632876587323,-0.331428635721082,-0.14328061233368,-0.0960729235704723,0.0630999070439568,-0.0279552834055517,-3.07154139188257e-05,0.0158481073727376,-1.07069049612546,0.427798970817941,0.754793858515068
