"Alpha","Iteration","ASC2_male","ASC2_age","ASC2_income","ASC2_child","ASC3_male","ASC3_age","ASC3_income","ASC3_child","prot25_male","prot25_age","prot25_income","prot25_child","prot50_male","prot50_age","prot50_income","prot50_child","invasive_male","invasive_age","invasive_income","invasive_child"
0.5,13,-2.27343718456511,-0.432079856729698,-0.120622761104203,-0.791162001278439,-1.83855244132924,-0.347726694052607,-0.22171240921528,-1.84329443926644,0.0179357437438561,0.659294988029315,0.413501714964015,0.848307058706899,1.91622177190935,1.49802860449824,-0.50165374456734,1.1614719718332,-0.802982306646423,0.484521599292506,1.11498957696597,-0.557061858900695
0.5,14,0.877549275277311,-0.0424810302235897,0.423088053720814,-1.11286250034173,-2.08166283069714,0.724408845905314,-0.339571069012479,0.789411643905923,0.490287891387498,-0.534083593842322,-0.66909143956727,-0.107758297503194,-0.640760986484472,-1.22150641089621,1.5063708558688,0.216545958360391,-0.307545424021217,1.06419822229735,0.254710187695849,0.510208842660445
0.5,15,0.879741369834625,-1.22726443229618,0.517856264561358,0.468431480492561,1.05980964962024,-0.388490833881599,1.19112545575839,1.21965199327126,-0.441709167685103,0.237439383416041,-0.624277526631359,0.942893722384059,-0.825850974979023,1.13475126328779,-0.557081353152974,-0.61059261569471,0.664100627086989,-1.55958614486656,-0.183192864321246,0.531145745331329
0.5,16,0.655399539164026,1.29968414953021,-0.458209240529854,-2.51641953834171,0.748351207983725,0.0160921044115463,-0.849068480287136,-3.43023196352582,0.0649327118518906,0.552483983525547,0.351029112557996,2.00129371764126,1.76725780627022,0.940252426119045,0.259919396207925,0.64496092329354,-0.394233265767662,0.053304336203798,-0.186293077718513,-1.21758252117223
0.5,17,0.253812167919264,-1.29198724348279,1.16214998024952,0.67740892027053,-0.342609503789211,-0.0266476243931342,0.96003636203863,-0.577570507074467,-0.216145836075863,-0.176076391410678,-0.137101473274849,-1.15414540688464,-0.221358065114832,-0.148242710025629,0.385522081002375,-1.66561124669655,-0.403503295943539,-0.129269601213224,-0.039276374337284,0.988166393870884
0.5,18,0.0278326742571656,0.569445896191638,-0.112285270711904,1.06746279827915,0.733458087807197,0.371410028789378,0.225181200590573,1.05985923474695,-0.663529915654997,-0.213929762778821,0.829875872153571,-0.234745043334597,-0.676996600718002,-0.870021186373863,0.654063307572208,-1.27507093241945,-1.89688045876198,-0.276521062460729,-0.600503827233069,0.0880398794658443
0.5,19,0.382432686477772,1.12172177686665,-0.387105718976523,0.504475604889078,0.488346666814462,-0.415056780000129,0.384884741799401,0.357081094776386,-0.0375068498471463,0.706471905071173,0.041713148826212,-0.162472364411851,0.00890239372274732,0.749543078489733,-0.55546332888834,0.703029866848015,0.464445807468192,0.221545160955971,-0.334688690737178,-0.53627223923247
0.5,20,-1.26745338193429,0.660183912807925,-0.704616012714061,-0.561036421835602,0.41303067741539,-0.519296482558365,0.405843951390979,-1.02526065419782,0.249355909278993,0.316321798463762,-0.191012593995933,0.941014237589737,1.07231698603051,-0.711907104291239,-2.10397676564729,0.829704582658887,0.655207275898132,-0.498199059943994,-1.23387645272903,0.454937148772857
0.5,21,0.204281709813709,-0.130802821444057,-1.24696676644839,0.821756399395797,-0.0379227639560832,-1.04067664380298,-1.18466571585787,0.190164368115058,-0.750288327120868,-0.624074817767635,1.31473606541762,-0.796189108946839,0.314902577073522,-0.400429349333702,0.876260212018382,-1.03587590285447,-0.329489608531212,-0.430863945053995,-0.452782245607633,-0.337964322477401
0.5,22,1.27160064135818,-0.576675851130412,0.720017291369995,-0.81871248031266,-0.541684494771741,-0.502316219520237,0.732792760103856,0.313285472419977,-0.933079366609927,0.388696610717002,0.0267678224904972,0.104281385880178,0.0452879154408639,-1.13396075181538,-0.0357578021826834,0.485070844638565,0.71032280859617,-1.1945253592324,0.457025124482601,-0.176580079534466
0.5,23,-0.71539512738298,-0.14534094748483,-0.355601772670839,0.842694910065696,-0.880414445603454,0.155289913735854,-0.433545137521544,1.54943430523701,0.350033444255571,-0.215468667580908,0.341478039527749,-1.67772303986528,-0.898152752754664,-1.2229454060927,0.290598565377721,-0.700233776660639,-0.475689421851029,-0.57783204764957,0.879743170178122,0.25430195869108
0.5,24,0.525122073479804,-0.999532172456872,0.121591381054905,-0.160569773380958,-0.257398017180141,0.185176765136889,-0.197021935904347,-0.49080505753256,-0.54481211168637,-0.0947750058091946,-0.0779377788273435,0.335611960900375,-0.86707425305237,0.145019215321134,-0.596100211783484,0.248215517617151,1.13104924787036,-0.773220676372137,1.60362505473722,0.168091585828082
0.5,25,-1.52604476114419,0.920198568056327,-0.00682497709140745,-0.442052150990271,0.818186995979297,0.288003720290723,-0.709163612724739,-0.783014022794587,0.251254533316142,0.084099265894503,-0.690477829385827,0.106941591564353,0.317705622278203,0.168732646066089,0.252436047129467,0.314023149277405,-1.28051370725791,0.229419404025583,0.0697231142468202,-0.324521260166588
0.5,26,0.632967412630871,-0.579118521197385,-0.173119528369884,-0.336103993150176,0.747020246124926,-0.721531022037002,-0.914200317063909,-0.566341167154149,-0.0536567941086664,0.382052670559151,-1.28500395220335,-0.467986432121166,0.318079115873648,1.55752993899132,0.103583602030344,-0.135141348779427,0.807017468754613,0.336324896520531,-0.0632364296306831,1.03602350853884
0.5,27,1.35331601358978,-1.50679629938317,0.42527030778765,-0.827944344078343,1.05174501705632,-0.18918093133079,-0.285476515921759,-1.85579271625714,0.391224072299804,0.0753238333514915,0.418811882871855,0.493331701189563,-0.287269314151013,0.436229938998168,0.63167926166754,-0.859542100778956,0.667832065760712,-0.17273132683944,0.945022823497134,0.479254517683207
0.5,28,-0.335992899512579,0.200199510961328,0.191952252959987,0.163347415090749,-0.923669874108365,-0.0379502943788089,0.139291732400816,0.652833044415969,-0.499037891060102,-0.629898641725033,-0.529892905245101,-0.883967267712446,-0.898682577943935,-0.170534640110739,-0.287122770616975,-0.527690862609127,-0.129474976171051,-0.115963528261816,-1.01173474753893,1.23876189393231
0.5,29,-0.0326223963921502,0.399817510334918,0.683623617916522,2.22913476135939,0.445711979270032,-0.399407632105093,-0.393210719516618,1.36468230427568,-1.69918083903341,0.196405922298146,0.101444251033555,-0.337056967473929,0.145277245318094,-0.865503948572202,-0.565538051315843,-0.147194316444919,0.477472463803629,-0.413467938530131,0.0525559502564141,-0.246708882661131
0.5,30,1.10499885698603,-0.0820479029007745,0.556296772412093,0.255242264052251,1.76717923368142,0.197009843996144,0.866814551227648,0.879738905860986,-0.638583964108978,0.101244283735567,0.295929366190112,0.0468479362179327,-0.650479636189667,0.0859515993680869,-0.418102557319203,-0.450395303899959,-0.467026808700834,0.0327962614225013,-1.31017253456029,-0.445308718540471
0.5,31,0.0881182906214167,1.97157966222958,0.939069327781182,-1.07085498990976,0.119592777636169,2.30055463494366,-1.30544949984662,0.185584193596867,-0.392020503152467,-0.810239225412649,0.0911443072915626,0.14769812269,-0.977977416188855,-0.215269616599915,-0.506877108801283,0.482156053237101,0.602092479309586,0.212550658014365,0.800801638273822,-0.687421932514195
0.5,32,1.21414459105404,-0.492452251764142,0.986683051781079,-0.956873661306154,0.0138545696247903,-1.47681931900885,-0.172048057618867,-0.864763862328333,0.323552884665382,0.111179254098035,-0.76873617473412,-0.784565743386432,0.302091228840914,-0.396286142007669,-0.17614642603908,0.330207692999818,-0.389810254569081,-0.126858329137182,-0.237899998837985,-0.157343361220636
0.5,33,0.483863228632741,0.4422903077352,0.367859792419087,1.09403970286954,1.83415825604679,0.527737698704842,-1.3005471945334,0.771838979841911,-0.673669113602047,-0.433948012554753,-0.25704233315891,0.842211419527836,-0.929976303428561,-0.145803009871346,0.16844636343944,-0.519394216184599,0.15397261052614,0.125572912372885,0.567645514938378,1.41692524280969
0.5,34,0.716210997539835,-0.279975316993003,-0.346172434550139,-0.413910277654801,0.575343594918394,-0.359085639382551,0.278366675068425,0.720860950795306,-0.503635552619518,-0.189881488119386,0.691566841825539,0.926767492221621,-0.715452462103105,0.221120581376624,-0.412360033455903,0.256477173666363,0.712207971068563,-0.498661170747727,-0.47018582881467,-0.210286113132806
0.5,35,-0.281572668865266,0.141038410927439,0.852023496874488,0.156350398568496,0.415334705196714,1.53634212965054,-0.0232343081005955,0.0987494577770152,0.580934831881103,0.196831490231585,0.236556767042842,-2.0153068522065,-0.201027314696167,-0.59030958933961,0.49034185709993,0.373140647286097,-0.0183844745970072,-0.285009814854382,-0.656702069795472,-0.736219515429116
0.5,36,0.16296107260579,-1.01826863053494,-0.324481155932684,-0.760776271981207,-0.0368204039699151,1.4549285583423,0.25465354261301,0.160261717492669,-0.764712374871097,0.124324295178967,1.07032348329415,-0.474496645608505,-0.237798526207151,0.112585269964629,0.975034383909339,0.560255206785847,0.0476758912581895,0.268480842911394,-0.389750808538153,0.701101943469726
0.5,37,1.32275871037903,-0.219616581708193,1.21040261818101,-0.139272802968229,0.240839491889659,0.677862241314894,1.49556754988111,-0.0904117912924389,-1.79806472773663,0.80535083211812,0.519364952272181,0.432400232178979,-0.505470326616867,0.506823658862005,-0.392029325250877,0.203443470978406,-0.0458080029735351,0.892858095097828,0.0281368941876987,0.597687119945693
0.5,38,0.0264125650967071,0.555720636234752,-0.600447115702547,1.249007874035,-0.457887348460765,-0.334835526304947,-0.465175035605663,0.0386608895260009,-0.206812188389265,0.169404805080494,0.778823359323661,-0.606226303917196,0.229619942096307,-0.32280496285477,0.466003446016926,-1.23905978283174,0.416227002179998,-0.0446450402915044,-1.24459086818439,-0.521887792660046
0.5,39,1.61739025053889,0.310560074879186,0.489166317966198,0.101672262190472,-0.814605590406465,0.55224688515041,-0.58897466002852,-0.12144066877807,-0.948163468176843,-1.37459249405136,1.32369302718052,-0.925099112617064,0.462486579112069,-0.595831747094617,-0.228963296139695,-0.0970375498225935,1.63269778324213,0.0271670156949335,0.603589362274401,-0.340607550745626
0.5,40,-0.372958602203822,0.0872246280098843,2.33573575117,0.506820463927348,0.457921514582955,0.266835488261893,0.0378663016683282,-0.323741860821264,-0.293135350805972,-1.07595981870836,-0.285037982633448,-0.806043682821251,-0.0777630016693258,-1.16596338526314,-0.616779333433311,-0.31593193743155,-0.645716436075564,0.0956418425905805,0.15881973927013,0.882428140807933
0.5,41,-0.391592796841708,1.0664714745396,1.5624535743661,0.0895677563832386,0.116459230331031,-0.0371907892847375,0.573140186372828,0.119044681967508,0.472667758362692,0.026244878430577,-0.648166043729134,1.05809893573471,-0.102164545626424,-0.919334038067792,-0.435382274991,0.217836856570059,-0.398574592342243,-0.28507064247413,0.652672674614932,0.825098269662142
0.5,42,1.1029887815177,-0.374375310535727,0.424862330541221,-0.308899037328081,0.683864456424099,-0.647508649643801,-0.120756686627948,-1.86261574665746,-0.831214831980212,1.1024111332448,0.352887523394617,0.303485946162697,-1.05317166077348,1.05949906703979,-0.416725418408704,0.0465805142146811,0.919646272187598,-0.049897268361558,0.582108934875142,-0.303200670028264
0.5,43,-0.560800442927886,-0.335121810314168,0.187327949320026,-0.608923918863387,1.03431731797281,-0.647022909115028,1.29772773612644,-0.51921083987847,0.18071470204463,-0.405419752764482,-0.465210138395537,0.22689053070358,-0.2540717158102,0.534649741788067,-2.00889221730462,0.399635030213415,0.257488269880339,0.0653924656523845,-0.761155482906682,-0.474649396613279
0.5,44,-0.632739452446341,-0.269456318555909,-1.05819561047886,-0.232810864215875,-2.21290015279881,0.333398016373584,-0.331105045998677,0.820314969578634,-0.980532202695026,-0.702956905466487,0.0896419660869482,-1.58097679159299,0.318891933762975,-0.134972990158374,-0.367034759091748,-0.135880790326622,-0.849938347777195,0.288300930116472,-0.0968078086950028,0.51048230133011
0.5,45,0.38619266033753,0.769794192537945,0.767508336042967,0.385332272597927,0.0585606593289022,0.786278753505277,-0.823144330258308,0.376460417476022,0.0736137687614992,-0.206582527892547,0.100625432513166,0.704872027442078,-0.326772998007387,-0.479466995346839,0.164446854851749,0.597018408171567,-0.521545087882815,0.0320623535773391,-0.0931040544634127,0.313647941132505
0.5,46,-0.199162195237894,-0.0201135078295983,-0.0137800999092373,-0.35709123844318,-1.64698638189892,-0.590877045645347,-1.07878375352513,0.766246823392371,1.11492104010975,-1.22250452062959,-0.091072224270993,-0.102874603119852,1.20480075894623,0.604563546796983,1.05768114627787,-0.588829389129314,0.332531742086227,0.0101106158287003,0.268340609293664,-0.189256395523032
0.5,47,-0.0364140113531767,-0.19689628695822,0.204256285513074,-1.43078688802742,0.366875586413343,-0.402147564029854,-0.810756571669355,0.0311278336225786,0.70074517488634,0.572818531859486,0.869219330506651,0.541313281114137,0.694700722215983,-0.827988918339762,-0.529879587313052,-2.29853634842575,0.130598344166465,0.24424958134063,-0.589645159427678,-0.305280645621471
0.5,48,1.29504503491906,-0.375699854309501,0.0572919145195913,-0.713978014730886,-0.338242971328413,-0.235338904521031,1.28290875428033,-0.985417320082565,-0.604739696411029,0.194214935604933,-1.01535296601594,-0.92681090329032,0.0981733921004247,-0.123371750818624,-0.38120277808983,-0.566812092781834,0.971746820257931,-0.596709693043051,-0.452437477895602,-1.73278015197721
0.5,49,1.87949607799858,0.544766638550342,-1.20125129045472,-1.12416273238199,1.39378262234165,0.302443039889624,-0.889903211385476,-0.143386041256929,0.723392224844524,-0.271083635120792,0.155401609909788,0.914116678115548,-0.0557241344002085,0.591909234159673,-0.0529382017244165,-0.433352724821934,-1.09219609337384,0.319437586608986,-0.308164227816417,0.300903539212834
0.5,50,-0.804442020356676,1.06859274735615,-0.965685980134078,-1.01723569289321,-1.1812951778739,-0.618425998484896,0.426942732617627,-0.223671659316863,2.72714554222757,1.03383002245314,0.291991251807548,1.15070862658325,0.449545969455634,0.164559574592943,-0.285087034346354,1.6663980024647,0.225933165155271,0.358055365114808,0.159662898493967,0.480498931187396
0.5,51,-0.463528856434619,-0.659257339152222,-0.528706969553054,-0.531003277686436,0.177193037240879,0.868055279085193,-0.360159006310193,0.798304512672959,-1.75725555926499,-0.128726623162091,0.413262660867281,-0.0692594298571353,-0.0841317658859961,-0.523947668945576,0.370818897249049,0.85830187719598,-0.289165050908728,-0.178799808247398,-0.0434917866768786,0.259368469568027
0.5,52,-1.34578223313346,-0.0730041881196709,0.887301837068611,0.539977011668281,-0.239752519051011,0.24367485033902,-0.563950055137322,0.634272644791237,0.813661810710069,0.752946482042904,0.655303450874091,-2.01329127371405,0.332816104504934,-0.300392961572538,0.196928086937084,-0.291130497265386,-0.186832797352275,0.404515194986841,-0.248337469770287,0.796604931145438
0.5,53,0.0597320523117621,-0.0659818804019869,-0.676694189824654,0.628536151503495,1.20412565329234,0.562440462398975,0.0352093078093537,0.6445432773541,-0.391389291569332,0.719468264080946,0.0127045973708072,0.569660952074916,-0.251861409218827,0.602290468707235,0.399467926902867,-1.49601604753699,0.0167662255200626,0.0568358762490868,0.406295363276167,-0.659548761165842
0.5,54,-0.875286970412388,-0.61408550959418,-0.45342697516752,0.540719970547902,0.461675188173904,0.123077536938573,0.378753218130537,-0.0581809587204537,0.913617271086141,-0.111250138608752,-0.0889146588401047,-0.202820461011087,0.74609512534906,-0.332549336895415,0.414030856797998,-0.913614794090395,-0.0195099871020782,-0.249257050018675,-1.32733000406479,-0.0457636691368618
0.5,55,1.26018061712522,-0.119812040651761,0.0122234788613748,-1.21327316451058,1.4130474690053,-0.250243820665153,0.158056264845645,-0.927126081912607,-0.395953860104286,0.845595672928211,-1.20461032058447,0.866526055421958,-0.648140960365641,0.52072994649162,-1.24374867043937,0.726359126552463,1.67464441656075,-0.0846728800395449,-1.1572533109888,-1.26854900377653
0.5,56,0.31829344030496,-1.16316225882828,0.030341307083456,0.491745164284016,0.265837005016734,-0.955938783849776,-0.00360018705323297,0.699413710874935,-0.415223830607001,0.437217645499485,-0.162081446794439,-1.47440261759784,-0.00550988826807341,0.959705236999372,-1.09126984720874,0.683309440731761,-0.0416766985121089,-1.69588044355889,0.00181289154940497,0.0768723596827122
0.5,57,0.822594391507688,1.5479823377321,-0.74314641170463,-0.259897609013255,-0.337950647473452,0.455226460593265,-0.796871301341472,-0.693358704563333,-1.51895724659181,-0.507291492227731,-0.171601828336455,0.690291785974827,-0.379840424737775,-0.970285205034696,0.4138145602189,0.419364073730455,1.02160805350908,-0.0622716804865542,-0.383741726621772,-0.309556123071935
0.5,58,0.0820250804730386,0.273702835855857,0.392482958215048,0.118338205109241,-0.245330667804441,0.363966850390526,0.313393982035679,0.165904339523399,-0.508750988016964,-0.144673868626768,0.101052366737859,0.489576222760248,0.018939266858158,0.363557137507857,0.170950795705288,0.0997848131153232,-0.079867082565285,1.24031373476727,1.07838946737154,0.0982034036719756
0.5,59,-0.241238507757779,0.219910879141316,0.149720046873354,-0.397254566768047,0.757336999569016,-1.87756495382597,0.2800044652355,-0.31121342538519,-0.9913063293814,0.473774338522663,-0.18740311663228,0.244537726042233,0.277760039302949,-0.513297937140748,-0.177075633618903,0.123819744271275,0.908257928672887,-1.47119069432636,-0.557975517064223,0.652540754741961
0.5,60,-1.06675514472608,-0.140175427861801,0.0714864065588964,-0.461504332753473,0.231589532576699,-0.424849557705575,-0.828787072726141,-0.00731512992988278,-1.05285185023448,0.0395412525451509,0.582096642409523,-0.33397106584574,-2.16092493633162,0.777158879499901,1.18156099277499,-0.613614001439678,0.635397248385982,-0.580259996402714,-0.872708909590962,0.821680320298111
0.5,61,-0.134025972433686,-1.26550190992555,-0.489195605316561,-0.749593961845768,-0.66890583195016,-0.31721260418866,-0.252449207297505,-0.648301383311609,0.257489785608444,-0.842557988890853,-0.116853760893671,0.680100403344137,-0.0383389741522938,0.204114669611421,0.198650011670451,0.822074124360692,-0.179459236346853,1.13556508527367,0.263413297568663,0.334561336401143
0.5,62,-2.01982444410649,0.0447015947747069,-0.360555040224479,-0.0225922976364608,-2.27649609039367,0.932293555828963,0.372108215096965,0.408686526312178,0.751693127562739,-0.532220319923927,0.3418698469762,-0.0287347716009954,1.06025823077106,-0.0447371742435942,0.729288563583048,1.43877934763394,-0.553335202191131,-0.246257798931989,-0.0351730076479148,-0.840986668200859
0.5,63,0.0798333596410011,0.355110275576919,-1.05446605166664,-0.0452888574592624,-1.23647039551422,-0.59470762365658,0.16063000666385,-0.16501287794771,0.428926955778463,0.433195681237439,-0.580159484413656,-0.565500632601053,0.0598887778684299,0.362132968022183,-1.49721597285209,-0.235505795749623,0.730097308879628,0.0628723834779197,-1.63366478998064,0.626804360593271
0.5,64,0.143169661406343,0.158522231990878,0.0168965466819283,0.416436563222965,0.581719424089643,-1.52842346333271,0.457449977002818,0.614580657802132,-0.738236377278268,-0.123788172472678,-0.00546785045909347,-0.131012593511467,0.562553932588549,1.27416165411236,-0.411559744139542,0.174218613593106,0.360407614207639,0.126898132252487,-0.0881662882519533,0.433202274450597
0.5,65,0.159132881793705,0.311514236350287,1.24052704077936,0.796022179241069,0.463972325002264,-0.637451685620406,1.82422536336365,1.06565328176251,-0.0233400688638478,0.286162290773472,-0.208466352297852,1.18407797019409,0.282590357972131,0.296980105114628,-0.578654948523655,0.825624352572111,0.762953145150775,-0.152718843265071,1.40898329101268,0.785565212881337
0.5,66,0.888243914798611,-0.506586789778153,-0.0707004099885062,0.45384484315211,0.162804613019242,0.828799559061541,-0.367600950566636,0.541851899259556,-1.390361808326,-0.0802804595257214,0.237226601502283,-0.269231869217233,-0.651973655383387,0.140955961207396,0.420244294491969,0.749911845911918,0.0519888265624039,-0.287392052451902,-0.179304259971554,-1.00137240459738
0.5,67,-0.385003564743451,-0.437481371211354,-0.163706903503343,1.33531508982518,1.54449255461252,-1.04704296127136,0.967981686501386,-0.0284975946154569,0.0156665998709937,-0.347725775204802,0.598702302030672,0.317346459396928,0.808631312807663,-0.16313453862213,-0.136846857548211,0.466225138269616,-0.271242556748027,0.0434979510818717,-0.430670920343726,0.234197210321241
0.5,68,0.415400589290882,-0.046495641677024,0.497182516735612,-1.09343477704844,1.49099085810084,-0.953815685124595,0.225861945303579,-1.18777229218232,-0.0643916770313299,-0.134598716855819,-0.672899441391542,-1.35004892590837,-0.0348247210402197,0.0793594746591094,-0.180266829006475,-0.35883592863385,0.106134069909133,-0.819749724411611,0.431631845055628,0.994946733249418
0.5,69,1.13457655053748,-0.0607442592754747,0.578109139344543,1.23274451090838,-2.3744698377517,-0.0418439537818668,-1.13540610134826,-0.609304290605397,1.22187570253014,-0.397283108455663,0.0249869334393699,-0.805964097738315,0.287565953082029,-0.0287985798421909,-0.054123139659579,-0.626681214691322,0.439651726087476,-0.431869348397748,0.290484273750812,-0.266962899258659
0.5,70,-0.587468287575249,0.12647375833434,0.190460596877197,0.994940580668019,1.08468552876925,0.326184723430516,-0.127486847735732,0.930816057790207,0.207523388491649,-0.170139642383814,0.988411172508409,-0.704379105147613,-0.926856725868349,-1.14715517136834,1.07216007476918,0.878103738584658,-0.447846362367297,0.830780258532899,0.269607723995785,0.276020376588338
0.5,71,0.36525350154015,0.864772081266274,0.953696040604308,0.450788394439635,-0.493877092782703,-0.0295351292183719,-0.0115160582737482,0.83847845578288,1.33610137325271,0.121268162622429,-9.19752987513872e-05,-0.00829807439798293,0.445907195806233,-0.34364394434274,-0.955517367494169,-0.609879848202935,0.493717235729947,0.159026906500788,0.613981031378741,-0.542058974216019
0.5,72,-1.31228526492663,0.0299764034425707,0.358900771575874,-0.142079815207314,0.0352488229833749,0.236531955585658,0.288786056943273,-1.20125672427523,0.213292574785378,-0.0725296410967633,-0.147526544839515,-0.0149766100251188,1.04983019486839,-0.75295085177188,0.253120947348611,0.564901292515176,-0.779920632774404,0.168920600169328,0.587776698979821,-0.658589308188479
0.5,73,0.0558115422158237,-0.128311812402218,0.259011501491992,-0.201676139634709,0.58544078592995,0.14234589688333,-0.510393753076412,-0.43532473748479,0.0924947866130216,-0.3085807500724,0.864266050953511,-0.264957691492432,-0.00294932523015747,0.233981279778907,0.958139078620458,-0.722951104157301,0.341600419836049,-0.166962700903118,-0.357411890757464,0.775298709773444
0.5,74,-0.795319184395951,0.351249371437697,-0.636471394912183,0.210098368523308,0.460525670166687,1.47764410022218,-0.0902737967215646,1.02579859769531,0.51781713238662,0.186960770033158,-0.0634129977252803,-0.508939157028615,0.853678754421558,-0.222105074950991,0.139422158776863,-0.770906203286122,0.412387352004272,-1.15702198734641,0.627926732175366,0.245060507156271
0.5,75,1.57314338223601,0.829888534755507,-0.559302263923815,0.143663444182688,2.90788973495659,0.0956208296141962,-1.01394593133,-0.789619541822828,0.0907889470364826,1.11294445330644,0.741832024182087,-1.69911654162767,-0.504168944873709,-0.773637346626668,-0.468546985297353,-1.54542495561624,0.901215365195624,-0.292483636641661,-0.668458961213934,-0.217582346864494
0.5,76,-0.664001746346538,0.214094941927088,-0.654080449661564,-1.1834036553319,-0.207062722037048,0.311842772942993,-0.901627899395666,-1.04551231202002,-0.157694529385838,-0.425358024852111,0.570752182880779,-0.705362931025398,-0.279360831146246,-0.328300324373123,0.439258273711516,-0.163723949039464,-0.687460362453255,0.0498740515448425,-0.345670738248702,-0.38366199553226
0.5,77,-0.563730561818662,0.0961036738819803,0.200859382714214,-0.951574891019596,-0.899985231569597,0.48601434797095,0.142451736080195,0.80019705317227,1.13066558015635,0.40119864238681,-0.0669080387727206,-0.287328705179216,0.504887189427429,-0.633604232647434,-1.32349037895288,0.196338826114241,-0.389943036804659,1.01406147237786,0.769054594926908,-0.381956123493517
