"Alpha","NoiseScale","Iteration","ASC2_male","ASC2_age","ASC2_income","ASC2_child","ASC3_male","ASC3_age","ASC3_income","ASC3_child","prot25_male","prot25_age","prot25_income","prot25_child","prot50_male","prot50_age","prot50_income","prot50_child","invasive_male","invasive_age","invasive_income","invasive_child"
1,4,18,-0.405801235237991,0.467761852615438,-0.212739516352268,0.511731535999492,0.00977481411398182,0.198982461016014,-0.104488002852062,-0.0496086595799372,-0.157797895494963,-0.374583878736617,0.5863921352002,0.00447423420514214,0.260523445886457,-0.785440196303404,0.39726276375509,-0.328289626829202,-0.723879371567693,-0.394662624891452,-0.179425425887769,-0.309803381022541
1,4,19,-0.170960465248004,0.604712507773448,0.0985411124353382,-0.128404847659336,0.0855381423088028,0.120710803738504,0.276120620410902,-0.203015662140331,0.279423878490719,0.11091047949764,0.0203029448511511,0.475458359025721,0.470002763340954,0.225874035561562,-0.244447557091262,1.08290671158541,0.0470647828709874,0.215261071899875,-0.0907364123636584,0.221032978716685
1,4,20,-0.951830043837351,-0.0662672130562221,0.215799575721434,0.608813725220841,-0.14896161434314,-0.130120334505491,0.280506433009775,0.348272580587369,0.090601568622767,0.298992456377081,-0.310283475311431,0.0335417360324595,0.333214865819061,-0.0156068518991118,-0.673999957889494,-0.0765901535451872,-0.453425015396143,-0.279855236989198,-0.132619491154931,0.531843379694158
1,4,21,-0.217399608710205,-0.0261820081221611,-0.0552945013516729,0.780036208019953,-0.611696567571677,-0.187180973043362,0.0264026729952095,0.538871625783497,0.0908779654899826,-0.245128596088534,-0.0618729977300782,-0.657232383329686,0.29624520706298,-0.420299963331788,-0.502919502161063,-0.79668576989604,-0.438607097729415,-0.0532858375909322,-0.340795014666803,-0.246531279548382
1,4,22,0.0866712390208282,-0.0868689668921707,0.457421201129005,-0.168598075703749,-0.705130896666229,-0.0479680391869755,0.394518367859528,0.532895591730954,-0.259703423268985,0.23800204289082,-0.304018095304422,0.274838195391258,0.00677928357277497,-0.537280074013681,-0.320036879670033,0.0144686589608256,-0.0714868002865253,-0.275827462870627,0.186822422186029,-0.026863398490537
1,4,23,-0.348674541912531,0.114646779618873,-0.214586911343692,0.098239515737529,-0.0789297303256319,0.222934399563683,-0.399047494056079,0.513679256860612,-0.0656548227702368,-0.372290406423353,0.282096992469364,-0.441581656350084,-0.435985363814607,-0.938446739940925,0.0386831045824832,-0.467920154747288,-0.122426764103515,-0.279491829950757,0.252120868688691,0.118216787295856
1,4,24,-0.753770156898673,0.0615603345218983,-0.241598688857942,-0.408230650308502,-0.523837688926586,0.318694066615546,0.100809239600302,-0.920700872621559,-0.0253873002156158,-0.392424074391726,0.0192870185819179,0.963296803586497,-0.292098197273571,-0.086010723714055,0.101055018401014,0.991259659788223,0.102886488654822,-0.147049637834844,0.824814999722335,0.214100069125149
1,4,25,-0.56129052614325,0.154034237337576,-0.233201944278372,0.184815095826693,0.753042107687756,0.0452649402585062,-0.437960984461439,0.445500916022025,0.216353584501037,0.15588600570105,0.0376248412149395,-0.173305775626818,0.179090711530271,0.155283625982592,0.23288280123937,0.0831708405196773,-0.332492800324525,0.245145991524171,-0.0615683629697496,0.125378199674434
1,4,26,0.572235328834141,-0.175333759011407,-0.0306432655065405,-0.311884555196829,0.466213222329414,-0.173201264101517,-0.254704465919583,-0.140269183311825,-0.0546703480957098,0.0331359992317039,-0.631500373148921,0.144064523834523,-0.227418859496716,0.294757869931533,-0.136421306189211,0.0756288625547339,0.660879138498612,0.0734300213225753,-0.139528217179959,0.471663168938565
1,4,27,0.841805691891624,-0.200134616103965,-0.108149599496996,0.0958200128637972,0.707605216158846,0.256315550709179,-0.483723122046375,-0.413743418737389,-0.202792995751882,-0.446543897958936,0.462744381742189,-0.262128979753307,-0.569218353356513,-0.485124037362767,0.553140571856808,-0.971113462456195,0.192470691740735,-0.342794998058942,0.377219904766583,-0.570415638262248
1,4,28,-0.25801544848437,0.235777374756494,0.0575418943808121,0.693797914929056,-0.4181425900067,0.142206103359071,0.0366364580942961,0.19023749582558,0.277307715568239,-0.272317259754936,-0.404662581803836,-0.432547629273421,-0.531309981099493,-0.241311148080061,-0.21499304486466,-0.602271954045727,-0.182294326065307,0.119008661757552,-0.443003551714086,0.701369483100785
1,4,29,-0.127897190661313,0.0767112164189868,0.182871705217719,0.8559041703795,-0.216990185756123,-0.103530424162963,-0.0432748741828338,0.945138550553417,-1.22166940618448,0.20029491630578,0.331429460096067,0.258745281897622,-0.282678744052826,-0.279905131396267,-0.199825983849357,0.306237707616295,0.397678563119728,-0.0555028711051675,0.0659917963490709,-0.0481871899651973
1,4,30,-0.28177293161212,0.0513833482897327,0.674477979573682,-1.06655393641761,0.352740533731976,0.0679846742818688,0.831294592315521,-1.15834135540111,0.326936025774247,-0.101206516902841,-0.0401070340191817,1.10477167228489,0.23022584089634,0.0232023055730599,-0.420829164435715,1.03205217467599,-0.452582727459059,0.116632953747572,-0.497471820720798,0.0096533578753835
1,4,31,1.0144107861172,0.190003132988205,0.373690014187321,-0.966539768926389,1.07615241985185,0.41355590648247,-0.408129213643028,-0.249789392548725,-0.689735782288833,-0.0269656064883028,0.169016343929688,0.500467238074383,-0.520529621384855,-0.0215956721573778,-0.333251017183782,0.438769763568685,0.942279595251474,-0.0422467962023232,0.18788245362088,-0.675397078186246
1,4,32,0.651859943360577,-0.034308173697751,0.47006150950912,-0.327347009684181,0.354086713994417,-0.230896429104932,0.109448568760685,-0.347687324289577,-0.566107331132795,-0.0342812477183201,-0.4465044978787,-0.217687781996317,0.32487112910008,-0.00831175924560255,-0.161788134815216,0.0799344664920786,-0.0350881070630187,0.155827115126163,-0.0185863158712803,-0.212638683872583
1,4,33,0.47275391256244,0.228986246302093,0.351066420416149,1.55590260467023,0.744430301799409,0.273484517131877,-0.149330310927984,1.07523201146672,-0.501730361739757,-0.305883575299973,-0.096156094418086,-0.753043556288657,-0.788200089899717,-0.256552952815173,-0.108695029377695,-0.765990870375648,-0.113587553934209,-0.0889775853727637,0.332754476992989,1.06692274718315
1,4,34,0.752492885272303,-0.366355165660334,-0.000119507501391573,-0.59211381177686,0.669272595321946,-0.238908131692355,0.182783516575261,-0.222702930197351,-0.213853940788047,-0.0904490262606535,0.350443422377031,0.250499473553668,-0.652457763235899,0.123968498433225,0.160284762334625,0.0688190989846429,0.599129623921229,-0.428422038162443,-0.0556081560010203,-0.354036780817463
1,4,35,-0.384868810365195,0.371055928810917,0.520924420335126,0.43194896773136,-0.111073662218325,0.726613997734778,0.477086702685334,0.520739216288734,0.416876966556078,-0.239370601849026,-0.101512453598566,-0.706827817495553,0.180279805345704,-0.425264625370457,-0.190282934664632,-0.0986342612223331,-0.0478720739442734,-0.0435796900551921,-0.310063863801674,-0.145995104313098
1,4,36,0.341288186200256,-0.668836553193398,-0.0725092905128788,-0.372042809429465,0.42352816296297,0.126024286796677,0.201806524790081,0.0447064778986652,-0.822498247898618,0.350511213797967,0.472905218421571,-0.165318197700656,-0.518787680033533,0.250304678556523,0.22331930080463,0.749372501386898,0.115974020368018,0.195280676069912,0.279286959924162,0.570088034673458
1,4,37,0.334199404130197,0.431937646161414,0.802609244677812,-0.174792232210432,0.0322784613374436,0.539326278811939,0.832462794820877,-0.155722660578641,-0.573444946705114,0.0429309617338562,-0.393177096744999,0.2278163400591,-0.158527410925852,-0.171961837963742,-0.552392779315479,0.0174446756691882,-0.209966489321141,0.295843632932347,-0.06700269578025,0.143873750827233
1,4,38,0.518933081621242,0.0331822566147592,0.135595526159068,0.568238508044562,0.596021096808468,-0.20987208310751,0.186150571134529,-0.298810822566461,-0.354249567578588,0.0654611251186986,-0.0488346357262271,-0.157201093692474,-0.0692235433409109,-0.118577546335242,0.0558311771095311,-0.443416754181199,0.547694634967266,-0.153582095687661,-0.231450479164476,-0.440051029398713
1,4,39,1.11094289736583,0.0765409743036401,0.14883533005439,-0.0551764300041825,0.441238893374342,0.097246926412713,0.0478370591660179,-0.404731477760503,-0.647956970342765,-0.390936025442068,0.0501921399505595,0.017159874738295,-0.438302537736728,-0.104197755433138,-0.343325096450921,0.386323880426486,0.66645599415041,0.0854936413354288,0.0456486579324926,0.417027154500443
1,4,40,-0.369911576716718,0.196533391025328,0.569660520346488,0.959497730751432,0.302054614968146,0.38786009088283,-0.271640913838364,0.714947053396156,0.0656844229299914,-0.428230679306896,-0.301307856460098,-0.548416935685014,-0.23046601148771,-0.412827813569179,-0.129758827141543,-0.659993661460663,-0.0306314319339624,0.135805570394954,0.0693861708198691,0.331341970663391
1,4,41,0.275436412285627,0.0319569487471502,0.277013569704233,0.406780143716086,0.378456886481853,-0.0746895867603302,0.09121557250377,0.526794905213451,-0.0860823025938772,-0.00400181237120121,-0.238274226625642,-0.158728102369857,-0.252187281677795,-0.521636365471234,0.109819277523059,0.0646018513649215,-0.25239299168035,-0.610844190142193,0.240911581495971,0.405778818053795
1,4,42,0.735531142985195,-0.208123980564327,-0.557615678667326,-0.943030861076615,0.400404740091037,-0.354291904345696,-0.603304909904433,-1.41153631048983,-0.393545340726844,0.78620385043111,0.661796475891953,0.952269896927538,-0.574252459613076,0.589067760460672,0.629893853842653,0.989982403715734,0.290606174247738,0.0531157186795281,0.0592683065359517,-0.228773450171323
1,4,43,-0.348431606349386,0.41781797133672,0.0467239046512121,-0.141439762551778,0.287628426544264,0.242890509206028,-0.0637490453729826,0.183348837565929,0.157256633877656,-0.776461245009054,0.0893534775538828,-0.243268200498757,-0.389735480505676,-0.238135678432684,-0.585694576607344,-0.0902049541007356,-0.587718306406134,0.180103080154224,-0.683866484511169,0.216690958968162
1,4,44,0.0882282252580353,0.0338683573197659,0.0432453925941422,0.00431856019457764,-0.620245185699265,0.276641165216999,0.0629477017338489,0.641825793554349,0.122976201457029,-0.293930083101865,0.0178413502957823,-0.467594373698676,0.213124861541597,-0.125029024361781,-0.29784519337049,0.0115216296088014,-0.502233524055349,0.323156343213816,-0.0191502067647984,0.940866690605123
1,4,45,-0.71911309178801,0.55019300794983,0.102066483073805,0.696017224821124,-1.09434678130021,0.745379932700868,-0.118225111851065,1.00489361534189,1.26694219192739,-0.538930615550032,0.152337290530058,-0.577323659440852,0.870279320833713,-0.308009441037467,0.131236322664276,-0.435209229340096,-0.61759301822372,0.484076979983101,-0.0240975442906361,0.612331104954128
1,4,46,-0.824936760632385,0.323852229527613,-0.111716669064389,0.137745639773758,-1.64226543418557,-0.0183514082844788,-0.00789856223645576,0.648215636067373,1.47792670306245,-0.319241813386208,-0.405586372983943,0.0716660043181622,1.266479062395,0.308988855648105,0.289685587208938,-0.453861040658369,-0.127560249674954,0.350948760829997,0.17736770593013,-0.00644499159876804
1,4,47,-0.193401711636246,-0.146980629158828,0.134558013552357,-0.0870204406492884,0.0308312509241492,-0.0691080478184349,-0.298576370016121,0.605568928557607,0.542411111496819,0.0327333104629913,0.432671683055661,-0.318675007896335,0.375624160045585,-0.145577771893494,0.165731187684168,-0.726353556788983,0.0839780528105495,-0.0126273168747305,-0.190052914268578,-0.264003677784535
1,4,48,0.633682409872462,-0.324887144519748,-0.051688252511889,-0.104959882402506,0.191227537608067,-0.270842552301797,0.469867223978216,-0.866032222632599,-0.357066158921507,0.204362229676164,-0.611830149019719,-0.641537489834414,0.299303208271422,0.528706039847522,-0.227334784667955,-0.31451540969389,0.386258602746811,0.0921205432090519,0.0768397057669456,-0.587444760572799
1,4,49,0.537658825328829,0.32965267845957,-0.614688008457915,-0.913129110336675,0.548589995611758,0.195259614290354,-0.481365586523877,0.12840741056201,0.26202987833441,0.0171302114199449,0.458164647208209,0.806054025805965,0.243080353554299,0.142557933187983,0.157083817082055,-0.270351611289712,-0.190435453300758,0.129400201313392,-0.137767564083167,0.406321527547657
1,4,50,-1.25654051621138,0.356834489382687,-0.495863672078769,-0.358541604598736,-1.26058882449259,0.0118505914941814,-0.256748736940042,-0.359554809501055,1.06789428082423,0.157193846806038,0.0380843552132809,0.714138987207186,1.07190120352868,-0.0933174686926439,0.471825180451313,0.73930242062661,0.244030600988033,0.158929819380889,0.12147579159535,0.510507186032332
1,4,51,0.272037353119747,0.00835894845127073,-0.697311257286931,-0.0665370977387083,0.0746092828488957,0.52786571410651,-0.352345045893421,0.472309417038559,-0.785412492889564,0.0279232743636693,0.355526384247713,0.0805046454992101,0.232235709623232,-0.358858469635269,0.626960657675397,-0.659875623603045,-0.19354922756743,0.226296076628991,0.166466223226537,0.0295837959016033
1,4,52,-1.04202013152422,0.22559541801659,0.587294499996067,0.620324923019528,-0.44401586415591,0.10546324565552,0.145910965111598,0.55610167033165,0.698006365394279,-0.0802984387786256,0.218845362492765,0.115582871724652,0.402046724247686,-0.264666200446595,-0.0910874439150973,-0.142632722503867,0.0620859632706205,0.247847080825747,0.150453063452851,0.66531970661076
1,4,53,-0.0295716052611997,0.128155027914625,0.0628778756583522,-0.0343982235235777,0.22708951939509,0.278802670464735,0.196936396729125,0.0784781240798123,-0.0725804147612803,0.0107526866068146,-0.258243248698599,0.0193573463795242,0.0258810611909821,-0.186455184418584,0.00682747739206358,-0.896916055288229,-0.0404822068014013,-0.0794630199477429,0.350485651168184,-0.420246087960827
1,4,54,-0.755574180180734,-0.206668759621516,-0.16438841108954,0.213047015500797,-0.240048292673743,-0.0556801504492019,-0.17299353128675,0.0563303214123096,0.729416755994082,-0.043057752976096,0.228553866646398,-0.308822661293326,0.349057487292275,0.0224181019129609,0.202414854663846,-0.546962628666775,0.0360339258813119,-0.163794017517192,-0.491515605137855,0.0943280813114047
1,4,55,1.31972341444728,-0.417281458881478,0.374617565199286,-0.526956625190498,0.757517113618373,-0.412667056080081,0.561511040067281,-0.217605805638153,0.0582253849295308,0.776361301965957,-0.98186258632367,0.482310497033204,-0.239648920902237,0.656108751842157,-0.653392662187256,0.777320630949377,0.942320897068274,0.018142868011277,-0.129211217898713,0.00121671615056708
1,4,56,0.58794488927637,-0.621648438489724,0.0867203411578261,-0.409842526602348,0.775628270731003,-0.516416729636856,0.0161091106378425,-0.351026238715733,-0.889543641505322,0.30843425323033,-0.0305128782183273,-0.0282950437295074,-0.808670979417882,0.439448070814564,-0.512974175303094,-0.642104816735118,-0.166189073679993,-0.381758271489552,-0.0785524076395967,-0.653537010684278
1,4,57,-0.210304929282812,0.245174182165138,-0.645843229699288,0.685936591069754,-0.371336559097459,-0.0621161160706427,-0.690614835182598,-0.0497473225454325,-0.430191728525301,0.165339578992112,0.332208089192754,-0.288020121790742,-0.0713128562914344,-0.11801185913356,0.371011044879533,-0.0497762359155584,-0.203190278079372,0.278472482917473,-0.378343732603114,0.337420063713458
1,4,58,-0.191125803620513,0.351749295666148,0.466133049123844,0.180001649829862,-0.216713284488718,0.4239059099773,0.433993307672118,0.533314738113125,-0.283818297351256,-0.11731973814694,-0.257221911935447,-0.474010722597749,-0.100652590265981,0.362286308892205,-0.158147418129404,-0.395558790044324,-0.255377606610343,0.639441176624764,0.494365521304172,0.0198866445288532
1,4,59,0.157988973217969,-0.101125986673538,0.318351385680567,0.360745593357111,0.466045946022751,-0.739462153576565,0.341137469497911,0.132866885723038,-0.775021738480216,0.169282674694331,-0.0800293138529256,-0.794371433733686,-0.205369480261283,-0.0355420830998623,-0.0779805848366789,0.270731711394946,0.788802268646005,-0.840046083128171,-0.296618473090436,0.173154872055364
1,4,60,-0.273590459174651,-0.0813057634660899,0.0354689060636314,-0.224143767685017,0.0987944659014907,-0.242182047389012,-0.438784168405094,0.188454561480024,-0.326215074734153,0.166656856644162,0.0430073388008117,-0.524731808861871,-0.584509320475764,0.613509721977198,0.149789570932624,-0.884009378452273,-0.191512341796634,-0.0504082727792291,-0.288520858567719,-0.314282885071215
1,4,61,-0.44032769424857,-0.142030738286063,-0.0745095539433619,-0.291536188241131,-0.571055673230367,-0.102072176230824,-0.102165079850651,-0.359413408314715,0.399401497826292,0.176269635709062,0.0345641813689881,0.449725942749316,0.43197416235509,0.134026566556882,-0.07709631798607,0.23334089240822,0.0854268327803041,0.465343681123046,-0.233716320247967,0.0233457815873998
1,4,62,-1.15437074655757,0.0620104763480024,-0.246478999488018,-0.237167126798548,-1.18385772824036,0.140667134989733,-0.000166690572185688,-0.244937930070756,0.647275263887029,-0.155209287203575,0.286767102942778,0.331979414576926,0.548407438366167,-0.0661819472658042,0.494614928848625,0.88074578663281,-0.532348555599151,-0.137978062946777,-0.0624242341271825,-0.183658602889957
1,4,63,-0.570973423631445,0.384910188581736,-0.324495420185509,0.0261973944636442,-1.22854475587294,0.0898908083095311,0.0156754947811879,0.0605575186690131,0.446966910501391,-0.22648859679314,0.02514368614825,-0.05053152245361,0.639400893218515,-0.0751898082101009,-0.446649171845105,-0.131137665253815,-0.0710398971020217,-0.0894789644296537,-0.782298452215773,0.237647698914965
1,4,64,0.0295681689631572,-0.118154051385453,-0.149559648938622,0.0373793148609076,0.304518883072085,-0.671580870500755,0.0288439545742863,0.10873301899374,-0.114933878337873,-0.111580090943087,0.305636212911257,0.245415166603139,0.840155303663644,0.343932671419332,-0.025516665052104,0.343146677248801,0.252939272866034,-0.0926097577669292,-0.106265438339512,-0.0568918458047505
1,4,65,0.417546915182543,0.089276416442379,0.956766532309193,0.729498251493794,0.536329296129673,-0.289836694218019,1.12451705291764,0.680916414037115,-0.233820466931416,0.188005712025396,-0.359126601106378,0.479503595677579,-0.0110725721600754,0.281280597250516,-0.441910916980856,-0.211101366771991,0.539685827032555,0.0124665683132186,0.804144957826815,1.08031101798035
1,4,66,0.628374413133302,-0.0554079514564272,-0.187741282200603,0.110031090801505,0.2766006591993,0.254904601626745,-0.21443371013754,-0.102295019531291,-0.111482235944518,-0.220149333759501,0.150645183100309,0.00357726127760885,-0.0737409662946893,0.0125918813276811,0.0552392501359868,0.262323067500247,0.459606793998503,-0.137954450812837,0.102627821914879,-0.379382642580179
1,4,67,0.27012661943068,0.0541147253660817,-0.411037458693989,0.417268461608852,0.330351429969035,-0.0773730644926547,-0.0457224425598759,-0.48186488662992,-0.432362823694381,-0.205440515208625,0.221551775884295,0.471347320917021,-0.40548468341861,0.0304227255941222,-0.0591580585613764,0.356092839489583,-0.352396749395737,-0.128308702737173,-0.248177805110224,0.11684244325353
1,4,68,0.204235874269246,-0.00741734709969492,-0.122432745526789,-0.28904935835185,0.432483053342801,-0.482766708773966,-0.369166559581827,-0.437658707551497,0.0187752205317348,-0.222416249030189,-0.0927135912677871,-0.412464197724454,0.447580228423155,0.166836638244615,0.115422168841491,-0.160284332273286,0.427613121176817,-0.119202017296548,0.0528628648636875,-0.131678547412245
1,4,69,0.0380585937761774,0.320349665920119,-0.219770606693941,0.22761843185625,-1.01306922245306,0.330639014256682,-0.51460758565413,-0.138488472933171,1.00356849973528,-0.159583192722453,0.298015932165204,-0.62202788925735,0.255880832883421,-0.0431171884886358,0.0179896609199885,-0.544514644045801,0.282122869058355,0.129660430734236,-0.300608526201377,-0.309014135381929
1,4,70,-0.150742531342387,0.310066219426137,-0.273492963854308,0.23195524666696,-0.156974003232716,0.221815670390682,-0.310809571951071,0.392165620244973,0.138348195654848,-0.413172628323219,0.675159901175952,-0.365443954824591,-0.853806285990072,-0.442747834162183,0.679020632130952,0.217574061952787,-0.591615406710689,0.51655846345282,-0.113143227796423,0.208015128642783
1,4,71,0.561237286490355,0.12921425991621,0.642212718760727,0.203721700209332,0.521474331449203,0.225497717042171,0.200949167703094,0.189002457540261,-0.0422966380980873,-0.165339550002427,-0.289559232804367,-0.16370340784628,-0.285864052928956,-0.275411301590047,-0.334722893525751,-0.63042533037623,-0.342417408601935,-0.030147644678595,0.132706745777225,-0.648596704891781
1,4,72,0.178975483635692,-0.111079589299791,0.281079423577851,-0.452284021836965,0.346501501884043,0.0554941814066435,0.305479449525895,-0.257381044523239,-0.173260000369632,0.223097101181524,-0.0404294806555615,0.523827705087241,-0.441165903715568,-0.0190631688701817,0.0630361676558698,0.552438135091082,-0.247201845649215,-0.134432005208292,0.273546825276153,-0.191799256854961
1,4,73,0.142219981092284,-0.156199784493241,0.265600740316084,0.0100314378518525,0.0805977237664163,-0.0521759488269982,0.0586962733737469,-0.274998287023125,-0.321704170124203,0.165361609557453,0.242833618314932,0.161238608764276,0.266515072963744,0.00139984826621323,0.268317506469698,-0.59691403680704,0.522992555116081,-0.207138106148147,-0.157776579195701,-0.0303437931941822
1,4,74,-0.239554440069831,0.0439449504572263,0.0659811787208325,0.584259636003122,-0.240605738450145,0.603564670180031,0.202904165391936,0.378250023777916,0.0138583822639586,-0.015459248376835,-0.245427581583392,0.427820857687643,0.471061476001397,-0.37652588976936,-0.249279547049312,-0.108403739008821,0.236601490285047,-0.379070473436883,0.304043922690763,-0.0979135017192209
1,4,75,0.534755123133793,0.0831372868592898,-0.228028019520117,-0.450418089824523,0.990753486679386,0.167188795296768,-0.51352535965423,-0.593935825633003,-0.0152489928304302,0.503440413692568,0.182677532283404,-0.351932494549843,-0.472095441947895,0.00840415824387825,-0.222217212214199,0.0153985148550957,0.258318229632261,0.338130743972755,-0.188618116556474,-0.0449334078516334
1,4,76,-0.0870845574276799,0.336383446498132,-0.802379716625569,0.179291756873916,0.111109070439382,0.285433522180053,-0.675256309442538,0.174773709570924,-0.229697805534424,-0.438994276574417,0.520479876768883,-0.611422524017723,-0.237510813740175,-0.077051479557983,0.386522720563602,-0.24561379813103,-0.222836722429414,0.300110039839847,-0.361582783073727,0.0832421054834766
