"Alpha","Iteration","ASC2_male","ASC2_age","ASC2_income","ASC2_child","ASC3_male","ASC3_age","ASC3_income","ASC3_child","prot25_male","prot25_age","prot25_income","prot25_child","prot50_male","prot50_age","prot50_income","prot50_child","invasive_male","invasive_age","invasive_income","invasive_child"
1,11,1.39072262940719,0.0839620664181596,0.393340922417002,0.229970988823687,1.18610256376411,-1.03034884759838,0.933721482539127,-0.635908447140878,-1.01439383726893,-0.159247065409648,0.0251564342637287,-0.428230815916563,-0.186486451926379,-0.0657955858450477,0.11846106925156,-0.424762274955721,-0.786583331705716,0.178627226506376,1.18366750515021,-1.08440448446266
1,12,-0.121100911930005,-0.728650980741832,-0.513411363457553,-1.02149051063813,-0.82803046001965,0.432323948013155,0.0290306910564815,0.00973464421399562,-0.00494193306058089,-6.73135018669661e-06,-0.181679170686522,0.954454228517698,-0.659347094295406,0.0921239547648968,-0.127989020619104,0.159035250215092,-0.00496553159555666,0.504894475327469,0.781413135219776,-0.879849514628246
1,13,-0.481247634593544,0.129070815890483,-0.00274421040307688,0.0407895435892668,-0.562254502938223,-0.446223153178806,-0.683506376546116,-7.99304129950848e-07,0.000180537640598014,-0.605303805485009,-0.933722237649515,0.330301746464683,-0.690002280232428,0.00515272949977222,0.000495740909649685,0.0947737485120948,-0.336543781312818,1.20585164184837,0.494309660996077,-4.97644955842312e-06
1,14,0.987506876586929,4.54194178812088e-07,-0.0218013091302358,0.951251572541464,-0.766501858106903,-0.0185975151475785,1.02621389525758,4.31595753505023e-06,1.01183710410307e-05,0.0887887465701242,-0.0466378903824678,0.298746702125012,-0.0578399740959286,1.30510057420772,-0.0186120435251046,-0.371353045003893,0.400161132160422,-0.766108542498208,0.769725043527199,6.24223821776587e-06
1,15,-0.980339991017902,1.16901507100604,0.000146108124843185,-0.199368256844117,-0.793930463771734,0.163085415536979,0.0623985992245892,1.10738486754155,0.0339802685013608,0.592599544074219,-0.495262799323389,0.221686693859722,-5.13084036307385e-05,-0.688696759192519,0.0200348244052726,0.316542737129833,0.0949641834489198,-0.012055052333039,-2.52680830216676e-06,0.00011803635092667
1,16,-0.123867819517017,-0.742757341299985,-0.0124409970684153,-0.700434833858544,-0.0759952311996031,-0.807540108289182,0.850409700419381,-0.955278879889162,0.840393199502822,-0.844429056144713,0.0685514265475305,0.0949458537679924,0.704769568605907,-0.836969407087343,0.00789929572044878,-0.000426098493869373,0.0882200421852658,0.867171605736802,-2.67231433723131e-05,0.233854955076658
1,17,-0.00965213648097996,-1.1101899916257,-0.998947307413953,0.142095619896291,-0.300820799703689,-1.08547896586375,0.126550104750861,-0.450940019507056,-0.900048160920087,-1.89154531465848e-05,1.05345402183971,0.0597465906152477,0.713366491910716,0.507309886539289,0.138637006779328,0.0285106073541705,0.911175446499175,0.0116287657777862,-1.02065732455675,0.121747109497622
1,18,0.533241710940418,0.925717818544353,0.000597484716698729,0.864687076670908,0.532143064011263,0.130720595386156,0.504407660725061,0.183942335672027,0.00769611285272976,-0.0762292202292913,-0.000998315656314057,-0.671714735970273,-0.396635617429609,-0.108643743334579,1.02599631838752,-0.00455988848850227,0.0415146963021101,-0.000524302726811072,-0.309080063344064,0.847500539128889
1,19,-0.0807853754746488,0.141648374433976,-0.496467651097571,0.00538238709774956,0.0381458237876449,0.443096063066501,-0.8295517227802,-0.978109047209176,0.277476783081237,-0.0315017285201943,-0.039610178796584,1.00245780356949,-1.11391523352319,-0.0776012902624902,0.54614138296497,1.10797252340958,-0.0472090318361081,0.044527130809209,0.917568513853667,-1.01033531741675
1,20,-0.0712362461209219,0.937345871189813,0.936470369469926,-1.19360721781573,1.04659481356893,-1.3552986013217,-0.829895916066043,-1.05802123127776,0.127152027859072,-0.100898499713556,-0.00315848707084879,0.321962932513842,5.37303168877732e-06,8.85773058711878e-08,0.103417484244289,-0.259838269866527,0.127730945186602,0.481373780688447,-0.00724819832250623,0.00241385340423706
1,21,-0.206670313208221,-0.565928529871194,-0.337955758138876,0.782919586711683,0.0799218789038071,0.63280085247283,-0.401719414273122,-0.479857526660412,0.440092177718782,-0.0584435798078313,-0.853859390890537,0.617666095459117,-0.917281190397444,0.0101779993778424,0.28189919304903,-0.542304517142973,-8.79731679652573e-05,1.12760708330314,-0.623596869177272,-0.108866075879684
1,22,0.350856555659448,-0.419081969070986,-0.657433457970639,0.0383572881832545,0.000238594195203448,-0.780678627775025,-0.0364826724222887,-0.961016728087627,0.319776961571041,0.0338703978912266,0.606096810071905,1.38676198010529e-05,0.0225796491806672,1.11049528516957,-0.835738805900258,-0.735486647948531,-0.0148851467247237,0.468660087379327,0.0445284113922578,-0.0281508824652197
1,23,-0.140113493694082,0.538187187735419,0.800014792542704,-0.701155075627712,0.695722684932908,-0.447467779366788,0.112130074161355,0.000269490153533541,1.20317176133227,0.561558824430305,0.633756769858592,0.000411102950916697,0.144925920014324,-4.03692023396287e-05,0.163652570552112,0.79108645768292,-0.676823457340738,0.0651195555080912,-0.021519400986706,-0.0502941696333811
1,24,-0.637074548822828,-0.471487265800814,0.0182138539928325,6.73389408585325e-06,0.0767718294944848,1.21153738171174,0.137780440912033,2.18653371361459e-05,0.495125495975808,-0.127656769771512,0.658858633799361,0.902995417791356,-0.00110103543580039,-0.958825076646713,0.935613588419692,-0.229028725197002,-0.39990746613152,1.01423117022259,0.00834804698873302,0.952385015666303
1,25,0.880872927536823,-0.0417104773456363,0.00734056900363538,-3.67746968897258e-05,-1.37948880836759,-0.54765276765293,-1.73301815723484e-05,-0.945628898971746,1.18947203136292,-0.875639578805802,0.0124895278747548,0.833662732336648,0.0108363551600657,5.21963354116952e-05,-0.0217900995822203,-0.145214638458588,-0.120164109744388,0.955536554747661,-1.12137902957267,1.46467979791037
1,26,-0.00882486852601898,-0.997642787805795,-0.806723779814597,-0.491278683153392,0.81821029708581,-0.0382710104767177,-0.362234083704946,0.374899322331131,-0.989295822861972,-0.0795668251318846,-0.29038094422669,0.000175208544452286,0.0051500608931763,-0.020207835173777,0.145756615479159,2.37728602721342e-06,-0.0249888439903773,0.855953208112447,-0.768325864186454,0.016217752331462
1,27,-1.3389805589191,-0.625253713618883,-0.16211830483383,2.08561558179835e-05,0.000123136243322107,-0.0180813076655637,-0.0771732694452155,0.684985422196056,-0.423973987056634,0.972670400304311,0.0210223746771669,0.710914614185336,0.24878418038854,0.000305804724171191,0.0654828695582206,0.498118827920306,-0.475306604983667,-0.426530448935688,1.007896463293,-0.0180226595785029
1,28,-0.521148406084811,-0.141317128446798,0.0122104930803895,-0.0871870337079712,-0.672797991763646,-1.04932304932227,-0.0235768698920292,-0.765753830928944,-0.0749578674453005,1.14881897502389,1.34114436807424,0.0288488854624399,-0.415324038755673,0.938055548087186,-0.449067295574528,0.245343927139864,0.266703499722689,0.0571844602516224,0.79695552173794,-0.00457687016736841
1,29,-3.7483508032594e-05,0.138275848469076,-0.335331998153,-0.13241828942341,0.0355347274886674,1.11921223894024,0.00263998510018198,-0.584731872139659,-0.00715676358081246,0.0125206519036562,0.876956039886827,-0.276638978423994,0.530731859648002,0.693376358680489,0.0100040869797341,0.741748869532991,0.0855567958689877,-0.500419594827182,0.069751424765036,0.965237011845368
1,30,-0.0388445220843074,0.0258926061566634,-0.197842920983796,0.480477647861319,0.451193867430023,-5.24695196610698e-06,0.282361055267468,0.113024997308102,-8.49899351268801e-06,-0.917862529209953,0.510186650437952,0.831115966768619,-0.780114828438336,-0.0741501896909307,-0.011502925717251,0.361455675415868,1.16121822587639,-0.0139036073792848,0.329036999409762,-1.26524313891097e-05
1,31,0.995087873816945,0.0106906143339534,-0.70700106087187,-0.00448697194611902,1.65315692770854e-05,-0.0016728906581322,8.99345479742671e-05,0.160292529676374,-0.64912805715833,-0.56961436400066,-0.0185695192349338,0.347530452237406,-0.685041099990663,-1.06076333397987,-0.473051006161293,-0.251077667569537,-0.810461723627448,-0.138323410177245,-0.117044319223539,-0.361641804830584
1,32,0.317017959363806,0.744396007259448,-0.792869967331524,0.140306318944903,0.109142897193168,0.542841893676348,0.217398391789009,0.222412460591116,0.133730035747988,-0.683976141327123,-0.322532377857345,0.173305351278808,1.0584235592784,0.636020792912648,-0.312098191978804,-0.540426854484666,0.171060111344793,0.0350668326757427,0.0011619667450084,-0.0255651482234308
1,33,-0.0173712441617355,-0.672887515072313,-0.126594812450265,1.66255044012444e-06,-0.000108195963299087,0.896962569698209,-0.00068552675335892,-0.00548890164041131,1.19379514768401,-0.794670545170512,1.07246349880317,0.0796369769019123,-0.950999225197225,0.60718694405411,-0.00620210228958463,0.822080572090815,0.0345525061748519,-1.112653265255,0.77391911314718,0.133731328494435
1,34,0.254003675850382,-0.495862732172684,-0.0488613984492349,1.59417403300551,-1.61227909171523e-05,-0.361501083583543,-0.732560091177379,-0.443046639520075,0.0256932913134259,-0.192039706979136,0.0706623879397673,-0.583597303724913,-0.144334056908295,-1.03918048629596,-0.355571029963164,-0.310893009275852,-0.836047591770316,-0.898785850616648,-0.832974473235734,0.414805267399182
1,35,-0.0662173274416327,-0.227560652016693,-0.551693269118399,0.0480473906814377,-1.51994109871291e-05,-0.193728101092069,-2.04254683516568e-06,-0.0698935188913277,8.80338249160682e-06,1.18460029309775,-0.422621023814757,0.88094441824262,-0.610926431061842,-0.454599733876135,-0.000180829385741742,9.48443456514306e-06,0.685931963747829,0.511833644542765,-0.622279978270881,-0.666157060244932
1,36,-0.748795074320892,-0.184135751024684,0.481392303178303,-0.00515831348164351,-0.000171101616125963,0.628291472182462,1.16923761748037,0.177248054217835,0.00416510182812835,0.0524929723679501,0.555757826915369,3.81728227376185e-05,0.120501325983352,1.03559871995367,-0.685242377840254,2.88568551304175e-05,-0.659142074677439,0.780856213440656,3.5669711408502e-06,-0.938571744843294
1,37,6.8019101064874e-06,-0.0166677497478573,0.0362844215401084,0.14388476233607,-0.118257616404879,0.0430315541811134,0.856854766900449,0.10323223952392,-1.19874088595926,1.06657939516653,-0.608931250722153,0.242105692756006,0.0265671579665443,1.10862469662471,0.145630315563272,-0.957265850820868,0.703434817601468,-0.231636730855678,1.19684924745208,0.0347783242035621
1,38,0.77365044528625,-0.00309482365047173,0.837155094264335,0.00244006801487308,-0.0571706735617362,6.07319317227737e-06,-8.22859629571444e-05,0.112552756264505,0.0170756209162892,-0.0874420265703622,-0.0375682969985579,0.23920423409602,-4.94091777669218e-06,0.377615643554464,0.984576004000505,4.88003048630236e-05,-0.346565945833555,0.778234434526146,1.00033033165781,-0.61714227536
1,39,0.514000799031547,1.17811221434587,0.0386185512945044,0.587278772047699,-0.485932193240147,-0.167799928149846,-0.000200148141993934,-1.47458652722966,0.000474044292212566,-0.258436499594061,0.93358275992857,0.3188402331798,0.157271750353443,0.584939406508955,-0.816226489460713,0.00100954083818137,0.0198723370411974,0.020305032240303,0.841386213789878,-0.165993575399575
1,40,-0.335238921469516,0.000202169267396033,-1.11729319391572,-0.456337758606561,0.92233087980002,-0.0687144320407406,1.57606657581844e-05,6.63305936258841e-06,-0.217473709185403,0.145841674271714,-0.644280235095382,-0.294138260024769,-0.974289801618083,0.0512443682957411,4.03503158512981e-05,1.28266820672549,-1.29885838892183,0.703404217228514,-0.0185686826183603,-1.00292977491204e-06
1,41,-3.28943146835509e-06,0.28461680755492,-0.920996464156499,-0.579357013492225,0.563551480614538,-0.565700890500908,-0.681025462687171,-1.08997533130597,0.0102500208084621,-1.13282484737449,-0.0716839183942367,-0.0483423097049907,0.194489146923187,1.27675738371946e-05,-0.0794096444984565,0.00663285528700274,-1.06354226988357,-0.53220194461764,-8.44992643945699e-06,-3.78501182061032e-05
1,42,-0.114271483116358,1.03455683433794,0.0189335201815526,0.49573704924118,-0.233424574980249,0.147844760827219,-0.0770489479545921,1.01133147142945e-05,0.291533969544556,0.708845606236588,2.13727735020664e-06,-0.100266687203827,-0.158612670996534,0.723334790387053,0.0730871878190894,5.29737617208493e-05,-0.766520752777015,0.0141611278209266,-1.14145060676872,-0.730905442860949
1,43,0.000133690533278911,-0.809593586959671,-0.0358303606827214,-0.000153552884000923,-1.28641282684874,0.128130744534733,0.0361092110377268,0.0142804600263068,1.17672618888114,0.476685388308286,1.0951293568978,1.00456889298988,-0.267721664215795,-0.196111431294633,-0.249875415726594,0.456858468110977,-0.184694176785948,-0.000289129912231117,1.02355967897103,5.23611981722609e-05
1,44,0.731567174340817,1.2896789027515,0.167132267549336,0.0473828200828186,0.475131658827335,0.0904071967464733,-0.538485751635285,-0.892340601539933,-0.966173732501035,-0.138285378432316,-0.12448274912218,0.835452042712379,0.0331918017002449,-1.24111197211819,-1.01797648543887,0.121210691107421,-1.34257544379879,0.0310022366005395,0.0507712492063494,0.216259137546142
1,45,-0.481503060496937,-0.000205643219782998,0.100468292251466,0.448300779599437,-0.557925170227221,-0.0677122748952995,0.100683326811984,-0.346731390757786,0.0703537402418856,-0.805194840505205,-0.00359349213574115,0.553997307214403,-0.0650571773030479,1.0802550619288,0.0412544547379912,-0.452589277777995,-1.11256814567932,0.200251975225783,-0.353067643589418,6.40411063843474e-05
1,46,-0.307329023507375,0.0278490686152751,-0.423850493955495,-0.0581950603180797,0.164339991819227,0.102331229982712,-0.100174898581969,-0.000214224115003546,-0.298566962717123,0.777924857080508,0.535601924934265,0.62878966077821,0.402208159333006,0.581607292837527,-0.645607105602293,0.728223457692089,-0.169156583130591,-0.0329988157576965,0.0889661974524757,0.694320952610119
1,47,-0.0150116993206943,-0.15362543717127,-0.901950122238221,0.876879320645497,3.26422454967231e-05,1.00981121809647,6.41970556696957e-05,5.44772389078102e-05,1.16812251604235,1.1957753427303,-0.136950658024876,0.881568417991984,-0.405743064249746,0.151326915810143,1.16619185892566,0.238343770984654,6.28386964392775e-08,0.0219339495175665,-0.370021670140246,-0.85993560949191
1,48,0.439011753193019,-0.0230200964520741,-0.882557856047246,-0.14431562947473,-0.144661130629878,0.96524871433423,0.885270589923149,0.725399464588606,1.18802948780744,-0.0604968327023866,0.646073360351628,-0.00101392287128449,-0.783778145797157,-0.0596958433165096,0.000862065061863986,0.16862423942447,-0.0300567144889873,-0.16901735386718,0.612729579877904,1.2616333636257e-05
1,49,6.39502579183031e-05,0.925312637517739,0.00174358423860576,0.721383754654981,0.0599707736925843,0.761508517424391,-0.324228187241131,-0.0164085854348396,1.43673308977988,0.0029500917858599,0.782749003532831,-1.31354127075126,0.137134803077548,0.681246880917485,0.00745387186819586,-0.763532482881692,-0.154555230878106,-0.0599212864101651,0.0414493638872344,-0.0363511978082902
1,50,-0.0578607363844577,0.0568616447303668,0.518918843713593,0.421979230576066,-0.0523328637568677,0.0657769216413374,0.0021634108740361,-0.305775711706021,-0.501333638741311,1.1543877723131,-0.744073693682098,2.87892715613217e-06,1.2926360703958,-0.609758881082547,0.000589856418187765,0.315308125631195,-0.944693730909148,0.451151593454068,0.0937830650838061,0.116048285785757
1,51,1.22162444129896,-0.000953914848812384,-0.499256675713543,0.00147623480887626,0.239184553681264,-0.979109190090255,-0.523331266381706,0.0575744823046419,-0.0721857564440977,-0.963641940907989,0.90185828088269,0.869013757675405,-1.29500668798367,-0.02277105325459,-0.0365736615093034,-0.25442576117474,0.390789762569919,-4.44690758339245e-05,-0.357201048217158,-0.376401032821264
1,52,-0.20405802176869,0.900781058508318,-0.341862248770853,-0.141673231963146,0.899961396985024,-0.062239772373606,0.15341005416812,-0.0499439552003993,-0.708664020409438,1.27920077755771,1.02930443928404e-05,-0.641335010328228,0.000160356931810969,0.157189284885733,1.18833473737494,-0.0615904722990244,0.434636249380332,-0.0256055505658792,-1.10235863177233,0.0562057957109085
1,53,8.60278686979358e-06,-0.000284963196626875,-0.749845690416958,0.518059516839348,-0.00258803204992748,-0.494095875896253,1.1034526194518e-06,-0.172886117401555,-0.98728829508557,-0.640169632215889,-0.0889843929952004,-0.222353453709739,0.305372803558816,0.407287008669877,0.0430428736877132,-0.144030441463967,-0.878190851654969,0.608844205608601,-0.583483370070862,0.115247381663531
1,54,-1.20840361607068,0.832550502225494,0.143030018066016,0.0486269076341922,0.662520025205151,-0.507085174957535,-4.6480943631554e-06,-0.364641750105731,0.149587708640104,1.82150184485082e-05,0.582550885906124,0.347564426525539,1.39612558276805e-05,1.03449858410012,-0.0016126384951023,-0.383639152046986,1.72975526826212e-05,1.02117517553083,-0.555880014964273,-0.0461070439178317
1,55,1.09204971887262,-0.0811988023188725,0.192832860502093,0.716659721280759,-0.0108266671524843,-0.0814223900972996,0.119454515746834,-1.37938668337344,-1.12403097510739,-0.769308121481906,-0.110957342944493,-0.453261018739117,-1.2351948328637,0.102453527009244,1.0463064598879,0.0111268121846818,1.03708530020714,-0.899400993048547,0.00264047937706919,-0.256645832457274
1,56,0.227243106500405,0.879744318165517,-0.22373826871111,-0.325536566289829,-0.0681155327341404,-1.04554619815573,0.662039604159034,3.18466053023426e-05,-0.0041505932741493,1.0927331419324,-0.0557589958226428,0.00839252059954676,0.791523414601689,-0.00159642186749667,-0.83688002496893,-0.628406945659068,0.00754197988793046,0.761865057041314,0.901035450008718,0.356028420145272
1,57,-0.105086859345112,-0.0363446357566382,0.768289413601529,0.516324495295031,-0.00122198724747116,0.876308930470643,-0.197872694943774,-0.707259376381933,0.0613229045308285,0.0919287186460242,0.141472946935264,-0.192067032328704,0.759568489853424,-0.977352969016868,0.0368235748521818,0.00165708160135285,-0.810440506195652,1.01352048163818,0.0178682590829667,0.135625045226801
1,58,-0.210003726683487,-0.805175853344716,1.2928300855992,0.356045037093217,-0.323831761958804,-0.885211103115998,0.258893431804687,-0.303415962517899,0.517464928102798,0.0288832625245533,0.000581616033782966,-0.28310951680877,0.450840419241861,0.0482689568771272,-0.146023368785673,-0.705252658754772,-0.987478816012296,0.737589383833933,0.00739915278258637,-0.00263610856730954
1,59,0.954870524369991,1.08544506347274,0.118150723574961,0.415827365662748,-0.0471477693063276,1.03006654378471,0.163623502044916,-0.000357084434647379,0.47115682475847,0.000137471126206009,0.590634456298781,0.203915525649613,0.000389322296110196,0.097805585992981,1.03302256360667,0.612006674967151,0.0409760052262833,0.00227233173512858,0.00785842068791841,-0.756422844487916
1,60,-1.20762086792882,-0.343029540363172,-0.0807985945680764,-0.0820703186373891,-1.11170242135801,-0.0335887000478611,-0.02501205938141,1.10096685649224,-0.840341970008227,-0.725721013815198,-0.0126184930692438,0.0259910134843714,-0.390464840765886,-0.0291286342899012,-0.0333775315103775,-0.0754624659541398,0.869273144419874,0.0370692281639169,0.000975877575605334,-0.163066754456383
1,61,-0.884263266998939,-0.0460159125938968,0.555453152302019,0.217492715233309,0.59576088174478,-0.0481618636092156,0.0110108702855526,-0.611088843940108,0.238085583107337,-0.656543290447078,-0.0800532269656036,0.257780514061823,0.277254157195036,-0.606418172862614,0.0971129924255778,-0.372861751924628,0.000113837850448196,1.25057113336208,1.14107349182859,0.722759352082517
1,62,-0.227481664383314,-1.00811205663047,-0.759809959837226,2.2484382024156e-05,-0.161392256408221,-0.000385600648971154,0.534260271850486,-0.353140966190993,0.0845458742059017,-1.03689229459912,0.653391370891992,0.351521821392912,-0.583602626563692,-0.0341128770150313,0.109853251039039,0.921481293111143,0.421393400320295,0.000455795053132008,0.0333892471422503,-0.141497934547854
1,63,1.09872647354732,-0.436336026445169,-0.0483653132531635,0.339427260921456,0.753638556900201,-0.942264237639891,0.0318230777638948,2.08878708847774e-05,-0.00770372230712741,0.0621989384624002,-0.303066190488581,0.138523968993101,0.184069236395226,0.929487089166742,0.0715048037310761,-0.299219021310565,0.235530018229689,-0.816343323776758,0.0900410949883831,-0.69287184428181
1,64,-0.0643642817936133,0.119263950458668,0.912721381100764,0.482154396074934,-0.190467199420743,-3.91512425525809e-06,0.905315969314991,-0.0705888591775659,-1.86661619038738e-06,-1.04427149857756,-0.553668201341116,-0.573247868906675,-0.080453525810013,0.904250533274349,-0.466848239591387,0.141008872208889,0.0304049263767215,-1.01807131246388,0.595813366784868,-3.56088879934588e-06
1,65,-0.244841605215505,0.092967376913117,-0.729411000993015,-1.30767457146711e-06,-0.00332318453017713,-0.951813248641666,0.258382177245611,-0.085154107465699,0.425704415902173,-0.9201821353619,0.974103339706695,0.292734585155189,0.759255618239669,1.00428264468313,-0.832325686212863,-1.01466650605363,-0.192340177994775,-0.0604236327034471,-0.784229791881229,0.0110600074708735
1,66,0.412014111072066,0.858785420001167,5.31889114075379e-05,-0.197499715994985,-1.06254107062059,-0.12833219327,-1.27229060767883,-0.359342912476229,0.0306527290287017,-0.533352396072787,-0.679298606512465,-0.000110741989068993,0.217620252007433,0.184607515895905,0.535382072766421,-0.527469275974042,0.408322862534959,1.01992215884786,0.0645103611986606,0.0067049131209994
1,67,-0.0609819602705231,-1.18915990978605,0.631860068809298,0.167550240175039,-0.000132465018134403,-0.180328733210341,0.50157968382496,0.000459922570892341,0.969939577001694,0.633029587363784,-0.647675472272885,0.0911133078366144,-0.885989576872085,-0.0749230576948614,-0.30634522197584,0.153114230066276,-0.0675037594945496,-0.0166526664106996,-0.0252968208456465,0.945956784551241
1,68,0.218663253585528,1.18851289298262,-0.855078662816175,0.0743906653611042,-0.0768370790686181,1.15344946808418,0.000661342288142243,-1.07723882416174,0.0860517492156487,0.000286306646584713,0.102401664195201,-0.457926476138345,7.32164166142361e-05,0.297205219380628,-0.0358299778411052,0.0312223838743347,-0.0867835746791968,0.0462588100305156,0.573738152706745,0.216878328852077
1,69,-0.077673593925192,-0.0184240883547934,-0.876223371703323,-8.95245268451975e-05,0.849731664624019,-0.0125760066179399,0.0601190118656584,-0.0396765982600076,-0.817139428611871,-0.856502813968841,-0.0224599121098865,1.21035997683353,7.95032483350786e-06,-0.702323431688731,1.66956278648523e-05,-0.43537365586466,-1.18914688585028,0.60225946302792,-0.870511171132463,0.200935017935988
1,70,0.0993178288536867,-0.948767799685877,0.948661434619849,0.329659386627983,-0.213592876087403,-0.901039939515701,-0.115756666113511,-0.26416136392674,0.141735171536019,0.453817610482924,0.0317106821315051,-0.631281602137591,-0.0887420167465887,1.08989308846957e-05,-0.609850226760122,0.195050204654757,-0.493368153049412,-0.138234886255283,-0.712502765915177,-0.566423719900043
1,71,-1.4305589062656,-5.07757314487224e-05,-0.0026509924007397,-0.397795236187417,-0.165827496254176,-0.00785482620365312,-0.604432244372534,-0.385704621716422,-1.05676682857882e-05,-0.0193641866457515,0.0553397942079823,0.159556352843688,-0.564327148016348,0.461700215791413,-1.02785334416225,-0.209885389058726,0.761179236702603,1.22743054516343,-0.000125574991612568,0.00207949703275759
1,72,-0.0798533621198315,-0.186710624852642,0.490392171539007,0.231051917326318,-0.105837348257697,0.740209980921308,-7.64749584425745e-05,1.14189983043573e-05,-0.109932343687751,-0.86791463476241,-0.00210174328900328,0.426761524877583,0.987519478528083,0.0241634614699161,0.000474906759094839,0.429275283320518,1.16524306961731e-06,0.342533990688436,0.540293523266598,-0.71873274172796
1,73,-0.187062232098949,0.113469694840644,-0.029949248607464,1.17020329352692,-0.195404281613006,-0.632497766443376,0.0346778570768988,6.74501811934907e-06,-0.474970356143258,0.91583533474005,-0.0812877943241693,-0.298626132108143,0.826279693161588,0.702010876949915,1.1695818043314,0.537553552801365,-0.04360401989355,-1.21745828503487,-0.0579039904696079,0.782782996764078
1,74,-0.159436129090798,-0.0857154206298016,-0.590099949484411,0.000178535621804589,0.260942208562788,9.8650940296395e-05,1.08854435860246,-0.538733970269956,-0.990811096424917,-0.621605059253325,1.05439395472693,0.0031526190137515,0.818598383995519,0.0121838653693152,-0.256168341690428,-0.00228037064621787,-0.0257227899160352,-0.0264166761004661,-0.0120185279323227,1.33909214682822
