"Alpha","Iteration","ASC2_male","ASC2_age","ASC2_income","ASC2_child","ASC3_male","ASC3_age","ASC3_income","ASC3_child","prot25_male","prot25_age","prot25_income","prot25_child","prot50_male","prot50_age","prot50_income","prot50_child","invasive_male","invasive_age","invasive_income","invasive_child"
1,11,0.874725061383791,0.0455033790984445,0.398961158928476,0.0265643384319156,0.723936357714387,-1.22255928130866,0.980605191188604,-0.915128594174126,-0.656959616606978,-4.19460250600477e-05,0.0607081756641072,0.200691075214789,0.41515488943077,0.00230344250245821,0.00496598406201115,-8.20338070779478e-05,-0.889270490644587,-0.000137294186611317,1.00109610046145,-1.13259388847772
1,12,-0.164004609734518,-0.54807658764436,-0.695289744662506,-1.26562516740171,-0.944395759492483,0.594548242350564,-0.0173499325419812,0.0518827880631075,0.143718509448061,-0.0449680823565525,0.0924755181252738,0.906320044103644,-0.586234509870984,-0.0564396887152407,-0.00100292716428517,0.0706334463072102,0.00727875768657003,0.68137731869916,0.850325933583037,-0.81175002718295
1,13,-0.618087242075726,-0.00849420667858787,-0.0374545962830764,-0.0319536869066907,-0.554820112599206,-0.568628354294881,-0.528720559303319,2.74637790390967e-05,0.000254316570577376,-0.617185951910668,-1.05516772075679,0.00919801414158166,-0.754419196523712,0.00723169232997524,-0.0353493105289966,-0.103352469853392,-0.32701922909862,1.14066635411983,0.686306146625431,0.000997585275415526
1,14,0.955614548312134,0.0786021125907022,0.0642431421772621,1.23966009869903,-0.703795748919923,0.0510069510377342,1.02734379135434,0.228084562341392,0.000115673891002828,0.0463793729477981,-0.0657793831830761,0.00151374764385482,0.00607672649948914,1.06756863339377,-0.139436185726767,-0.987003988431644,0.431526509868241,-0.90078074994813,0.685720100337595,-0.429907609671954
1,15,-1.02492029764421,1.23627488073906,-0.0327943777492393,-0.627020991895412,-0.846323380127775,-0.038814654274149,0.0141358316357092,0.776559142275608,4.50680546927441e-05,0.834238074488241,-0.433076176727672,0.739266904411663,0.0223547942662546,-0.633454924060947,-0.0120785243953689,0.561786118949296,0.0350249492338966,-0.0856567096409984,-0.00747517100412727,0.0626465488596959
1,16,0.127913820591119,-0.784688914687743,-0.0802099649777627,-0.921914538567096,0.014238477513901,-0.841230572958762,0.845378700052597,-0.950419011598227,0.65966699542314,-0.898641510591683,-0.00609142849072882,-0.037139940727452,0.845827284617379,-0.954728855366361,0.0302862114561245,1.64705862119067e-08,0.0298594063535759,0.930287893687972,-0.106365186173403,-0.104920157103939
1,17,-0.144469261705301,-1.06611507729692,-0.841472549368915,-0.0595422204811429,-0.256555001545927,-1.08529203150716,0.130944009063949,-0.589265944610257,-1.03192191497043,0.0199653027071351,0.753606145738986,0.0203832884254588,0.545021459084661,0.634216948589389,0.0319156536470755,-0.01363358930995,0.691923051284173,-0.144326299692313,-0.936075701399607,-0.226926953983326
1,18,0.534126597188696,0.673386581739052,-0.0273250532608669,0.686439429579164,0.58599126136636,-0.05359862046459,0.586984292706905,-0.12681761293874,0.0568522590552875,-0.0155288262902243,0.074979953341163,-0.598781449098801,-0.890026308575636,0.102547421233523,1.15872593222801,0.21332435891313,2.58913158180178e-05,-0.0262148833617183,-0.407078979364118,0.855052014522065
1,19,-0.0855931792464347,-0.00881600066904214,-0.589801075442378,-0.000366303460176987,-0.172382087600111,0.400340593344738,-1.05336073402121,-0.942932874329167,0.121598374374161,0.0179071027580246,0.173183310781024,0.835448572245567,-0.808732282348043,-0.00330047387832222,0.861149080023734,1.191312801184,0.110341073507721,-0.0100448593492271,0.774945071860821,-1.08747137608567
1,20,-0.0345784114099077,0.964139663239241,1.07401193848178,-0.944418012603375,1.03190576378512,-1.18159533669857,-0.635793001766964,-0.800016066809556,-0.148390470502525,0.0710481361180187,0.123607312047083,0.844360972987165,1.40429630864446e-06,0.0601165839977068,-0.0826858096368538,0.0391299583393424,-0.0336433614274397,0.735434116277725,-0.0967604693185229,0.610304750425373
1,21,-0.843313274815686,-0.771445500274045,-0.0379871103126848,0.967843470317573,-0.0681204955051174,0.437793145539134,0.0732216663282634,-9.82025847262562e-06,0.678083049714127,-0.0208919583002128,-1.07942096109933,0.0619299758083583,-0.764345410364395,0.0333614424682778,-0.00439883226441308,-0.641881175074243,0.0102760573077705,1.13978518492322,-0.37171990360617,0.0950524973814966
1,22,0.604330190724978,-0.46526245263405,-0.498061391322033,4.52998020769155e-05,-0.0150305700556609,-0.823640785976161,0.0301965675389601,-0.980891542810162,0.213340706019759,-0.0566147389350408,0.594611804497005,0.0834004186759062,0.0625490463991656,1.10517455587371,-1.0157564304938,-0.895848398433065,-0.0880107600229079,0.618409540612333,0.000367596373979931,3.95842583178103e-05
1,23,7.41710549799787e-06,0.754737789777892,0.926091335561876,-0.148988696925675,0.695780028834907,-0.431112025830552,-6.46519499995819e-05,0.295299097155986,0.791915477268518,0.548672503403648,0.79061293388857,-0.22636381191319,3.10547189186069e-06,0.0246850066264955,0.0908876687235893,0.554027624973011,-0.736708013110183,0.00970543341916208,-0.0560142525493164,-1.57535706611734e-06
1,24,-0.47175535497635,-0.668538891399213,0.0598580613842376,0.000202337857552811,8.41268653630545e-05,0.932225256375029,-0.000111619890953914,-0.00396757378306669,0.592755063302621,0.0995268331335537,0.867188723308867,1.08274699234888,5.81142661682935e-06,-0.722544521147247,1.08286000484572,0.069481399209786,-0.00652490268777333,0.985059130420457,-0.0202038397951942,1.10396973662881
1,25,1.03255326024685,-0.00583765134440155,-0.0164758794390975,0.130109452191195,-1.10418684768026,-0.43473232353468,0.0111535717552094,-0.819571421076102,1.23578806665042,-0.859513290091009,-0.0113402172613758,1.02714218380097,-3.74171811001297e-05,-0.0828054487862791,0.0604622599422521,-0.00863589777196377,-0.000589829223688101,0.993259112943781,-1.04431488994965,1.11521936273236
1,26,-0.112268237321592,-1.12440038080712,-1.28018305090475,-0.835150637844293,0.871390310423525,-0.0762545300284256,-0.861020479143541,0.172159482787226,-0.840121867544707,0.00861569391542776,-0.0311159517251202,0.444297749607894,0.0264985347022553,0.071180811449629,0.466486187814638,0.361180426547162,-0.0126287103944904,0.823518505196499,-0.903102627136461,-0.131577512464789
1,27,-1.1771481300186,-0.751453002287233,-0.0624483400712476,-0.29534869013809,0.0420393443745363,-0.0789025465303267,-0.0473424759692257,0.639963839754301,-0.912300463316405,1.05109141277136,0.126262659596622,1.05659796993591,-0.164358921923776,0.0197659220487481,0.0241562595031389,0.544387306323871,-0.482776990047019,-0.51055933287477,1.11476537335028,-0.124578836576011
1,28,-0.961235459595926,-0.0112722536671193,0.255734109783507,-0.204079586884905,-1.07003597593826,-0.863861634249152,0.132276515235349,-0.895134972331722,0.136603007707777,1.01683886080561,1.20002117631765,0.143894867015411,-0.511707328439578,0.974079494822136,-0.52004321460799,0.239618090255751,-0.155416022326666,0.125986538451078,0.756891549993354,-0.00325079593634127
1,29,7.10285483470841e-06,-0.0718869318013411,-0.477323244598582,0.185169436668912,-0.111157195632761,0.933428020117538,0.0693147253982605,-0.407771265555014,0.0402189275269896,0.028996126023741,0.983278063405074,-0.610509934071575,0.786205711318383,0.709419841614356,0.0250748953487609,0.873292024038339,0.0623166717478987,-0.5855945928834,0.0526676976671795,1.34817517856358
1,30,-0.198629233185655,-0.0560049619057877,0.00451664592065747,0.667422322414966,0.387065530303619,-0.0933160189673849,0.533239938748307,0.243428254424711,0.205360938326336,-0.816020402851724,0.517040637827038,0.731154693749147,-0.5568355898825,0.0716511367318002,-0.0704241410988298,0.000853512620208595,1.1222090682308,-0.000145732370685941,0.573150582694529,-0.0367815661760735
1,31,0.874842183763569,-0.0162905845326545,-0.749862984774137,-0.000151214976038104,-0.232114331574331,-0.0116808923628227,-0.0771066224947462,0.000394055617370181,-0.817046974760419,-0.402332537086267,-1.82000257844174e-05,0.239963272861764,-0.903735725561417,-0.983809298483824,-0.555000625882932,-0.489551637602765,-1.02964758982581,0.00728593214630242,-0.127868840176616,-0.723783136190317
1,32,0.181765341153133,0.753880592830404,-1.16920155956151,0.732444477272102,-0.204668442292326,0.605258412052355,-0.0326911189957167,0.884594512532037,0.306841010786535,-0.748284205210878,-0.013371170225937,-0.0814652129594499,1.02095744307069,0.460950911119018,-0.0702327839069015,-0.88568065862549,0.00792065364966006,-0.0554799563329194,-0.150910664397553,-0.0696230017821464
1,33,0.000109471835836422,-0.600935862116887,-0.0270176547709738,-0.15244965438507,0.121744380734625,0.976646620032059,0.00272620639573095,-0.298523494527036,0.729393175723515,-0.722609777296587,0.959942265322553,0.134267012163492,-1.18757154186373,0.580743906145552,-0.0797579393501193,1.07783579216347,-0.0862649654947383,-1.14292533317596,0.669476734501156,0.126654798731791
1,34,-7.63486590774037e-05,-0.712621395954248,0.178126155524243,0.960301522219626,0.0291678639838243,-0.478049447950508,-0.581266528909192,-1.06585264308524,0.0438359775018894,0.00316272566611781,-0.103002916179012,0.001286236117485,-0.00114629322343922,-0.838528157339377,-0.454217817675304,0.0810802903781044,-0.972579260206335,-0.936111815404422,-0.915182559270987,0.030456600794383
1,35,-0.0513335709096884,0.0381187998969672,-0.612966465055506,0.00138503840113499,-0.0897806688035854,0.122658701798522,-0.0122830031145873,-4.23254281966164e-05,-0.0521420107828015,1.22115191292537,-0.498812999669315,1.03498690116645,-0.943169746744995,-0.538086095146105,-0.0165390187849888,0.142241718131736,0.78958645832123,0.562446239530012,-0.655815095064916,-0.594043117961433
1,36,-0.774939473431776,0.0653045319062889,0.418713642597469,-0.00879370614058873,0.00665712306018158,0.848398134588608,1.17978680348924,-0.0257055766424962,-0.0623343844221033,0.0536538946531837,0.531846479316134,0.0876633932218461,2.3069091267769e-05,0.824785658157549,-0.831342788533503,-4.11383669387057e-06,-1.02360216216602,0.896919842649778,0.0240679494371147,-0.773670819830523
1,37,-0.0044456597196714,0.119167275732922,-0.0585348430046565,-0.103831095043374,-0.000482455601586003,0.127294999877637,0.723003558917208,-0.125863428229589,-0.82709569869384,0.855188008144177,-0.647876780414726,0.348335901150298,-0.134658347841626,1.02792824517657,0.00994056333105489,-0.929528812684077,0.624884018359142,-0.442989977007779,1.14914954317591,0.114644957413824
1,38,0.734437342787519,-0.0283359637099878,0.912828452604997,0.411753158458234,-0.322845765386803,0.0078341728937782,-0.0206764407769054,0.41255833130286,0.042786198103269,6.56903711827617e-07,-0.110955801557568,-0.0641313859251002,0.205955861281794,0.48344537283323,1.05093763127055,-0.0416118572002881,-0.721032053782983,1.01137776658423,1.1433206194506,-0.649460707805006
1,39,0.652841161275613,1.10733433840595,-0.0250498600563055,0.731792271908307,-0.0973743824081273,-0.297006882149626,0.0306658958420693,-1.024824877096,-2.79589373880688e-06,0.026582467012171,0.788872870226503,-6.63127278045799e-06,0.0105559065806182,1.01058451206465,-1.04921655392195,-4.59373046423127e-06,0.0377384903100089,-2.11914384744426e-06,0.688728993183523,0.00211162825589661
1,40,-0.0332758892986484,0.0220914131156127,-1.00700816672085,-0.392682048660627,1.04756539290712,4.78830730107106e-06,-0.0420433299801657,0.117174726851623,-0.0510266892885349,-0.0225773286423288,-0.45939750332517,-0.69546565859308,-0.902420250036298,-0.0209141023676746,0.0147994614566834,0.902149532542474,-0.945271642038208,0.648470160568956,0.0312004541405972,-0.222618343178797
1,41,0.0808176050766196,-0.0310066397829265,-0.932205613743092,-0.755528336217239,0.653348361391362,-0.725336289185894,-0.694598452884138,-1.20481762659648,0.248353469847648,-1.12034183901623,-0.184181993264715,0.0334433679127562,0.0952545202473786,0.0869629663739338,-0.0190694192495666,1.33820502038564e-05,-0.953744866215122,-0.559081321107021,-0.0185561870548275,-0.058391153787016
1,42,-0.217944081798148,0.916579262623278,0.0297323230390044,0.565051158588294,-0.690855947621621,-0.0881349220868395,0.0141653003991265,6.05739531453021e-05,0.247475931990067,1.06667275855429,-0.0616198847584208,0.0824111640553025,-0.0290622265391351,1.09412229986139,-0.0178767815404192,-0.0167942108224313,-1.04895937012757,0.0859767393385436,-1.1211567331559,-0.959800749911555
1,43,-0.109546753308317,-0.927330975570162,0.0605309302410771,0.0929229328562501,-1.32152814906464,-0.0875674919218579,-0.0409250129081836,0.0624687198491529,1.17214816715784,0.725795403805701,0.971197546705663,0.761358831238952,-0.587425247812673,0.0233297943253693,-0.544939510034519,0.725437079206233,-0.112804029270197,-0.0229848944068911,0.929222749561313,3.55167700226888e-05
1,44,0.782740017757923,1.24904119874051,-0.0302904050464349,-0.0901880788870399,0.994207617048594,0.0328261056327895,-0.716030688258427,-1.02592865481294,-1.16743440725614,0.0549626640929189,-0.0146898266965139,1.01171090010669,-0.018153412032296,-1.19973304415328,-0.630362971954061,0.112046056204185,-0.654068223431665,0.0628318457692438,0.0679818541667966,0.31007870588439
1,45,-0.477094663135884,-5.79065559263339e-05,0.0475194122659841,0.44713630155383,-0.511877041056922,0.000623581141687673,0.0911121316634383,-0.756632211932339,-0.119920027808604,-0.969688560420989,1.88339289798057e-05,0.895950733145935,-0.232037510984131,1.22996908560472,-0.00818950269706393,-0.0883196519716337,-1.01116741103732,0.0906506315821741,-0.423753611366458,0.0720428275299417
1,46,-0.497596414674213,0.0156141276032322,-0.533561405722107,5.45764395001829e-05,-0.0174252264819576,0.00968957426091001,0.00773444288058526,-0.0196509616790227,-0.00162738100131339,0.827917002150033,0.519385435320136,0.501479387129868,0.936650319939247,0.527379335841296,-0.702909620700289,0.603909527099747,-0.000300077870256153,0.0166765592363355,0.0207863709898463,0.625807596204421
1,47,-0.0301772733948604,-0.000546519167618491,-0.848850122220864,1.06483861546132,-0.102478555261903,1.15538403125583,9.98518052028672e-06,-9.71170093459483e-05,1.21786777436338,1.1330219864765,-0.111217702526139,0.599602870358985,-0.669872247527241,0.0764581649065662,0.952788801240349,0.00123055629124712,0.0900105038753494,-0.00858900547999761,-0.52891715400861,-0.718124514808492
1,48,0.637436064969433,0.143684034339914,-1.14923395728372,0.06949433146276,0.00222149788351825,1.118769041888,0.927718615428994,0.87567392677258,1.02464549560425,-0.0960161745867258,0.490786102416734,-0.303560437638234,-0.930919232165173,0.0183271057353781,0.00942156563112054,0.213195861039127,-0.159416103622386,0.132733403522773,0.863119599973564,-0.000775953815082299
1,49,-3.49226891784231e-05,0.78488331854555,0.153364277371867,0.683618877340698,-0.0532353357517593,0.754394807637105,-0.189009449813669,0.0793058085395974,1.03700236925936,-0.0260963433776626,0.819401732961205,-1.02246351287315,0.0137173271444637,0.735248278221117,-0.00147106765211238,-1.03245000635726,-0.465195484632661,-0.058063730435499,0.000188922943321663,-1.92200046975931e-06
1,50,-0.0590197008349494,-1.70877424540453e-05,0.605996313556851,0.135087956734948,3.25287907543043e-06,0.0232012705455172,-5.95852356519341e-05,-0.614631691040773,-0.658298190336191,1.15795888501747,-0.588218304757748,0.0801332459861327,0.904057367206388,-0.654601527492768,-0.0222658415063533,-0.00282914501808076,-1.26159516672831,0.571561843405764,0.0348665864748737,-0.0690368149493571
1,51,1.17821285894356,-0.0355367571734135,-0.647541715085271,0.0191704297724167,-0.0260595425022999,-1.02443892381674,-0.645019295233325,-0.0290682181660255,0.227898007458194,-0.851175561376928,1.00243816683705,0.820315418829381,-0.806577360135523,0.0212143117552138,-1.3135724901733e-06,0.111368847944475,0.904465123670059,0.0198192903174451,-0.650854246204788,3.62692842527638e-06
1,52,-0.118180884370701,0.881512391614409,0.0157565115915641,-0.145963428868257,0.864627174062503,-0.0445951318210086,0.484188851597415,0.00251263267367564,-0.751932603267095,1.12961871250829,-0.0684612153992084,-0.954771024104077,0.219897139993085,-0.0499666796490302,1.02675621046503,-0.358813902745972,0.570180716071095,-0.0804788035782285,-0.888244350253147,0.000216074098483333
1,53,-0.0800002274763359,0.0386420652943125,-0.692811248918689,0.889208968313369,-0.147071843636777,-0.618576073745152,0.0847799314702909,0.102745355784027,-1.01116913759106,-0.694831153678394,-0.134516260171989,0.251174724401657,-0.0244994565918056,0.643951372106248,-0.0848114298258821,0.0287577671217856,-1.12449887814925,0.661966332381259,-0.555592483859522,0.70194064614579
1,54,-1.25790441598946,0.590243516990079,0.0220666230134527,0.335285389640356,0.614391884938861,-0.487529642586987,0.0477152527137049,-0.0345529764833599,0.174471399999421,-0.0600723636797213,0.444239519715847,0.0579148277893246,0.00334900573574817,0.960652285418694,-0.0348444474504099,-0.67577418690707,-0.0526147034159447,0.993926299504661,-0.613906648018191,-0.217009693624536
1,55,0.724055906439388,-0.00847070787571081,0.104915466037494,0.798464930158089,-0.22891434304986,0.0196890104270466,0.169463231919996,-1.37119374989167,-0.841967201273415,-0.592188105712446,-0.0454500579046761,-0.287089076024278,-0.801426724515725,0.0156795545784158,0.908148132751237,0.0329224910572546,0.753306153884436,-0.829538860339149,-3.40249902305722e-05,0.0302104811605696
1,56,-0.0707626265154304,1.1791708377892,0.0105665162125524,-3.13103967672004e-05,-0.0334307898016749,-0.750736604662142,0.825571986895957,-0.0955143171561275,0.101840267525291,0.895630013275771,0.124604823691373,0.0320832874912094,0.705992486313974,-0.108721522199351,-0.665781483742754,-0.532562608964135,0.0347136374239636,0.91974257257529,1.05450198946592,0.58772483500868
1,57,0.083795101131505,-0.218937961301176,1.08296434117631,0.802602212428207,0.155066395699468,0.725368602376922,-0.00676905517038188,-0.219214167878117,0.104418301362667,0.0651970250518472,-3.93073312144084e-06,-0.272472948789,0.838749969483244,-0.897722565217577,0.0210194540917446,1.64515162605817e-06,-0.608697176758239,0.835261682801731,-3.66549213023623e-07,-6.27052865673267e-06
1,58,0.042650913737468,-0.663978747758049,1.10571514766859,0.605637027606422,0.0251948753054421,-0.756860324451988,0.106655528885342,-3.29544637621418e-06,0.700732264327462,-0.0402476551008106,0.0116672508446623,-0.471051349680369,0.900602006293996,-0.0383915300174935,-0.034526502083748,-0.898696668337569,-0.887194323051018,0.950275549838418,-0.025397080042576,0.123813211978753
1,59,1.22925163988621,0.977639973731035,-0.000108880070143899,0.342057547459934,-0.00402161028420168,1.04796300114903,0.0534334559730735,8.02673506617907e-06,0.434805437758299,-0.0189610150207215,0.561899750820892,0.27740520547892,-0.0964128246431742,0.0263086739461873,1.04400157961099,0.824614024107202,-0.137277741889123,-0.0271060279310984,0.148953165716511,-0.892008823945326
1,60,-1.16243281688007,-0.31598078756677,0.0384465315488822,-0.467195919546867,-1.07586492962785,-0.0504907446158558,-0.013320811970411,1.09874610399565,-1.17153202848994,-0.810793267035711,-0.00540676549288865,0.00127065003510158,-0.518905639189377,-0.00513360875712083,0.0884517598607099,-3.30462354803646e-05,0.905255087695437,-0.0197798603587342,0.000885470554828495,-0.67896018114573
1,61,-0.563924806050524,-0.0144833310006646,0.467966106964187,1.00610246965985,0.910962445070308,-0.0409452326158989,0.0157371555400058,0.0351700909658554,-0.27286569887047,-0.7197715144579,-0.036327845312497,-0.0844110436395229,-0.267777420435445,-0.567294281276076,0.0483747249802584,-0.74134204632559,0.172050724681266,1.21575891636718,1.05903495265246,0.782959982903081
1,62,-0.0233946211338925,-0.979181701379131,-0.630733207684191,0.00960326544172813,-0.118135975474319,0.0906827877913097,0.657526143532427,-0.504512270158354,0.0820174613028579,-1.01284562057636,0.655632461935346,0.731553853554101,-0.785426518899512,-0.116041466437723,-0.0264096860295387,1.19668491033029,0.463655280269128,0.00873553916689813,-0.0513872612043629,-0.099578481553171
1,63,0.714323763632784,-0.315550177141858,-0.00735387032076609,0.214156631851666,0.27084404500778,-0.709581937560102,0.0567809760010927,-0.0487405515794491,1.05767206826651e-05,-0.190623556797823,-0.380179268446463,-1.11042146927884e-05,0.0572358411202112,0.932328358538207,0.0461111319816099,-0.456400526858952,-1.95028555479904e-05,-0.643884826435924,-0.0332073498495231,-0.577467566901358
1,64,-0.112837088457635,0.0502291438501704,0.987003475562509,0.49005851984153,-0.0615890993608559,0.0512797774503977,1.04207209800824,-0.0554975880136005,0.0381294163148683,-1.09613118327268,-0.80351375975759,-0.708376372307853,-0.0566953247341841,0.942728929314892,-0.694882402581096,0.0809035744306546,0.075042947007102,-1.04877961326385,0.580415163020275,-0.0848021585929014
1,65,-0.0149775804044143,-0.00934399738145943,-0.938123222057477,-0.0389147142046162,0.0216773300953774,-1.04852456257117,-0.0222316715711735,-0.0503912004617671,0.466986313569171,-1.06088147927692,1.04178643030505,-0.000293217280145544,0.66995009198804,1.15996974860582,-1.06362044793533,-1.08668560135256,-0.0868831497033282,0.0767254350001307,-1.09695811123339,-0.0409373438816155
1,66,0.488004183395718,0.994111675738054,0.0722362703516272,0.00122014482721595,-0.887448894840949,0.000112957400305075,-1.14347461977712,-8.52852179043172e-05,0.213884200134468,-0.589896896511755,-0.893580780558185,0.0487586664854292,0.0514698744521234,-0.0288468166489399,0.421955376051194,-0.784276144718386,0.530035304944503,0.955440046298052,-0.0568905045224899,-0.00663205950684068
1,67,-7.99997612586361e-06,-1.22033838736808,0.577498111711269,0.410735917171605,-0.109650481043319,-0.0799389492691138,0.625369039782547,-0.107845305266282,0.926496224360843,0.714267711899219,-0.825326889800069,0.0508227434796703,-0.879238263337087,-4.806846336186e-06,-0.456129505615667,0.135204653218545,-0.146823563186433,-0.013725632735,0.00601923587434259,1.06818977065874
1,68,0.37239618947554,1.20389013196531,-1.03642214304328,0.542214333037794,-0.00221953271702778,1.14390064249056,0.0149552887963008,-0.326578711792924,0.00232318715993146,-0.1315609770337,-0.0020704112900817,-0.674939787518135,0.00630241995720007,0.255727765392632,0.0020004025503535,1.78763508234543e-05,-0.0281380643140672,0.000115416047250097,0.854830723356875,0.65702728494782
1,69,-0.294999594761099,-0.019682089997174,-0.822750929078034,-0.000122911664648937,0.551277899209105,-0.00761345295526602,0.141883234543238,-0.0518187951600356,-0.0947951348701659,-0.895919805604498,0.000729662587778074,1.12864195175427,0.451221044122264,-0.874145971221913,-0.0224357623680379,-0.739770610681097,-1.07120002529926,0.603433410678655,-0.974501334015717,-0.0012508619466143
1,70,-0.234929060039648,-0.987521431422517,1.43339832381662,0.45865926184027,0.000658285357799215,-0.992861152218791,0.0929100917350523,-0.0714672515172801,0.163857467056746,0.431358860513788,0.12409696927215,-0.831525058070856,0.074012479491953,-0.0737863420654626,-0.540858339980211,0.0112696810101394,-0.569627206437385,0.0335911891678262,-0.720958221695071,-0.750029695794917
1,71,-1.00063850494979,-0.000225952436998748,-0.00415163222164143,-0.783846783300366,-0.0031980389412486,-0.0037309079468846,-0.646449338024925,-0.806817176133063,-0.00102518565314714,0.0435511461725115,0.00300390270064614,0.344358708022945,-0.868325170823214,0.411596296852241,-1.19210254026978,1.10787067470142e-05,0.79993918919182,1.09192580451546,0.0601669921974774,-0.00200241547433532
1,72,-0.0738984738536106,-0.273627723905861,0.540787296513843,0.418547809040848,0.000229875941032534,0.625706940415423,-0.0817427622558919,-1.834771672607e-05,-0.245583707355725,-0.937895319309084,-3.58860578452067e-05,0.00137643936115017,0.800021122089595,0.167538359006407,0.10581870035463,0.393022582221999,0.0633352658446991,0.351928214443433,0.623182295350343,-0.489368467716697
1,73,-0.115316238036707,0.104985004634073,0.0262971737613783,0.804652400803553,-0.0368058411651769,-0.738878922857435,-0.000256712405239364,-0.0466557701371338,-0.606608838385601,1.01940480947312,0.06402662584346,-9.09637837726902e-06,0.776758855592891,0.897591100860242,1.21342289708922,0.952009795660982,-0.0104863297395443,-1.09923497190934,1.52348744921622e-05,0.88179696773932
1,74,-0.202872823606809,-0.00101554654628463,-0.789959213432635,-0.0169572951446755,0.255360601153378,0.129552080796081,0.990442230208355,-0.818244804573763,-0.92214089143301,-0.879477997852459,0.786996597397589,3.88576665136598e-06,0.816226829036385,-0.0931182671975364,-0.491067221770421,0.00225007479853984,-0.207428978097852,-0.0342393019248502,-0.0380634363167945,1.11808770505124
