"Alpha","Iteration","ASC2_male","ASC2_age","ASC2_income","ASC2_child","ASC3_male","ASC3_age","ASC3_income","ASC3_child","prot25_male","prot25_age","prot25_income","prot25_child","prot50_male","prot50_age","prot50_income","prot50_child","invasive_male","invasive_age","invasive_income","invasive_child"
1,12,-0.0688278241895376,-0.604132681013225,-0.703021375108286,-1.12805856112862,-0.988725133209785,0.599121257276743,-0.0075540057867932,-0.0118353611933085,0.0447236240776792,-0.000111108066028498,-0.0787902224106286,1.22680327634909,-0.633657816807287,0.0320656463991947,-0.00991760095795183,0.0769456846109518,0.000212859291663285,0.761440312906108,0.767709570162445,-0.767437256708537
1,13,-0.569166116279738,-1.15066393314343e-05,-0.016801070119031,0.0108879061189368,-0.569292165999537,-0.54147431919306,-0.669770706082985,6.04677191624087e-06,0.0231201184696233,-0.590263394598925,-1.07361901520359,-0.0466294062542318,-0.839281069356977,0.0357227340079333,-0.00588569239541069,0.0234646657487733,-0.422818248833568,1.11683740756491,0.533982015003806,0.0531641077868048
1,14,0.86250765506314,0.0674293240579698,-0.0613267326079951,1.00323215064577,-0.884598896177364,0.0158723809373544,0.934300185729043,7.67612430064094e-06,0.0854966632590451,-0.0433578563083928,0.0673696805375158,0.0157104902317003,0.195015238524823,1.03745296871474,-0.00491512607199503,-0.856491270826171,0.330984440185659,-0.878115561823115,0.737759201057264,-0.457895388916147
1,15,-0.958782906162851,1.26053046449718,-0.0227273291769104,-0.477561927453071,-0.74157917415328,5.29032703908025e-06,1.46025146744525e-06,0.978062180177812,-1.61543772930198e-05,0.810771282801551,-0.456806729772058,0.54090024977256,-2.27516457140274e-05,-0.787380358792412,0.0198581449696628,0.201113428809322,0.0415092508809658,0.0272588701144312,0.00959683722133697,0.0143730198170596
1,16,-0.0251957887444955,-0.710528537066756,-0.126174477267842,-0.633477272152839,-0.0263637178226315,-0.754315616797249,0.783515096020347,-0.628508135073558,0.653977571896895,-0.935290182284111,-0.0357678131298145,-7.67757824971535e-06,0.65935729194437,-0.947426729718599,-0.129229528837155,0.0655008194706262,-0.000373313651643276,0.829303109975931,-0.0349402919254764,0.246651850064289
1,17,-0.000184133157273685,-1.11469314748215,-1.11935109478143,-0.0285684299806076,-0.0476173822646013,-1.03163373928771,-0.00986038379599338,-0.661670698728738,-0.974140451057019,-0.0636531586527077,0.864848129991665,-0.0302393785690317,0.599572598156352,0.650646401733407,0.0641810539085907,-0.000799703243868547,0.949749326642392,-0.00261643960705107,-1.09022015471719,-0.00396136964440485
1,18,0.158472863281381,0.87280831363555,-0.0440689740131361,0.672657410046958,0.15834317094591,0.0763061921811887,0.529665554960472,-0.0583286040703186,0.440833944407463,-0.0329967695943396,0.0706820564739676,-0.781309882316077,-0.471364775214816,-0.0455267908512147,1.1850786083146,0.0928963326261738,-0.118694316930252,-0.0042129990671999,-0.288291345304013,0.735792127964157
1,19,-0.0731198003999798,0.0539668548418609,-0.47302292705112,-1.42717579246235e-06,-0.0784117323965206,0.375696269158946,-0.802736543608456,-1.01025377820851,0.0828511031354691,-8.06879054544995e-05,-0.0691534285328313,0.852754630026055,-0.823279078086854,8.77045390726544e-05,0.658115321891356,1.27389751708661,-0.00761019172749783,-0.00117386743303737,0.918009523750265,-1.08851229065074
1,20,0.0150845013988814,0.902891633111105,1.05049462320611,-0.802086430231516,0.979116123166363,-1.20215769040977,-0.709099591623746,-0.639808680589111,0.00146590271189733,-0.00433663522868975,0.0911669839498621,0.634854929418798,0.061235114244118,-0.0587586416515418,-9.09733590703558e-06,-0.0414675709956044,0.00324519828902493,0.635046834413808,0.000240949050914444,0.548585584574874
1,21,-0.623320069145721,-0.775796126165152,-0.0707026895109492,1.02675595920951,0.0143401382128716,0.508636560015391,-0.0169432257185109,-1.45143096243441e-06,0.747111552437796,-0.0137403370830038,-1.11047406017323,0.0474925437629608,-0.550025602986818,-0.0339713495139424,0.0130231424736422,-0.652311229819063,0.0113351956484364,1.18722324436517,-0.388388361619666,0.0340291334178496
1,22,0.691772764171087,-0.352751733952931,-0.541498361451757,0.031674773310133,-0.128008565654382,-0.671328111728006,0.0588986155073029,-0.857170687582644,0.111658988714932,-0.118581466619659,0.647386973155117,9.32335307616585e-05,0.00182476252525487,1.03528113153277,-1.06386532363787,-1.02948110491,-0.030976179355721,0.495926142666973,-0.0364930409541027,-0.000116320783339557
1,23,-0.18961963440992,0.742814317682918,0.973592467137553,-0.471669907932899,0.684210692342896,-0.434856381825952,0.098164841446195,-6.73577882090498e-05,1.00719548145213,0.643968845306397,0.667529813270745,-0.0609381232320589,0.103737268390519,0.0506686263405642,-0.000508319520648831,0.563480160651883,-0.568569448989519,-0.00855389164000814,1.19334627635494e-05,-1.75376711368992e-05
1,24,-0.540495518886185,-0.637800086076801,-0.0129152518791121,-0.0404907021070483,0.109874329803388,1.11569826049024,-1.67841097381909e-05,-0.000114650531014892,0.477298768530243,0.014789539138033,0.905830569016757,1.13014202164601,0.000410496186500476,-0.835955108416653,1.18812756269306,0.0421195269391758,-0.0147949072118033,1.07853226633327,6.89553345499454e-05,1.19869648136455
1,25,1.02297519506221,0.076941367921265,1.04404750960512e-06,-0.000112075534744943,-1.10070966290292,-0.504109908194564,0.0445050415961214,-1.08048763084473,1.18143405463299,-0.780026535070019,2.85511175646783e-05,1.2023620509862,-0.0354261999256718,-0.0106022421148638,0.0139547062249576,-0.0256465000187317,5.44221193072789e-05,1.02716074183665,-1.27399520808122,1.15544796773403
1,26,-0.296100004230757,-0.92454628216303,-1.11900034791134,-0.449756109883429,0.575232609472775,0.0395888367133465,-0.66419046156325,0.536518697167304,-0.807214956882683,-0.0160112447587534,-0.187558710681003,-0.0256321221345827,0.288909417941863,-0.0886182121398682,0.326921540696635,0.092218569899066,-8.98862737079631e-06,0.82561354571429,-0.923401673258041,0.0479796845746688
1,27,-1.11314570143007,-0.620691982038688,0.104685172603562,-0.134382296569001,0.137424884818647,-0.00625013039056753,0.0781841798460754,0.673640882242173,-0.871857394357562,0.964863011753639,-0.0212841797582895,1.02379432226245,0.0178609205613031,0.0170926817105277,-0.0862011655501028,0.680024835725964,-0.308457118936742,-0.419288786900759,1.15761099592324,-0.0440758559643519
1,28,-0.602745934758108,0.0703688696403857,0.109660233922722,0.127951893373706,-0.823727998056066,-0.786874096467274,0.110876794320238,-0.635056422547272,-0.198928133516043,1.13877029792038,1.17463200191544,0.0755239545905249,-0.657574609394647,0.829832855614805,-0.552612736271736,-9.44531113695867e-06,-0.0520433494162447,0.0211053711510619,0.656987389613425,0.161801107247627
1,29,-0.0235427923589521,0.0818337296674039,-0.344478329859981,8.14382037559239e-06,-0.110441063152035,1.00621590705682,8.68011445278441e-05,-0.701317492193475,-0.00882221482095901,-0.108395575201509,0.783189493264255,-0.617409806533631,0.700854118481817,0.657851696665534,-0.0423215597565031,0.865902448892646,0.00158360146925622,-0.52477199484341,-0.0282727414418824,1.02693585015472
1,30,0.0468246059609851,-0.0219707659657891,0.0738495606356273,0.712172611677334,0.588339818961857,-0.0483908572849458,0.514560809132394,0.379897223596307,0.049657111156589,-0.739512544385567,0.532177737592916,1.14860223664764,-0.8731035210929,0.0537717293890424,0.00268441140831292,0.170173314661132,1.04418402569636,1.67862305901754e-05,0.550493421740239,-0.0428425379807627
1,31,1.1922612475116,-0.0648989182358305,-0.731640974584077,-0.132249217197607,-1.15795688870665e-05,-0.0219462965439382,-0.106798355681549,-0.151632768546096,-0.716237903577653,-0.455671527454257,0.0224704292045926,0.0267156280750231,-0.841061060185144,-0.970943595566357,-0.470207043502201,-0.521766530997838,-0.990245431072622,0.0401275437175289,-0.0378786442106409,-0.739877549638748
1,32,0.213224632342633,0.735669850948882,-1.14590105183239,0.649352052623982,-0.224813165047346,0.51770022228393,-0.0603496481575743,0.760620280069972,-8.74544301766289e-05,-0.797002797349319,0.0815497094783621,0.000228124622578352,0.875451451090681,0.573258577099681,0.0359910817995341,-0.816144835463716,-0.104803111759585,0.00416481208434464,-0.0117196550424844,0.109010998563155
1,33,0.0155911891750555,-0.599569602930199,0.0239817975166988,-0.184054376283105,0.0552292246431529,1.15134263368861,0.0391303883005138,6.94267857069625e-05,0.889115536647032,-0.86791119044402,1.21236070509015,0.0615003204565387,-1.25323001832416,0.576892699671301,-0.0235193517516805,1.01198807711031,-0.162521315391512,-1.13384978395149,0.830648263245651,0.0472645619122482
1,34,0.146905898876141,-0.604263144446178,-0.0661916228992148,1.16082889220809,0.147730051089438,-0.433250127323344,-0.836726462474022,-0.923228429020286,5.1966180333574e-06,-0.0309560757924837,-0.0244202043664893,-0.0980678138657011,-0.0388458248647051,-0.961504624501101,-0.382989043861564,-0.0535915469502193,-1.00653058823943,-0.997890844529573,-1.0223794664867,-0.117437429883457
1,35,0.0220643293758564,-0.0329934243421828,-0.471279874208049,-0.0420250055005289,0.0390828740385385,-0.00207354865292769,0.0627459926177297,0.0104827390146627,0.00403022672968787,1.21660107222499,-0.61962627794876,1.07577524943694,-1.00493979773974,-0.503332463237546,-0.0825338128907361,0.04546071206575,0.618198783729408,0.586094732691454,-0.78868561321717,-0.742936255712263
1,36,-0.742806285784122,0.0396421820574896,0.245164277417191,0.00900556696624663,9.38683476548444e-07,0.881220168523388,1.11020982515655,-0.0177457317607585,0.0159851745417247,0.00377511125836383,0.593560420513284,8.43250748249343e-06,-0.0497341585909337,0.953520008146282,-0.915414292372392,0.0183837595402953,-0.994503547362047,0.958474203313387,0.0170840383940353,-0.95473706970388
1,37,-0.287730673456617,0.0488026054756279,-0.101595732798518,0.0661017982399801,-0.191306874480437,0.0561024508592957,0.740103817419319,0.000888655385362615,-0.839063098741029,0.964743595600519,-0.773187293310524,0.472886003586404,-0.00811505028273467,1.1183661798654,0.105872581501335,-1.10747321146912,0.465556675794632,-0.406139401732965,1.12261904796091,-0.000228647447116109
1,38,0.782875468285709,-0.038686531554659,0.89353352797342,0.295154598563199,-0.155860041570478,0.000864624681235172,-0.00492435024260698,0.210893783901396,0.0178761527656791,0.0644361084307892,0.00440800790553788,0.0272904569553374,0.000283500730700302,0.582128923998081,1.05494288679904,0.115086460852528,-0.717655225405419,1.13626825888749,1.16616033018709,-0.731783483907212
1,39,0.798859063406561,1.18455840715905,-0.0229632108473949,0.852875409909156,-0.229229779698712,-0.299583301890762,0.00660170135218705,-1.09070636207606,0.210404668933493,-0.0719933523798586,0.943923241383908,-0.00732645891337369,0.222615952314689,0.922677645860952,-0.76675576748677,0.121148472387048,0.341228206463171,0.0112554275089128,0.754741481519264,4.66912776806315e-05
1,40,2.34807029527851e-06,0.0531151561434648,-1.11964829770832,-0.696984537973911,1.18295119759469,0.0136680304105534,-0.0548790135564053,0.0629811402065201,-0.371909680722634,-0.0385490651674543,-0.4458754099573,-0.65217914149518,-1.09859358614373,-0.0258208017788673,0.027539055757863,1.32813710127099,-0.769495279403832,0.672893647808477,-0.048988063943018,-0.0438558436953906
1,41,0.317220339939436,0.00470740979498753,-1.14106404160053,-0.732331508490651,0.732725994810319,-0.757331116018327,-0.79833566217135,-1.08669821274184,0.0637237339615792,-1.08105356730327,0.000277112727944563,-0.00386739666902886,0.220366466361315,0.0209843590501068,0.0354065110679038,-0.0942252595096128,-0.823756515311466,-0.777171614147714,0.0353194750334095,-0.0285745142183868
1,42,-0.393375582379088,1.0775981644303,0.144162911604255,0.549723740034324,-0.781146076343332,0.0478912650951862,0.117971160235906,-0.0479062836020001,0.417314599684557,0.906490553502764,0.00101718835735184,-0.0716692961764375,0.000987614058082769,1.02230215990553,0.00381331934604611,-0.0489859765707433,-1.03037050566249,0.0535591470596084,-0.898700448616172,-1.18984396327792
1,43,-0.263748422571701,-0.876191914788877,0.0342859422237179,0.000673274002370347,-1.46475902099634,-0.00112227407853842,0.00325433664520999,-0.00500935329828755,1.26911906601962,0.773797987436676,0.908792846471769,0.870988798606498,-0.252943828962689,-0.00245066093029504,-0.475063136279152,0.581147242505942,-0.0288660269210222,-0.000115972820081026,1.03201520670258,0.00891748267983788
1,44,0.789669537949488,1.26861933392578,-0.0780442867830949,0.00231032524521233,0.821401232967302,0.0430799715318436,-0.776025740481426,-0.955620864910623,-1.0694650119961,-0.0222379577553349,-0.000555304389104658,0.909977190162521,2.47087054490611e-05,-1.22746283152923,-0.707621129217015,-0.0869973509831337,-1.04691414732478,-0.0240040482127471,-0.0949752425317917,0.0659087812416721
1,45,-0.670692082980429,-0.129697245489409,-0.0259418791242925,0.563717099728829,-0.757920409878562,-0.153702756401106,-0.000434506885089244,-0.435582663385595,-0.0852752857004963,-0.749583779767415,0.0140835703798915,0.69328896404383,0.000187099729430518,1.26539220859717,-1.69440246797771e-05,-0.318841874109137,-0.946083322877722,0.000106472939553755,-0.439057002056271,0.0802573144062551
1,46,-0.80457894218713,0.122727837940407,-0.671392733060835,8.900535601046e-05,-0.108947459529157,0.120593908946198,-0.0745761853086943,-0.00289641350452567,0.139844907617168,0.794507351884358,0.69271352073285,0.78480584423829,0.822036258641536,0.689513829089184,-0.635157037432069,0.690417892363037,-0.0359669022383535,0.0709386690965375,0.0150548224921751,0.744319029743187
1,47,-0.023018379242658,-0.00879201333351679,-0.934911558609922,1.04781610702525,-0.157122347019483,1.08427153637848,0.0288658895207004,0.183327574489221,1.17398344685023,1.00335465641901,0.0455689512827524,0.60956979192203,-0.285293887803767,-0.0306965953896682,0.960891264011545,-0.00584504129990416,-0.0177880336816893,-0.035114174524825,-0.45088538469346,-0.92250954690845
1,48,0.586805415810495,-0.023885791748461,-1.06991115538076,-0.160109576920615,-0.0240350083008929,0.87293043408089,0.855822198346207,0.799146469915877,0.915398346058519,-0.0111093776791051,0.472387920779684,0.0956361228255209,-0.689443966700721,0.000254514505932019,-0.0616249605323369,0.502994086550407,-0.00899870240661036,-8.21553521619493e-07,0.64655422471765,-3.65538867153858e-08
1,49,-0.0546367777627899,0.72681166553869,0.0235094251188944,0.695720915487037,-0.130601802762295,0.653588199050327,-0.430827871464042,-0.0446571080162926,1.07338795403919,0.0498537634158952,0.880917256832555,-1.03033167328694,-0.0312470496036452,0.813193710994269,9.5332114795622e-05,-0.922713476024518,-0.549267082845743,0.0759278410639241,1.0299647974876e-05,-0.0906124874839811
1,50,-0.0904024715329836,-0.110867342465845,0.617576164888366,0.0131552052553458,0.00356677144843048,-0.0837616194036801,0.00393611827873431,-0.807510387192558,-0.509046510271977,1.1831525991148,-0.661093760488426,0.126643637912826,1.01656523702555,-0.456344579952302,-2.14713690502362e-05,0.31206208594834,-1.0957380866816,0.546016927318179,-0.0732650564119296,-0.066274711382666
1,51,0.945099085554372,-0.0193539422393711,-0.610683442699927,-0.00289744436643059,-0.242889199100367,-1.07851116628398,-0.593022196199246,-0.00030709022959025,0.12138554472778,-0.784881136344217,0.911443979361264,0.959899397176573,-0.986869416336202,0.000175200391220302,1.77124947144072e-05,-0.0903080726388805,0.831022483306664,-0.00380222088184611,-0.541216369944127,0.0117532269660457
1,52,-0.0600703852916453,0.887527767762836,0.0494249077500719,-0.000224009601018817,0.968959621951377,0.0716871311892362,0.525220574442968,0.0414791984965532,-0.829102890629048,1.00840675789544,-0.0796595954026502,-1.14779137399888,0.209771659554173,-0.0207770718662308,0.865258503828927,-0.251100004947519,0.618561523840939,-0.0218829023194187,-0.845856469299298,-0.0068462681406701
1,53,6.14107778780264e-05,-0.0480111108665267,-0.821659780120574,0.85014967877075,-0.0248703542133149,-0.589109813028382,0.0462405250474236,0.0833089199658337,-1.29046853295293,-0.524977472533606,-0.0455071953100145,-0.000219460675909506,0.045665061272657,0.61197051402986,-0.0144721326645613,-0.0314436505673237,-0.817483638679239,0.463973676335863,-0.631292134524726,0.73308730038508
1,54,-0.738906691183203,0.670616356033444,-0.030869252303743,0.447964075927097,0.956602291497602,-0.467981322473521,-0.0325204158089711,3.90334810423296e-05,-0.0196183765061265,-0.00142021588940339,0.612790921889583,0.0678011168609247,0.000216975578368899,0.942691016731535,0.00700830626159252,-0.590201577399893,0.195051523223385,0.941081331225433,-0.602515494554561,1.91720314668882e-05
1,55,1.00810649597796,-0.0361595487536519,-0.0314977414143232,0.73828104514375,0.0563937955412824,-0.065096972111715,0.0601328747548407,-1.41413680468112,-0.942926291935505,-0.603561230476614,-0.0784363973857784,-0.20241646941622,-0.889365750777674,0.00138485827639144,1.01423028985142,0.338350227820187,0.813890122696183,-0.886997881635786,-0.0901635571928323,0.0135616463570696
1,56,0.000609971158242522,1.15800235374017,0.0073346380094051,0.0485056577297786,0.026195818787179,-0.942937724309884,0.832241022270827,-2.37757596118699e-05,0.000534715993805972,0.945575213828509,-0.0740582645649369,0.0430385316805822,0.671983318328665,-0.0639582574481595,-0.971966420537501,-0.46626698407181,-1.15381928318355e-05,0.893520778687708,1.00768643097264,0.580134327361372
1,57,-0.05072175223635,-0.0577634314207053,1.06536465681109,1.08540005639154,0.060780014672349,0.953010420683415,-0.100580606086514,0.0678711838569099,0.492476449825846,0.0311450904307628,-0.0586859565409411,-0.670782293418285,1.12227885291696,-0.952061449299521,-0.0111067342088667,-0.472126581490829,-0.525685864680869,0.979275291168356,-0.0594119458179035,-0.0142186936947198
1,58,-0.0659503969489861,-0.663596433735804,1.08416947822411,0.604862712028975,-0.0277070733995944,-0.740082863293026,0.0548823904564522,-2.85509936679543e-07,0.367670857526323,0.00626669617764261,0.068912801734172,-0.564980553075061,0.548063672990942,-0.0391034659484432,0.00227814988686505,-0.785956999121547,-1.07896645326347,0.900491343906183,0.0401359048303445,0.0651721908691406
1,59,1.34061803607922,0.985217855984402,0.0903751967871791,0.337846461629802,0.256833125320592,0.989023847016814,0.0739284098932294,-0.136140514028097,0.427122366907355,0.0609224756967832,0.519364291200524,0.585493547954964,-1.50350210408936e-05,0.0465584934651732,1.01025917364303,0.997899100393382,0.0261082886898329,0.0346644956023295,-0.0252969732855475,-0.721527629326576
1,60,-0.945376543767165,-0.258924216051556,0.0155330574552169,-0.45203319714595,-0.961203415301135,0.0654019132403113,-0.0495950799661347,1.26103279264023,-1.02667291233952,-0.898602726861782,0.0545117338231238,-0.152543981048923,-0.598110481719682,-0.0157876722759867,0.0226912420512538,-0.119161895283649,1.13916438641677,0.0584610394943889,0.00297907572051687,-0.619640307565811
1,61,-0.76854759374014,0.00737310332072194,0.454819018442043,0.761621521553669,0.526713468293592,-0.000681267273258177,-0.0670347998691196,-0.0593129847431384,-1.76099144479287e-05,-0.695855159248811,0.098552696360287,0.00635488172312787,-0.0348160388392344,-0.534780264472071,0.0925913064514492,-0.749292801304964,-0.177714950135569,1.13371541715599,1.04495590811747,0.757825058297134
1,62,-0.263528671326266,-1.05223538416267,-0.781747609941917,-0.26009151402467,-0.181566818954444,0.00554207715866889,0.635264671683475,-0.656191070101186,0.169719149646496,-1.00033144075647,0.720779674452172,0.730263653261156,-0.78614561123615,-0.0958631973290106,-0.0236072044345268,1.29376564424571,0.268031348824655,0.0130699430533399,0.0366354167611133,0.032958634272733
1,63,0.763901606651993,-0.234262217847779,-0.100808658763499,0.354429073193169,0.308953371197748,-0.788128046065325,-0.0587061473853014,-0.0368966352933783,0.229915486426903,-0.0727473142598284,-0.394092140888207,0.0368230520425897,0.133981314226524,1.05613108515222,0.0469009787544708,-0.372742594612682,-0.00641653097640576,-0.662265252223238,-0.00141452380059616,-0.83652821445251
1,64,-5.16621342792979e-05,0.00191832001380417,1.02773756689313,0.696600666826602,-0.00266925654426138,0.00896851462999305,0.976169980069818,1.15109442093731e-06,-0.0311826844305339,-1.1056830485612,-0.748393590550443,-0.833664618207403,0.00531655835488315,0.929568701738137,-0.661826354041862,0.0879285793917856,0.100065669578098,-1.034417117258,0.512915708970404,-0.0607127067869198
1,65,0.0313317841700409,-0.066302006186363,-0.829499915789498,-6.84993143916376e-06,-0.0518883965541266,-0.992817240099681,2.82946966605171e-05,-0.176460169196631,0.340767634525877,-0.832291009927601,0.862911052722312,0.160709745324913,0.896730252683769,1.19873349787553,-1.05869832942034,-0.958764132082908,-0.0372268049196014,0.00675550098335885,-1.08351443100651,-8.63459865446145e-05
1,66,0.890304207084406,1.05336064319761,0.0318060714944019,0.108691842718861,-0.827995129149405,0.0512794713414141,-1.19455547495412,0.0794827152386734,0.0743841004450009,-0.604102936975456,-0.764229540790429,-0.0678917144606421,0.178889098184178,-0.00422845242293576,0.515205202412873,-1.02633080079693,0.708932572379147,1.05368439745203,2.28119352289135e-05,-0.0674557211182415
1,67,-2.24589261894091e-05,-1.14183403268363,0.716071231631831,0.298273661953631,-0.101452384703926,-0.0194698516490103,0.663311250784889,-0.096162783610921,0.93323425605029,0.633459430343815,-0.857177128710182,0.13940406984499,-0.780688261649488,-0.0158478515638614,-0.417691456243799,8.04308276345128e-06,0.0241131146062607,0.00896381797301347,0.0118391536765272,0.775544515500297
1,68,0.333913403584625,0.944818432455935,-1.12472796558795,0.30188535111083,-0.0026948296710302,0.843550445001645,-0.0876208786151671,-0.630056753242929,0.186897444946666,0.00564618801777083,-0.000893744361986267,-0.56729622479175,0.0560581377849399,0.338778291869481,0.0127172773968002,-9.4951619636699e-05,-0.0709468495319388,-0.126924264670878,0.648444815573605,0.498065248538373
1,69,-0.101485640790285,-0.114248907683458,-0.949012858892066,0.0606253679456414,0.780667651356464,-0.129453051515784,-0.00634455336289747,0.0204154045304053,-0.477906003200401,-0.919004589007016,-0.0763641615019162,1.00972734198003,0.0232165155907664,-0.880918098689976,-0.000111036405792467,-1.07992267975983,-1.02545628674663,0.639185676434915,-1.06554361493609,-0.0787660198208789
1,70,-0.157051206645151,-0.952605067455919,1.08526711942067,0.606796231399245,-0.0181805959118434,-0.982031712911077,-0.149074131379465,-0.0578473021927384,-0.00663890597075037,0.551358190951015,0.0355751398180979,-0.778812473530131,-6.06603754529263e-05,0.0148707102057549,-0.756871217399887,0.0380378539777827,-0.57149562087614,-1.23939784854136e-05,-0.828931744838585,-1.0743116688719
1,71,-1.00547672913955,3.17389406390926e-05,-0.0820897817851303,-0.720735148023519,-0.00586328937948658,-0.000847925098397411,-0.715054131594197,-0.759169333209005,0.000149498141925283,-0.0628961110282849,-0.0127277601171748,0.383213072915885,-0.77411976876369,0.587118841778205,-1.13935949980633,0.0911502951543769,0.855558083410573,1.30996341210844,-0.0682033618472806,0.0835852715292147
1,72,-0.132303620322634,-0.0736163790908562,0.414669652843855,0.600633261968504,-0.175257847985333,0.948912894825276,-0.0808288930291934,0.322885467594517,-0.311694850274881,-1.14418026522887,0.0617131753552984,-0.198127262538368,0.745003397756234,-0.0525828320027305,0.0888785385407326,0.261553087196848,-0.185132865492956,0.52577514676057,0.66472120376081,-0.519230271672851
1,73,-0.021435459001119,0.233426238250497,0.0841559738734194,0.954168269081237,-0.000141140052042131,-0.59470665131669,0.00367910266420242,3.8162809551722e-05,-0.68236440952411,0.938438560180171,0.000168886591627724,2.36422300388804e-05,0.733127564482912,0.786426813484061,1.19377172946661,0.956398109118846,5.1042385320264e-05,-1.07773445449118,0.0127395765350439,1.09955328186999
1,74,0.120814466256033,0.0437147098053721,-0.75445223501287,-0.162920274383256,0.60120998978147,0.0272259367568011,1.08652871700096,-1.04058629690585,-1.28810059355662,-0.753926854675299,0.839300015862096,0.222521841181158,0.746148280810426,-0.012498619423549,-0.692051643056914,0.242540480466087,-0.122478981296929,0.0963884642666329,0.0184668690337497,1.15266369792629
